Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
3136.000000,1836,1,568,0,3,249.9277,37.8709,7994773,7994826,584.1452,0,0,0,7686011
3136.000000,1845,1,568,0,3,117.2750,37.0420,7994773,7994826,716.7979,0,0,0,7686011
3136.000000,1864,1,568,0,3,33.7373,36.4495,7994773,7994826,800.3355,0,0,0,7686011
3136.000000,1755,1,569,0,1,470.9737,37.0188,7994768,7994816,95.5600,0,0,0,24650
3136.000000,1767,1,569,0,1,373.1797,36.2921,7994768,7994816,193.3540,0,0,0,24650
3136.000000,1771,1,569,0,1,288.6425,35.8411,7994768,7994816,277.8912,0,0,0,24650
3136.000000,1812,1,569,0,1,193.3583,35.6047,7994768,7994816,373.1754,0,0,0,24650
3136.000000,1817,1,569,0,1,106.0202,34.0699,7994768,7994816,460.5135,0,0,0,24650
3136.000000,1824,1,569,0,1,28.9942,32.1531,7994768,7994816,537.5395,0,0,0,24650
3136.000000,1772,1,569,0,2,388.0904,36.9381,7994785,7994816,178.4433,0,0,0,24650
3136.000000,1753,1,569,0,2,279.5478,37.4719,7994768,7994816,286.9859,0,0,0,24650
3136.000000,1764,1,569,0,2,183.3549,34.7416,7994768,7994816,383.1788,0,0,0,24650
3136.000000,1774,1,569,0,2,99.3008,30.3792,7994768,7994816,467.2329,0,0,0,24650
3136.000000,1789,1,569,0,2,21.3502,31.3378,7994768,7994816,545.1835,0,0,0,24650
3136.000000,1922,1,580,0,2,252.0052,25.3863,7994777,7994812,70.9304,1,0,0,569
3136.000000,1928,1,631,0,1,136.8189,44.2233,7994779,7994822,624.7976,0,0,0,458
3136.000000,1921,1,634,0,2,326.7621,47.2541,7994781,7994814,17.6592,0,0,0,24689
3136.000000,1925,1,634,0,2,196.0100,47.2541,7994781,7994814,148.4114,0,0,0,24689
3136.000000,1929,1,634,0,2,58.9987,48.2205,7994781,7994814,285.4226,0,0,0,24689
3136.000000,1887,1,21931,0,3,1933.4429,0.0000,7994785,7994810,4.9229,0,0,1,399
3136.000000,1913,1,21931,0,4,1138.3751,58.4025,7994785,7994810,792.0165,0,0,0,399
3136.000000,1924,1,22208,0,2,102.6337,44.2794,7994802,7994814,127.7983,0,0,0,460
3136.000000,1918,1,22208,0,2,5.4841,41.5325,7994781,7994814,224.9479,0,0,0,460
3136.000000,1919,1,22208,0,3,9.2717,47.8979,7994781,7994814,221.1603,0,0,0,460
3136.000000,1917,1,22211,0,4,156.1730,0.0000,7994787,7994826,4.9372,1,0,1,7686011
3136.000000,1866,1,24660,0,1,291.3837,28.4636,7994773,7994826,65.9561,0,0,0,568
3136.000000,1876,1,24660,0,2,288.0578,36.9783,7994773,7994826,69.2820,0,0,0,568
3136.000000,1915,1,24680,0,1,477.1086,18.0787,7994775,7994812,43.7610,0,0,0,452
3136.000000,1909,1,24680,0,2,516.0071,0.0000,7994775,7994812,4.9409,0,0,1,452
3136.000000,1914,1,24692,0,2,82.4136,46.3009,7994787,7994824,270.5112,0,0,0,-1
3136.000000,1870,1,7602953,0,3,51.1532,33.7670,7994771,7994808,213.5180,0,0,0,401
3140.000000,1851,1,400,0,2,1043.0370,0.0000,7994768,7994816,4.9249,0,0,1,461
3140.000000,1854,1,400,0,3,1043.0376,0.0000,7994768,7994816,4.9243,0,0,1,461
3140.000000,1910,1,400,0,3,870.5250,38.2059,7994768,7994816,177.4368,0,0,0,461
3140.000000,1870,1,401,0,1,39.5242,49.5272,7994771,7994808,45.8679,0,0,0,-1
3140.000000,1894,1,449,0,1,517.8648,38.2356,7994773,7994826,22.5703,0,0,0,24660
3140.000000,1896,1,449,0,1,291.0100,35.0317,7994773,7994826,249.4251,0,0,0,24660
3140.000000,1903,1,449,0,1,13.1027,35.6712,7994773,7994826,527.3324,0,0,0,24660
3140.000000,1895,1,449,0,2,352.0663,36.0895,7994773,7994826,188.3688,0,0,0,24660
3140.000000,1852,1,450,0,2,327.3926,35.1227,7994777,7994816,235.2929,0,0,0,562
3140.000000,1890,1,452,0,2,115.4840,34.7691,7994773,7994812,215.9824,0,0,0,457
3140.000000,1886,1,457,0,1,355.9172,42.3173,7994773,7994812,408.8030,0,0,0,-1
3140.000000,1871,1,458,0,1,336.0185,0.0000,7994779,7994822,4.9217,0,0,1,451
3140.000000,1893,1,458,0,1,314.7355,0.0000,7994779,7994822,26.2046,0,0,1,451
3140.000000,1869,1,458,0,2,332.7410,0.0000,7994779,7994806,4.9257,0,0,1,451
3140.000000,1884,1,458,0,2,311.1978,0.0000,7994779,7994822,26.4689,0,0,1,451
3140.000000,1901,1,458,0,2,287.3533,0.0000,7994779,7994822,50.3134,0,0,1,451
3140.000000,1920,1,459,0,2,248.1813,51.2435,7994787,7994824,91.8207,0,0,0,24692
3140.000000,1880,1,460,0,1,206.0604,41.9827,7994781,7994814,106.7624,0,0,0,-1
3140.000000,1892,1,460,0,1,103.4102,37.4568,7994781,7994814,209.4127,0,0,0,-1
3140.000000,1881,1,460,0,2,217.2632,41.6787,7994781,7994814,95.5596,0,0,0,-1
3140.000000,1905,1,460,0,2,122.2416,39.3100,7994781,7994814,190.5813,0,0,0,-1
3140.000000,1924,1,460,0,2,8.9979,42.0960,7994802,7994814,303.8250,0,0,0,-1
3140.000000,1821,1,462,0,2,475.2481,0.1016,7994787,7994826,4.9817,0,0,0,7602953
3140.000000,1883,1,462,0,3,483.0440,0.2339,7994787,7994826,5.0631,0,0,0,7602953
3140.000000,1900,1,464,0,2,602.6490,9.1358,7994771,7994808,38.2010,0,1,0,7602953
3140.000000,1902,1,464,0,2,568.0902,7.0836,7994771,7994808,72.7598,0,1,0,7602953
3140.000000,1911,1,464,0,2,513.0485,13.7297,7994771,7994808,127.8015,0,0,0,7602953
3140.000000,1931,1,506,0,1,102.4945,37.4870,7994773,7994826,490.5322,0,0,0,563
3140.000000,1923,1,506,0,2,425.8041,34.1948,7994773,7994826,169.6432,0,0,0,563
3140.000000,1926,1,506,0,2,354.3569,29.8336,7994773,7994812,241.0904,1,0,0,563
3140.000000,1927,1,506,0,2,315.6436,28.6611,7994773,7994808,279.8037,0,0,0,563
3140.000000,1930,1,506,0,2,195.8867,32.8875,7994773,7994812,399.5606,0,0,0,563
3140.000000,1932,1,531,0,2,10.2923,42.5839,7994775,7994812,175.8759,0,0,0,24680
3140.000000,1908,1,563,0,2,422.9173,37.4027,7994773,7994826,137.8080,0,0,0,449
3140.000000,1916,1,563,0,2,32.0349,32.1843,7994773,7994826,528.6904,0,0,0,449
3140.000000,1907,1,563,0,3,504.5686,35.8804,7994773,7994826,57.5319,0,0,0,449
3140.000000,1906,1,563,0,3,385.4001,32.8242,7994773,7994812,176.7004,0,0,0,452
3140.000000,1831,1,568,0,2,289.7685,32.7721,7994773,7994826,544.3043,0,0,0,7686011
3140.000000,1856,1,568,0,2,121.6013,30.3112,7994773,7994808,712.4716,0,0,0,7686011
3140.000000,1866,1,568,0,2,32.1997,30.9264,7994773,7994826,801.8732,0,0,0,7686011
3140.000000,1836,1,568,0,3,472.1022,37.8710,7994773,7994826,361.9707,0,0,0,7686011
3140.000000,1845,1,568,0,3,334.5868,37.0422,7994773,7994826,499.4860,0,0,0,7686011
3140.000000,1864,1,568,0,3,249.4096,36.8948,7994773,7994826,584.6633,0,0,0,7686011
3140.000000,1868,1,568,0,3,159.5547,36.8866,7994773,7994826,674.5182,0,0,0,7686011
3140.000000,1876,1,568,0,3,65.9667,36.9062,7994773,7994826,768.1062,0,0,0,7686011
3140.000000,1771,1,569,0,1,499.8822,36.0540,7994768,7994816,66.6515,0,0,0,24650
3140.000000,1812,1,569,0,1,406.0164,36.4554,7994768,7994816,160.5173,0,0,0,24650
3140.000000,1817,1,569,0,1,312.8235,35.6314,7994768,7994816,253.7102,0,0,0,24650
3140.000000,1824,1,569,0,1,227.9000,34.3849,7994768,7994816,338.6337,0,0,0,24650
3140.000000,1753,1,569,0,2,502.4547,38.0607,7994768,7994816,64.0790,0,0,0,24650
3140.000000,1764,1,569,0,2,398.4689,37.1762,7994768,7994816,168.0648,0,0,0,24650
3140.000000,1774,1,569,0,2,301.3839,35.7038,7994768,7994816,265.1498,0,0,0,24650
3140.000000,1789,1,569,0,2,212.7518,33.5300,7994768,7994816,353.7819,0,0,0,24650
3140.000000,1922,1,580,0,2,317.5903,0.6632,7994777,7994812,5.3452,1,0,0,569
3140.000000,1928,1,631,0,1,396.2602,44.2233,7994779,7994822,365.3562,0,0,0,458
3140.000000,1913,1,21931,0,4,1481.0001,58.4025,7994785,7994810,449.3915,0,0,0,399
3140.000000,1921,1,22208,0,3,135.6926,47.2375,7994781,7994814,94.7394,0,0,0,460
3140.000000,1925,1,22208,0,3,4.9720,47.2336,7994781,7994814,225.4600,0,0,0,460
3140.000000,1917,1,22211,0,4,156.1730,0.0000,7994787,7994826,4.9372,1,0,1,7686011
3140.000000,1755,1,24650,0,2,63.8570,37.0766,7994768,7994816,263.5933,0,0,0,450
3140.000000,1915,1,24680,0,1,515.9236,0.0419,7994775,7994812,4.9460,0,0,0,452
3140.000000,1909,1,24680,0,2,516.0071,0.0000,7994775,7994812,4.9409,0,0,1,452
3144.000000,1887,1,399,0,1,38.0399,34.9424,7994785,7994810,593.2740,0,0,0,402
3144.000000,1851,1,400,0,2,1043.0370,0.0000,7994768,7994816,4.9249,0,0,1,461
3144.000000,1854,1,400,0,3,1043.0376,0.0000,7994768,7994816,4.9243,0,0,1,461
3144.000000,1910,1,400,0,3,1012.2479,4.1535,7994768,7994816,35.7139,0,0,0,461
3144.000000,1896,1,449,0,1,496.5275,35.0317,7994773,7994826,43.9076,0,0,0,24660
3144.000000,1903,1,449,0,1,222.3721,35.6712,7994773,7994826,318.0630,0,0,0,24660
3144.000000,1904,1,449,0,1,137.2699,35.5174,7994773,7994826,403.1651,0,0,0,24660
3144.000000,1899,1,449,0,2,192.8655,33.4556,7994773,7994826,347.5696,0,0,0,24660
3144.000000,1907,1,449,0,2,58.4236,36.3208,7994773,7994826,482.0115,0,0,0,24660
3144.000000,1852,1,450,0,2,534.0846,35.2615,7994777,7994816,28.6008,0,0,0,562
3144.000000,1886,1,457,0,1,604.3199,42.3502,7994773,7994812,160.4003,0,0,0,-1
3144.000000,1871,1,458,0,1,336.0185,0.0000,7994779,7994822,4.9217,0,0,1,451
3144.000000,1893,1,458,0,1,314.7355,0.0000,7994779,7994822,26.2046,0,0,1,451
3144.000000,1869,1,458,0,2,332.7410,0.0000,7994779,7994806,4.9257,0,0,1,451
3144.000000,1884,1,458,0,2,311.1978,0.0000,7994779,7994822,26.4689,0,0,1,451
3144.000000,1901,1,458,0,2,287.3533,0.0000,7994779,7994822,50.3134,0,0,1,451
3144.000000,1918,1,460,0,1,167.0612,46.5974,7994781,7994814,145.7617,0,0,0,-1
3144.000000,1921,1,460,0,1,61.6965,45.3001,7994781,7994814,251.1264,0,0,0,-1
3144.000000,1924,1,460,0,2,263.7211,44.7874,7994802,7994814,49.1017,0,0,0,-1
3144.000000,1919,1,460,0,2,164.1748,40.7114,7994781,7994814,148.6480,0,0,0,-1
3144.000000,1821,1,462,0,2,475.3077,0.0000,7994787,7994826,4.9221,0,0,1,7602953
3144.000000,1883,1,462,0,3,483.1812,0.0000,7994787,7994826,4.9259,0,0,1,7602953
3144.000000,1911,1,464,0,2,605.6608,21.9487,7994771,7994808,35.1892,0,1,0,7602953
3144.000000,1927,1,506,0,1,491.0011,34.0025,7994773,7994808,102.0256,0,0,0,563
3144.000000,1931,1,506,0,1,322.4161,37.4870,7994773,7994826,270.6106,0,0,0,563
3144.000000,1935,1,506,0,1,41.3522,38.6684,7994773,7994826,551.6746,0,0,0,563
3144.000000,1926,1,506,0,2,539.9376,32.4515,7994773,7994812,55.5097,0,0,0,563
3144.000000,1930,1,506,0,2,385.5692,32.5763,7994773,7994812,209.8781,0,0,0,563
3144.000000,1933,1,531,0,1,108.6626,44.3164,7994775,7994812,77.5056,0,0,0,24680
3144.000000,1916,1,563,0,2,220.8480,32.1843,7994773,7994826,339.8773,0,0,0,449
3144.000000,1906,1,563,0,4,535.8088,12.3378,7994773,7994812,27.6670,1,0,0,452
3144.000000,1831,1,568,0,2,482.0298,32.7721,7994773,7994826,352.0430,0,0,0,7686011
3144.000000,1856,1,568,0,2,299.4254,30.3112,7994773,7994808,534.6475,0,0,0,7686011
3144.000000,1866,1,568,0,2,209.3010,28.4648,7994773,7994826,624.7719,0,0,0,7686011
3144.000000,1836,1,568,0,3,694.2768,37.8710,7994773,7994826,139.7960,0,0,0,7686011
3144.000000,1845,1,568,0,3,551.8990,37.0422,7994773,7994826,282.1739,0,0,0,7686011
3144.000000,1864,1,568,0,3,466.3185,37.0058,7994773,7994826,367.7543,0,0,0,7686011
3144.000000,1868,1,568,0,3,376.3727,36.9912,7994773,7994826,457.7001,0,0,0,7686011
3144.000000,1876,1,568,0,3,282.8882,36.9957,7994773,7994826,551.1846,0,0,0,7686011
3144.000000,1817,1,569,0,1,522.6844,35.8164,7994768,7994816,43.8493,0,0,0,24650
3144.000000,1824,1,569,0,1,430.3737,34.5466,7994768,7994816,136.1600,0,0,0,24650
3144.000000,1774,1,569,0,2,513.1664,36.2120,7994768,7994816,53.3673,0,0,0,24650
3144.000000,1789,1,569,0,2,411.0692,33.8803,7994768,7994816,155.4645,0,0,0,24650
3144.000000,1922,1,580,0,2,318.0142,0.0000,7994777,7994812,4.9213,1,0,1,569
3144.000000,1928,1,631,0,1,655.7016,44.2233,7994779,7994822,105.9149,0,0,0,458
3144.000000,1936,1,634,0,1,34.0148,40.7516,7994781,7994814,310.4066,0,0,0,24689
3144.000000,1934,1,655,0,1,66.7636,30.6209,7994783,7994820,264.2032,0,0,0,567
3144.000000,1913,1,21931,0,4,1823.6251,58.4025,7994785,7994810,106.7665,0,0,0,399
3144.000000,1929,1,22208,0,2,175.2497,49.3262,7994781,7994814,55.1824,0,1,0,460
3144.000000,1917,1,22211,0,4,156.1730,0.0000,7994787,7994826,4.9372,1,0,1,7686011
3144.000000,1755,1,24650,0,2,281.3943,37.0817,7994768,7994816,46.0560,0,0,0,450
3144.000000,1767,1,24650,0,2,181.9436,36.9418,7994768,7994816,145.5067,0,0,0,450
3144.000000,1771,1,24650,0,2,86.9234,36.0718,7994768,7994816,240.5269,0,0,0,450
3144.000000,1772,1,24650,0,3,198.3293,37.0771,7994785,7994816,129.1210,0,0,0,450
3144.000000,1753,1,24650,0,3,99.3561,37.5057,7994768,7994816,228.0942,0,0,0,450
3144.000000,1894,1,24660,0,1,147.4244,38.2356,7994773,7994826,209.9154,0,0,0,568
3144.000000,1915,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
3144.000000,1909,1,24680,0,2,516.0071,0.0000,7994775,7994812,4.9409,0,0,1,452
3144.000000,1920,1,24692,0,2,195.5273,51.2435,7994787,7994824,157.3975,0,0,0,-1
3144.000000,1889,1,7602953,0,3,171.5262,42.7585,7994771,7994808,93.1449,0,0,0,401
3144.000000,1891,1,7602953,0,3,77.2615,35.2949,7994771,7994808,187.4096,0,0,0,401
3148.000000,1887,1,399,0,1,279.8907,43.6493,7994785,7994810,351.4232,0,0,0,402
3148.000000,1913,1,399,0,2,59.1135,45.4241,7994785,7994810,572.2004,0,0,0,402
3148.000000,1851,1,400,0,2,1043.0370,0.0000,7994768,7994816,4.9249,0,0,1,461
3148.000000,1854,1,400,0,3,1043.0376,0.0000,7994768,7994816,4.9243,0,0,1,461
3148.000000,1910,1,400,0,3,1015.4618,0.0000,7994768,7994816,32.5000,0,0,1,461
3148.000000,1891,1,401,0,1,56.5830,46.4012,7994771,7994808,28.8090,0,0,0,-1
3148.000000,1903,1,449,0,1,431.6414,35.6712,7994773,7994826,108.7937,0,0,0,24660
3148.000000,1904,1,449,0,1,345.9749,35.6040,7994773,7994826,194.4602,0,0,0,24660
3148.000000,1908,1,449,0,1,203.2534,37.4050,7994773,7994826,337.1817,0,0,0,24660
3148.000000,1899,1,449,0,2,389.1363,33.4556,7994773,7994826,151.2988,0,0,0,24660
3148.000000,1907,1,449,0,2,271.7167,36.3682,7994773,7994826,268.7184,0,0,0,24660
3148.000000,1755,1,450,0,1,79.1136,37.0821,7994768,7994816,482.6332,0,0,0,562
3148.000000,1890,1,457,0,1,192.8760,39.1902,7994773,7994812,571.8442,0,0,0,-1
3148.000000,1871,1,458,0,1,336.0185,0.0000,7994779,7994822,4.9217,0,0,1,451
3148.000000,1893,1,458,0,1,314.7355,0.0000,7994779,7994822,26.2046,0,0,1,451
3148.000000,1928,1,458,0,1,109.8439,42.5692,7994779,7994822,231.0963,0,1,0,451
3148.000000,1869,1,458,0,2,332.7410,0.0000,7994779,7994806,4.9257,0,0,1,451
3148.000000,1884,1,458,0,2,311.1978,0.0000,7994779,7994822,26.4689,0,0,1,451
3148.000000,1901,1,458,0,2,287.3533,0.0000,7994779,7994822,50.3134,0,0,1,451
3148.000000,1929,1,460,0,1,129.5265,50.7581,7994781,7994814,183.2963,0,0,0,-1
3148.000000,1925,1,460,0,2,221.6454,48.7607,7994781,7994814,91.1775,0,0,0,-1
3148.000000,1821,1,462,0,2,475.3077,0.0000,7994787,7994826,4.9221,0,0,1,7602953
3148.000000,1883,1,462,0,3,483.1812,0.0000,7994787,7994826,4.9259,0,0,1,7602953
3148.000000,1931,1,506,0,1,542.3377,37.4870,7994773,7994826,50.6891,0,0,0,563
3148.000000,1935,1,506,0,1,222.8344,38.6684,7994773,7994826,370.1924,0,0,0,563
3148.000000,1930,1,506,0,2,578.0806,32.8716,7994773,7994812,17.3667,0,0,0,563
3148.000000,1938,1,506,0,2,20.9881,33.2671,7994773,7994808,574.4592,0,0,0,563
3148.000000,1939,1,531,0,1,25.8771,42.9025,7994775,7994812,160.2911,0,0,0,24680
3148.000000,1852,1,562,0,2,97.1368,35.2719,7994777,7994816,504.8547,0,0,0,-1
3148.000000,1916,1,563,0,2,409.6611,32.1843,7994773,7994826,151.0642,0,0,0,449
3148.000000,1927,1,563,0,2,23.2854,36.9896,7994773,7994808,537.4399,0,0,0,449
3148.000000,1923,1,563,0,3,146.5444,34.1948,7994773,7994826,415.5561,0,0,0,449
3148.000000,1926,1,563,0,3,53.7970,33.4577,7994773,7994812,508.3035,0,0,0,452
3148.000000,1906,1,563,0,4,555.3145,0.0000,7994773,7994812,8.1613,1,0,1,452
3148.000000,1845,1,568,0,2,766.5932,32.5797,7994773,7994826,67.4797,0,0,0,7686011
3148.000000,1831,1,568,0,2,674.2911,32.7721,7994773,7994826,159.7818,0,0,0,7686011
3148.000000,1856,1,568,0,2,477.2495,30.3112,7994773,7994808,356.8233,0,0,0,7686011
3148.000000,1866,1,568,0,2,387.8471,30.9266,7994773,7994826,446.2258,0,0,0,7686011
3148.000000,1836,1,568,0,3,827.4615,2.4555,7994773,7994826,6.6113,0,0,0,7686011
3148.000000,1864,1,568,0,3,683.5311,37.0332,7994773,7994826,150.5417,0,0,0,7686011
3148.000000,1868,1,568,0,3,593.5285,37.0265,7994773,7994826,240.5444,0,0,0,7686011
3148.000000,1876,1,568,0,3,499.9642,37.0037,7994773,7994826,334.1087,0,0,0,7686011
3148.000000,1922,1,580,0,2,318.0142,0.0000,7994777,7994812,4.9213,1,0,1,569
3148.000000,1936,1,634,0,1,225.2741,40.7516,7994781,7994814,119.1473,0,0,0,24689
3148.000000,1934,1,655,0,1,244.3510,27.1202,7994783,7994820,86.6157,0,0,0,567
3148.000000,1917,1,22211,0,4,156.1730,0.0000,7994787,7994826,4.9372,1,0,1,7686011
3148.000000,1937,1,22215,0,2,29.0562,44.0203,7994787,7994826,90.8106,0,0,0,22211
3148.000000,1771,1,24650,0,2,298.5496,36.0733,7994768,7994816,28.9007,0,0,0,450
3148.000000,1812,1,24650,0,2,210.2959,36.5682,7994768,7994816,117.1544,0,0,0,450
3148.000000,1817,1,24650,0,2,108.3448,35.8376,7994768,7994816,219.1055,0,0,0,450
3148.000000,1824,1,24650,0,2,8.5417,34.5577,7994768,7994816,318.9086,0,0,0,450
3148.000000,1753,1,24650,0,3,318.5728,37.2605,7994768,7994816,8.8775,0,0,0,450
3148.000000,1764,1,24650,0,3,214.2522,37.3643,7994768,7994816,113.1981,0,0,0,450
3148.000000,1774,1,24650,0,3,101.2490,36.2547,7994768,7994816,226.2013,0,0,0,450
3148.000000,1894,1,24660,0,1,323.6433,15.6838,7994773,7994826,33.6965,0,0,0,568
3148.000000,1896,1,24660,0,1,107.2909,35.0317,7994773,7994826,250.0489,0,0,0,568
3148.000000,1895,1,24660,0,2,180.7597,36.0895,7994773,7994826,176.5800,0,0,0,568
3148.000000,1915,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
3148.000000,1933,1,24680,0,1,158.5509,44.3164,7994775,7994812,362.3187,0,0,0,452
3148.000000,1909,1,24680,0,2,516.0071,0.0000,7994775,7994812,4.9409,0,0,1,452
3148.000000,1932,1,24680,0,2,249.7761,42.5839,7994775,7994812,271.1718,0,0,0,452
3148.000000,1900,1,7602953,0,3,224.3589,42.6847,7994771,7994808,40.3122,0,0,0,401
3148.000000,1902,1,7602953,0,3,122.0091,37.9243,7994771,7994808,142.6620,0,0,0,401
3148.000000,1911,1,7602953,0,3,35.4807,32.0790,7994771,7994808,229.1904,0,0,0,401
3152.000000,1942,1,338,0,1,62.3396,50.5386,7994768,7994816,251.0191,0,0,0,400
3152.000000,1887,1,399,0,1,542.7006,45.2012,7994785,7994810,88.6133,0,0,0,402
3152.000000,1913,1,399,0,2,325.5994,45.4241,7994785,7994810,305.7145,0,0,0,402
3152.000000,1851,1,400,0,2,1043.0370,0.0000,7994768,7994816,4.9249,0,0,1,461
3152.000000,1854,1,400,0,3,1043.0376,0.0000,7994768,7994816,4.9243,0,0,1,461
3152.000000,1910,1,400,0,3,1015.4618,0.0000,7994768,7994816,32.5000,0,0,1,461
3152.000000,1908,1,449,0,1,422.6945,37.4050,7994773,7994826,117.7406,0,0,0,24660
3152.000000,1907,1,449,0,2,485.0979,36.3733,7994773,7994826,55.3372,0,0,0,24660
3152.000000,1755,1,450,0,1,296.6604,37.0822,7994768,7994816,265.0864,0,0,0,562
3152.000000,1767,1,450,0,1,197.1513,36.9621,7994768,7994816,364.5955,0,0,0,562
3152.000000,1771,1,450,0,1,90.3516,36.0734,7994768,7994816,471.3952,0,0,0,562
3152.000000,1812,1,450,0,1,5.0068,36.5696,7994768,7994816,556.7400,0,0,0,562
3152.000000,1772,1,450,0,2,213.6224,37.0781,7994785,7994816,349.0631,0,0,0,562
3152.000000,1753,1,450,0,2,117.0651,37.1555,7994768,7994816,445.6203,0,0,0,562
3152.000000,1764,1,450,0,2,13.1941,37.2079,7994768,7994816,549.4914,0,0,0,562
3152.000000,1890,1,457,0,1,423.0073,39.2386,7994773,7994812,341.7129,0,0,0,-1
3152.000000,1871,1,458,0,1,336.0185,0.0000,7994779,7994822,4.9217,0,0,1,451
3152.000000,1893,1,458,0,1,314.7355,0.0000,7994779,7994822,26.2046,0,0,1,451
3152.000000,1928,1,458,0,1,269.9051,12.6703,7994779,7994822,71.0351,0,0,0,451
3152.000000,1869,1,458,0,2,332.7410,0.0000,7994779,7994806,4.9257,0,0,1,451
3152.000000,1884,1,458,0,2,311.1978,0.0000,7994779,7994822,26.4689,0,0,1,451
3152.000000,1901,1,458,0,2,287.3533,0.0000,7994779,7994822,50.3134,0,0,1,451
3152.000000,1821,1,462,0,2,475.3077,0.0000,7994787,7994826,4.9221,0,0,1,7602953
3152.000000,1883,1,462,0,3,483.1812,0.0000,7994787,7994826,4.9259,0,0,1,7602953
3152.000000,1935,1,506,0,1,449.6872,38.6684,7994773,7994826,143.3396,0,0,0,563
3152.000000,1938,1,506,0,2,216.1534,33.2671,7994773,7994808,379.2939,0,0,0,563
3152.000000,1852,1,562,0,2,304.0670,35.2727,7994777,7994816,297.9246,0,0,0,-1
3152.000000,1927,1,563,0,2,241.8527,37.3390,7994773,7994808,318.8726,0,0,0,449
3152.000000,1931,1,563,0,2,81.8295,37.4870,7994773,7994826,478.8958,0,0,0,449
3152.000000,1923,1,563,0,3,347.1523,34.1948,7994773,7994826,214.9482,0,0,0,449
3152.000000,1926,1,563,0,3,251.7307,33.8789,7994773,7994812,310.3698,0,0,0,452
3152.000000,1930,1,563,0,3,90.5215,32.8867,7994773,7994812,471.5791,0,0,0,452
3152.000000,1906,1,563,0,4,555.3145,0.0000,7994773,7994812,8.1613,1,0,1,452
3152.000000,1845,1,568,0,2,829.1402,0.0000,7994773,7994826,4.9326,0,0,0,7686011
3152.000000,1831,1,568,0,2,800.8272,5.2240,7994773,7994826,33.2457,0,0,0,7686011
3152.000000,1876,1,568,0,2,709.2639,31.9927,7994773,7994826,124.8090,0,0,0,7686011
3152.000000,1856,1,568,0,2,639.9318,22.8797,7994773,7994808,194.1410,0,0,0,7686011
3152.000000,1836,1,568,0,3,829.1497,0.0000,7994773,7994826,4.9231,0,0,1,7686011
3152.000000,1864,1,568,0,3,802.2323,1.3636,7994773,7994826,31.8405,0,0,0,7686011
3152.000000,1868,1,568,0,3,762.0396,12.3868,7994773,7994826,72.0333,0,0,0,7686011
3152.000000,1866,1,568,0,3,562.1895,30.2569,7994773,7994826,271.8833,0,0,0,7686011
3152.000000,1941,1,580,0,1,96.8245,45.3154,7994777,7994818,226.1110,0,0,0,566
3152.000000,1922,1,580,0,2,318.0142,0.0000,7994777,7994812,4.9213,1,0,1,569
3152.000000,1940,1,655,0,1,115.5238,31.0322,7994783,7994820,215.4430,0,0,0,567
3152.000000,1917,1,22211,0,4,156.1730,0.0000,7994787,7994826,4.9372,1,0,1,7686011
3152.000000,1937,1,22211,0,5,112.1660,26.1246,7994787,7994826,48.9442,1,0,0,7686011
3152.000000,1943,1,22215,0,2,9.3823,45.6200,7994787,7994826,110.4845,0,0,0,22211
3152.000000,1817,1,24650,0,2,318.6010,35.8400,7994768,7994816,8.8493,0,0,0,450
3152.000000,1824,1,24650,0,2,211.2820,34.5585,7994768,7994816,116.1682,0,0,0,450
3152.000000,1774,1,24650,0,3,313.9580,36.2583,7994768,7994816,13.4923,0,0,0,450
3152.000000,1789,1,24650,0,3,184.3376,33.9099,7994768,7994816,143.1127,0,0,0,450
3152.000000,1894,1,24660,0,1,352.4165,0.0000,7994773,7994826,4.9233,0,0,0,568
3152.000000,1896,1,24660,0,1,285.3341,19.0135,7994773,7994826,72.0057,0,0,0,568
3152.000000,1903,1,24660,0,1,46.1566,35.6712,7994773,7994826,311.1832,0,0,0,568
3152.000000,1895,1,24660,0,2,334.5156,11.6734,7994773,7994826,22.8242,0,0,0,568
3152.000000,1915,1,24680,0,1,515.9482,0.0000,7994775,7994812,4.9214,0,0,1,452
3152.000000,1933,1,24680,0,1,399.7699,29.9006,7994775,7994812,121.0997,0,0,0,452
3152.000000,1939,1,24680,0,1,17.1323,42.9025,7994775,7994812,503.7373,0,0,0,452
3152.000000,1909,1,24680,0,2,516.0071,0.0000,7994775,7994812,4.9409,0,0,1,452
3152.000000,1932,1,24680,0,2,452.4197,19.4855,7994775,7994812,68.5283,0,0,0,452
3156.000000,1942,1,338,0,1,265.7298,19.2530,7994768,7994816,47.6290,0,0,0,400
3156.000000,1913,1,399,0,2,592.0852,45.4241,7994785,7994810,39.2287,0,0,0,402
3156.000000,1851,1,400,0,2,1043.0370,0.0000,7994768,7994816,4.9249,0,0,1,461
3156.000000,1854,1,400,0,3,1043.0376,0.0000,7994768,7994816,4.9243,0,0,1,461
3156.000000,1910,1,400,0,3,1015.4618,0.0000,7994768,7994816,32.5000,0,0,1,461
3156.000000,1887,1,402,0,2,154.2685,45.4395,7994785,7994810,521.3914,0,0,0,-1
