Time,VehicleID,Type,SectionID,SegmentID,NumLane,CurPosition,CurrentSpeed(mph), CentroidOrigin, CentroidDest,Distance2End,statusLeft,statusRight,statusStop,nextSection
10572.000000,9771,1,338,0,2,308.4249,0.0000,7994768,7994816,4.9339,0,0,1,400
10572.000000,9765,1,399,0,1,367.1183,44.8077,7994785,7994810,264.1956,0,0,0,402
10572.000000,9793,1,402,0,2,25.8530,41.4098,7994804,7994810,649.8069,0,0,0,-1
10572.000000,9794,1,403,0,2,12.4926,40.9456,7994771,7994808,685.8128,0,0,0,464
10572.000000,9724,1,449,0,1,115.7520,33.1226,7994773,7994826,424.6831,0,0,0,24660
10572.000000,9738,1,449,0,1,26.4740,25.8829,7994773,7994826,513.9611,0,0,0,24660
10572.000000,9733,1,449,0,2,85.0693,30.3151,7994773,7994826,455.3658,0,0,0,24660
10572.000000,9744,1,449,0,2,16.5272,27.5402,7994773,7994808,523.9079,0,0,0,24660
10572.000000,9564,1,450,0,1,556.8253,0.0000,7994768,7994816,4.9215,0,0,1,562
10572.000000,9595,1,450,0,1,537.4727,0.0000,7994768,7994816,24.2741,0,0,1,562
10572.000000,9609,1,450,0,1,511.7726,0.0000,7994768,7994816,49.9741,0,0,1,562
10572.000000,9679,1,450,0,1,483.5258,0.0000,7994779,7994793,78.2210,0,1,1,560
10572.000000,9727,1,450,0,1,466.0289,0.0000,7994775,7994793,95.7178,0,1,1,560
10572.000000,9755,1,450,0,1,443.2372,0.0000,7994779,7994793,118.5096,0,0,1,560
10572.000000,9561,1,450,0,2,557.7640,0.0000,7994768,7994816,4.9214,0,0,1,562
10572.000000,9607,1,450,0,2,531.7325,0.0000,7994787,7994816,30.9530,0,0,1,562
10572.000000,9584,1,450,0,2,508.1973,0.0000,7994768,7994816,54.4881,0,0,1,562
10572.000000,9709,1,450,0,2,478.4873,0.0000,7994775,7994816,84.1982,0,0,1,562
10572.000000,9726,1,452,0,2,113.8366,35.3209,7994773,7994812,217.6298,0,0,0,457
10572.000000,9754,1,452,0,2,39.2543,31.4574,7994773,7994812,292.2121,0,0,0,457
10572.000000,9763,1,457,0,1,562.0315,38.6741,7994775,7994812,202.6887,0,0,0,-1
10572.000000,9769,1,457,0,1,467.1948,39.0135,7994806,7994812,297.5254,0,0,0,-1
10572.000000,9703,1,461,0,1,747.2851,35.4435,7994768,7994797,86.7516,0,0,0,569
10572.000000,9717,1,461,0,1,666.9899,35.1732,7994768,7994816,167.0468,0,0,0,569
10572.000000,9729,1,461,0,1,586.7963,35.1407,7994768,7994816,247.2405,0,0,0,569
10572.000000,9735,1,461,0,1,501.2420,35.0037,7994768,7994816,332.7947,0,0,0,569
10572.000000,9742,1,461,0,1,407.8693,34.5936,7994768,7994816,426.1674,0,0,0,569
10572.000000,9746,1,461,0,1,305.0708,33.0133,7994768,7994816,528.9660,0,0,0,569
10572.000000,9716,1,461,0,2,734.8114,33.9513,7994768,7994816,99.2254,0,0,0,569
10572.000000,9728,1,461,0,2,628.4252,32.9156,7994768,7994816,205.6115,0,0,0,569
10572.000000,9740,1,461,0,2,534.0431,32.9237,7994768,7994816,299.9936,0,0,0,569
10572.000000,9748,1,461,0,2,446.0330,32.8996,7994768,7994816,388.0038,0,0,0,569
10572.000000,9615,1,462,0,2,380.3175,30.3336,7994773,7994826,99.9123,0,0,0,7602953
10572.000000,9636,1,462,0,2,275.2818,37.3837,7994773,7994826,204.9480,0,0,0,7602953
10572.000000,9643,1,462,0,2,168.9033,35.5891,7994773,7994826,311.3266,0,0,0,7602953
10572.000000,9657,1,462,0,2,25.4634,33.5511,7994773,7994826,454.7664,0,0,0,7602953
10572.000000,9616,1,462,0,3,372.3970,34.1259,7994773,7994826,115.7101,0,0,0,7602953
10572.000000,9637,1,462,0,3,169.0547,33.9472,7994773,7994826,319.0524,0,0,0,7602953
10572.000000,9640,1,462,0,3,86.6638,33.8743,7994773,7994826,401.4433,0,0,0,7602953
10572.000000,9787,1,506,0,1,443.9875,35.3668,7994773,7994826,149.0392,0,1,0,563
10572.000000,9776,1,506,0,2,590.5197,0.0000,7994773,7994812,4.9276,0,0,1,563
10572.000000,9778,1,506,0,2,563.3444,0.0000,7994773,7994812,32.1029,0,0,1,563
10572.000000,9789,1,506,0,2,255.5867,33.9528,7994773,7994826,339.8606,0,0,0,563
10572.000000,9791,1,531,0,2,184.8264,40.2664,7994775,7994797,1.3418,0,0,0,24680
10572.000000,9792,1,531,0,2,41.7521,41.7225,7994775,7994793,144.4161,0,0,0,24680
10572.000000,9764,1,563,0,2,521.8957,18.2461,7994773,7994826,38.8295,0,0,0,449
10572.000000,9772,1,563,0,2,354.1716,33.1888,7994773,7994826,206.5537,0,0,0,449
10572.000000,9757,1,563,0,3,534.3027,19.0484,7994773,7994826,27.7979,0,0,0,449
10572.000000,9761,1,563,0,3,474.0029,11.1278,7994773,7994826,88.0976,0,0,0,449
10572.000000,9766,1,563,0,4,555.0180,20.6189,7994773,7994812,8.4578,1,0,0,452
10572.000000,9784,1,566,0,1,314.9526,31.1669,7994777,7994818,16.6632,0,0,0,-1
10572.000000,9714,1,568,0,2,176.6614,35.2121,7994773,7994826,657.4114,0,0,0,7686011
10572.000000,9715,1,568,0,2,56.2197,30.9129,7994773,7994826,777.8532,0,0,0,7686011
10572.000000,9704,1,568,0,3,68.6848,28.7728,7994773,7994826,765.3881,0,0,0,7686011
10572.000000,9790,1,631,0,1,198.6691,41.7006,7994779,7994826,562.9474,0,0,0,458
10572.000000,9786,1,655,0,1,317.5797,7.0811,7994783,7994820,13.3871,0,0,0,567
10572.000000,9777,1,21931,0,3,1438.8899,54.9006,7994785,7994810,499.4759,0,0,0,399
10572.000000,9781,1,21931,0,4,1407.7792,57.2170,7994785,7994810,522.6123,0,0,0,399
10572.000000,9768,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
10572.000000,9759,1,22208,0,3,225.5068,0.0000,7994781,7994814,4.9252,0,0,1,460
10572.000000,9770,1,22211,0,4,156.1888,0.0000,7994787,7994808,4.9214,1,0,1,7686011
10572.000000,9782,1,22211,0,4,134.4678,0.0000,7994787,7994826,26.6424,1,0,1,7686011
10572.000000,9721,1,22211,0,5,156.1889,0.0000,7994787,7994826,4.9213,1,0,1,7686011
10572.000000,9788,1,22211,0,5,130.1874,0.1517,7994787,7994808,30.9228,1,0,0,7686011
10572.000000,9705,1,24650,0,3,322.5253,0.0000,7994777,7994816,4.9250,0,0,1,450
10572.000000,9783,1,24680,0,1,515.9434,0.0000,7994775,7994800,4.9262,0,1,0,449
10572.000000,9779,1,24680,0,2,516.0220,0.0000,7994775,7994797,4.9260,0,0,1,452
10572.000000,9785,1,24680,0,2,338.9205,39.9301,7994775,7994812,182.0274,0,0,0,452
10572.000000,9767,1,7602953,0,3,182.8708,48.2306,7994771,7994808,81.8003,0,0,0,401
10572.000000,9660,1,7686011,0,1,476.1446,33.4086,7994773,7994826,39.8645,0,0,0,462
10572.000000,9664,1,7686011,0,1,364.7778,33.3664,7994773,7994826,151.2313,0,0,0,462
10572.000000,9684,1,7686011,0,1,277.6807,31.7273,7994773,7994826,238.3284,0,0,0,462
10572.000000,9685,1,7686011,0,1,198.6201,32.5179,7994773,7994826,317.3890,0,0,0,462
10572.000000,9695,1,7686011,0,1,112.2638,30.7568,7994773,7994826,403.7453,0,0,0,462
10572.000000,9645,1,7686011,0,2,503.5897,31.1016,7994773,7994826,12.4194,0,0,0,462
10572.000000,9665,1,7686011,0,2,419.9556,31.0232,7994773,7994826,96.0535,0,0,0,462
10572.000000,9674,1,7686011,0,2,347.3260,30.9546,7994773,7994826,168.6831,0,0,0,462
10572.000000,9686,1,7686011,0,2,271.0357,31.1966,7994773,7994826,244.9734,0,0,0,462
10572.000000,9689,1,7686011,0,2,182.5801,29.7327,7994773,7994826,333.4290,0,0,0,462
10576.000000,9775,1,338,0,1,308.4367,0.0000,7994768,7994816,4.9220,0,0,1,400
10576.000000,9771,1,338,0,2,308.4249,0.0000,7994768,7994816,4.9339,0,0,1,400
10576.000000,9765,1,399,0,1,629.9876,44.8077,7994785,7994810,1.3263,0,0,0,402
10576.000000,9793,1,402,0,2,268.7883,41.4098,7994804,7994810,406.8716,0,0,0,-1
10576.000000,9794,1,403,0,2,252.7045,40.9456,7994771,7994808,445.6009,0,0,0,464
10576.000000,9724,1,449,0,1,316.4104,34.4746,7994773,7994826,224.0247,0,0,0,24660
10576.000000,9738,1,449,0,1,209.4349,33.1748,7994773,7994826,331.0002,0,0,0,24660
10576.000000,9751,1,449,0,1,119.9855,31.7155,7994773,7994826,420.4496,0,0,0,24660
10576.000000,9764,1,449,0,1,30.1764,32.2214,7994773,7994826,510.2587,0,0,0,24660
10576.000000,9733,1,449,0,2,275.3615,33.1051,7994773,7994826,265.0736,0,0,0,24660
10576.000000,9744,1,449,0,2,198.2740,32.2163,7994773,7994808,342.1611,0,0,0,24660
10576.000000,9749,1,449,0,2,114.0731,31.5865,7994773,7994826,426.3620,0,0,0,24660
10576.000000,9757,1,449,0,2,35.6705,29.9967,7994773,7994826,504.7646,0,0,0,24660
10576.000000,9564,1,450,0,1,556.8253,0.0000,7994768,7994816,4.9215,0,0,1,562
10576.000000,9595,1,450,0,1,537.4727,0.0000,7994768,7994816,24.2741,0,0,1,562
10576.000000,9609,1,450,0,1,511.7726,0.0000,7994768,7994816,49.9741,0,0,1,562
10576.000000,9679,1,450,0,1,483.5258,0.0000,7994779,7994793,78.2210,0,1,1,560
10576.000000,9727,1,450,0,1,466.0289,0.0000,7994775,7994793,95.7178,0,1,1,560
10576.000000,9755,1,450,0,1,443.2372,0.0000,7994779,7994793,118.5096,0,0,1,560
10576.000000,9561,1,450,0,2,557.7640,0.0000,7994768,7994816,4.9214,0,0,1,562
10576.000000,9607,1,450,0,2,531.7325,0.0000,7994787,7994816,30.9530,0,0,1,562
10576.000000,9584,1,450,0,2,508.1973,0.0000,7994768,7994816,54.4881,0,0,1,562
10576.000000,9709,1,450,0,2,478.4873,0.0000,7994775,7994816,84.1982,0,0,1,562
10576.000000,9754,1,452,0,2,258.4554,39.7960,7994773,7994812,73.0111,0,0,0,457
10576.000000,9758,1,452,0,2,151.1413,37.2540,7994773,7994812,180.3251,0,0,0,457
10576.000000,9766,1,452,0,2,68.9836,34.3237,7994773,7994812,262.4829,0,0,0,457
10576.000000,9769,1,457,0,1,695.4841,40.2549,7994806,7994812,69.2360,0,0,0,-1
10576.000000,9795,1,458,0,1,182.9980,35.4126,7994797,7994816,157.9422,0,0,0,450
10576.000000,9729,1,461,0,1,793.0475,35.1637,7994768,7994816,40.9893,0,0,0,569
10576.000000,9735,1,461,0,1,706.9979,35.1051,7994768,7994816,127.0389,0,0,0,569
10576.000000,9742,1,461,0,1,612.0463,34.9088,7994768,7994816,221.9904,0,0,0,569
10576.000000,9746,1,461,0,1,498.8176,33.0287,7994768,7994816,335.2191,0,0,0,569
10576.000000,9728,1,461,0,2,821.5291,32.9158,7994768,7994816,12.5076,0,0,0,569
10576.000000,9740,1,461,0,2,727.1776,32.9188,7994768,7994816,106.8592,0,0,0,569
10576.000000,9748,1,461,0,2,639.0811,32.9094,7994768,7994816,194.9556,0,0,0,569
10576.000000,9615,1,462,0,2,472.6800,3.1034,7994773,7994826,7.5499,0,0,0,7602953
10576.000000,9636,1,462,0,2,427.6210,13.5403,7994773,7994826,52.6088,0,0,0,7602953
10576.000000,9643,1,462,0,2,361.6909,23.5402,7994773,7994826,118.5389,0,0,0,7602953
10576.000000,9657,1,462,0,2,222.3029,33.5529,7994773,7994826,257.9269,0,0,0,7602953
10576.000000,9660,1,462,0,2,135.4581,33.4916,7994773,7994826,344.7717,0,0,0,7602953
10576.000000,9664,1,462,0,2,22.5012,32.4986,7994773,7994826,457.7286,0,0,0,7602953
10576.000000,9616,1,462,0,3,479.3570,4.1919,7994773,7994826,8.7501,0,0,0,7602953
10576.000000,9637,1,462,0,3,365.1632,28.7409,7994773,7994826,122.9440,0,0,0,7602953
10576.000000,9640,1,462,0,3,285.5739,33.9203,7994773,7994826,202.5332,0,0,0,7602953
10576.000000,9645,1,462,0,3,149.0421,31.1020,7994773,7994826,339.0650,0,0,0,7602953
10576.000000,9665,1,462,0,3,65.1283,31.0694,7994773,7994826,422.9788,0,0,0,7602953
10576.000000,9787,1,506,0,1,578.2143,8.1035,7994773,7994826,14.8125,0,0,0,563
10576.000000,9789,1,506,0,1,454.1294,32.8531,7994773,7994826,138.8973,0,0,0,563
10576.000000,9799,1,506,0,1,16.9883,34.2198,7994773,7994812,576.0385,0,0,0,563
10576.000000,9776,1,506,0,2,590.5197,0.0000,7994773,7994812,4.9276,0,0,1,563
10576.000000,9778,1,506,0,2,563.3444,0.0000,7994773,7994812,32.1029,0,0,1,563
10576.000000,9772,1,563,0,2,548.8773,33.1888,7994773,7994826,11.8480,0,0,0,449
10576.000000,9718,1,563,0,2,191.8998,36.1927,7994793,7994822,368.8255,0,0,0,451
10576.000000,9714,1,568,0,2,388.6649,36.3880,7994773,7994826,445.4080,0,0,0,7686011
10576.000000,9715,1,568,0,2,257.1306,35.3132,7994773,7994826,576.9422,0,0,0,7686011
10576.000000,9753,1,568,0,2,170.0393,35.1948,7994779,7994808,664.0335,0,0,0,7686011
10576.000000,9704,1,568,0,3,253.4116,32.3139,7994773,7994826,580.6612,0,0,0,7686011
10576.000000,9633,1,569,0,1,179.1875,36.2117,7994768,7994816,387.3461,0,0,0,24650
10576.000000,9703,1,569,0,1,40.9871,35.4467,7994768,7994797,525.5466,0,0,0,-1
10576.000000,9699,1,569,0,2,153.3878,35.4915,7994768,7994816,413.1459,0,0,0,24650
10576.000000,9716,1,569,0,2,19.7011,33.9515,7994768,7994816,546.8326,0,0,0,24650
10576.000000,9796,1,580,0,1,154.3671,39.7169,7994777,7994818,168.5684,0,0,0,566
10576.000000,9790,1,631,0,1,443.3107,41.7006,7994779,7994826,318.3058,0,0,0,458
10576.000000,9797,1,634,0,1,97.6967,50.3184,7994781,7994814,246.7247,0,0,0,24689
10576.000000,9786,1,655,0,1,326.0454,0.0000,7994783,7994820,4.9213,0,0,1,567
10576.000000,9777,1,21931,0,3,1751.4436,44.8101,7994785,7994810,186.9222,0,0,0,399
10576.000000,9781,1,21931,0,4,1732.7519,46.4099,7994785,7994810,197.6396,0,0,0,399
10576.000000,9768,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
10576.000000,9759,1,22208,0,3,225.5068,0.0000,7994781,7994814,4.9252,0,0,1,460
10576.000000,9770,1,22211,0,4,156.1888,0.0000,7994787,7994808,4.9214,1,0,1,7686011
10576.000000,9782,1,22211,0,4,134.4678,0.0000,7994787,7994826,26.6424,1,0,1,7686011
10576.000000,9721,1,22211,0,5,156.1889,0.0000,7994787,7994826,4.9213,1,0,1,7686011
10576.000000,9788,1,22211,0,5,130.2764,0.0000,7994787,7994808,30.8338,1,0,1,7686011
10576.000000,9798,1,22215,0,2,29.2879,48.5269,7994787,7994824,90.5789,0,0,0,22211
10576.000000,9705,1,24650,0,3,322.5253,0.0000,7994777,7994816,4.9250,0,0,1,450
10576.000000,9783,1,24680,0,1,515.9434,0.0000,7994775,7994800,4.9262,0,1,1,449
10576.000000,9779,1,24680,0,2,516.0220,0.0000,7994775,7994797,4.9260,0,0,1,452
10576.000000,9785,1,24680,0,2,479.0294,8.8845,7994775,7994812,41.9185,0,0,0,452
10576.000000,9791,1,24680,0,2,210.8557,40.2664,7994775,7994797,310.0923,0,0,0,452
10576.000000,9792,1,24680,0,2,76.3239,41.7225,7994775,7994793,444.6240,0,0,0,450
10576.000000,9684,1,7686011,0,1,471.4870,33.4548,7994773,7994826,44.5221,0,0,0,462
10576.000000,9685,1,7686011,0,1,389.9923,32.2774,7994773,7994826,126.0168,0,0,0,462
10576.000000,9695,1,7686011,0,1,301.5355,32.8100,7994773,7994826,214.4736,0,0,0,462
10576.000000,9686,1,7686011,0,2,452.2506,30.0286,7994773,7994826,63.7585,0,0,0,462
10576.000000,9689,1,7686011,0,2,363.6081,31.1976,7994773,7994826,152.4010,0,0,0,462
10576.000000,9773,1,7686011,0,2,104.9966,31.8031,7994802,7994826,411.0125,0,0,0,462
10580.000000,9775,1,338,0,1,308.4367,0.0000,7994768,7994816,4.9220,0,0,1,400
10580.000000,9771,1,338,0,2,308.4249,0.0000,7994768,7994816,4.9339,0,0,1,400
10580.000000,9793,1,402,0,2,511.7235,41.4098,7994804,7994810,163.9364,0,0,0,-1
10580.000000,9765,1,402,0,2,238.2082,44.8077,7994785,7994810,437.4517,0,0,0,-1
10580.000000,9794,1,403,0,2,492.9165,40.9456,7994771,7994808,205.3890,0,0,0,464
10580.000000,9724,1,449,0,1,519.0240,34.5519,7994773,7994826,21.4111,0,0,0,24660
10580.000000,9738,1,449,0,1,406.4886,33.1459,7994773,7994826,133.9465,0,0,0,24660
10580.000000,9751,1,449,0,1,318.2826,34.4579,7994773,7994826,222.1525,0,0,0,24660
10580.000000,9764,1,449,0,1,222.5230,32.5420,7994773,7994826,317.9121,0,0,0,24660
10580.000000,9772,1,449,0,1,85.0411,33.1888,7994773,7994826,455.3940,0,0,0,24660
10580.000000,9733,1,449,0,2,470.9277,33.4049,7994773,7994826,69.5074,0,0,0,24660
10580.000000,9744,1,449,0,2,390.8586,33.0705,7994773,7994808,149.5765,0,0,0,24660
10580.000000,9749,1,449,0,2,304.3697,32.7945,7994773,7994826,236.0654,0,0,0,24660
10580.000000,9757,1,449,0,2,220.2901,32.1222,7994773,7994826,320.1450,0,0,0,24660
10580.000000,9761,1,449,0,2,142.8478,32.0856,7994773,7994826,397.5873,0,0,0,24660
10580.000000,9564,1,450,0,1,556.8253,0.0000,7994768,7994816,4.9215,0,0,1,562
10580.000000,9595,1,450,0,1,537.4727,0.0000,7994768,7994816,24.2741,0,0,1,562
10580.000000,9609,1,450,0,1,511.7726,0.0000,7994768,7994816,49.9741,0,0,1,562
10580.000000,9679,1,450,0,1,483.5258,0.0000,7994779,7994793,78.2210,0,1,1,560
10580.000000,9727,1,450,0,1,466.0289,0.0000,7994775,7994793,95.7178,0,1,1,560
10580.000000,9755,1,450,0,1,443.2372,0.0000,7994779,7994793,118.5096,0,0,1,560
10580.000000,9561,1,450,0,2,557.7640,0.0000,7994768,7994816,4.9214,0,0,1,562
10580.000000,9607,1,450,0,2,531.7325,0.0000,7994787,7994816,30.9530,0,0,1,562
10580.000000,9584,1,450,0,2,508.1973,0.0000,7994768,7994816,54.4881,0,0,1,562
10580.000000,9709,1,450,0,2,478.4873,0.0000,7994775,7994816,84.1982,0,0,1,562
10580.000000,9766,1,452,0,2,280.8653,38.2842,7994773,7994812,50.6012,0,0,0,457
10580.000000,9726,1,457,0,1,220.7031,42.4268,7994773,7994812,544.0170,0,0,0,-1
10580.000000,9754,1,457,0,1,126.5399,41.7271,7994773,7994812,638.1803,0,0,0,-1
10580.000000,9758,1,457,0,1,10.2423,40.4365,7994773,7994812,754.4779,0,0,0,-1
10580.000000,9795,1,458,0,1,321.9805,9.8924,7994797,7994816,18.9596,0,1,0,450
10580.000000,9742,1,461,0,1,817.3970,35.0518,7994768,7994816,16.6397,0,0,0,569
10580.000000,9746,1,461,0,1,692.5900,33.0299,7994768,7994816,141.4468,0,0,0,569
10580.000000,9748,1,461,0,2,832.1630,32.9132,7994768,7994816,1.8737,0,0,0,569
10580.000000,9636,1,462,0,2,456.0834,0.5868,7994773,7994826,24.1464,0,0,0,7602953
10580.000000,9643,1,462,0,2,433.0284,2.5915,7994773,7994826,47.2015,0,0,0,7602953
10580.000000,9657,1,462,0,2,375.3113,14.9968,7994773,7994826,104.9186,0,0,0,7602953
10580.000000,9660,1,462,0,2,310.3389,21.2448,7994773,7994826,169.8909,0,0,0,7602953
10580.000000,9664,1,462,0,2,210.6967,28.4556,7994773,7994826,269.5331,0,0,0,7602953
10580.000000,9684,1,462,0,2,126.3633,30.8836,7994773,7994826,353.8666,0,0,0,7602953
10580.000000,9685,1,462,0,2,46.5563,32.4502,7994773,7994826,433.6735,0,0,0,7602953
10580.000000,9637,1,462,0,3,449.7137,2.4776,7994773,7994826,38.3935,0,0,0,7602953
10580.000000,9640,1,462,0,3,410.6971,9.1584,7994773,7994826,77.4100,0,0,0,7602953
10580.000000,9645,1,462,0,3,324.7309,24.0914,7994773,7994826,163.3763,0,0,0,7602953
10580.000000,9665,1,462,0,3,246.2939,29.0769,7994773,7994826,241.8132,0,0,0,7602953
10580.000000,9674,1,462,0,3,174.4919,31.0760,7994773,7994826,313.6152,0,0,0,7602953
10580.000000,9686,1,462,0,3,97.7256,31.3879,7994773,7994826,390.3815,0,0,0,7602953
10580.000000,9689,1,462,0,3,7.9000,30.1016,7994773,7994826,480.2071,0,0,0,7602953
10580.000000,9787,1,506,0,1,588.1053,0.0000,7994773,7994826,4.9214,0,0,1,563
10580.000000,9789,1,506,0,1,559.9468,4.3653,7994773,7994826,33.0799,0,0,0,563
10580.000000,9799,1,506,0,1,177.5920,34.2198,7994773,7994812,415.4348,0,0,0,563
10580.000000,9776,1,506,0,2,590.5197,0.0000,7994773,7994812,4.9276,0,0,1,563
10580.000000,9778,1,506,0,2,563.3444,0.0000,7994773,7994812,32.1029,0,0,1,563
10580.000000,9718,1,563,0,2,410.5251,34.5199,7994793,7994822,150.2001,0,0,0,451
10580.000000,9714,1,568,0,2,602.5334,36.4731,7994773,7994826,231.5394,0,0,0,7686011
10580.000000,9715,1,568,0,2,466.4523,35.7899,7994773,7994826,367.6205,0,0,0,7686011
10580.000000,9753,1,568,0,2,379.8869,35.8284,7994779,7994808,454.1859,0,0,0,7686011
10580.000000,9704,1,568,0,3,444.5123,32.6488,7994773,7994826,389.5605,0,0,0,7686011
10580.000000,9633,1,569,0,1,391.6275,36.2117,7994768,7994816,174.9062,0,0,0,24650
10580.000000,9703,1,569,0,1,248.9413,35.4472,7994768,7994797,317.5924,0,0,0,-1
10580.000000,9717,1,569,0,1,165.4833,35.1775,7994768,7994816,401.0504,0,0,0,24650
10580.000000,9729,1,569,0,1,85.1247,35.1716,7994768,7994816,481.4090,0,0,0,24650
10580.000000,9699,1,569,0,2,361.6028,35.4915,7994768,7994816,204.9309,0,0,0,24650
10580.000000,9716,1,569,0,2,218.8815,33.9515,7994768,7994816,347.6522,0,0,0,24650
10580.000000,9728,1,569,0,2,100.3429,32.9158,7994768,7994816,466.1908,0,0,0,24650
10580.000000,9740,1,569,0,2,6.0029,32.9169,7994768,7994816,560.5308,0,0,0,24650
10580.000000,9796,1,580,0,1,303.7620,10.2246,7994777,7994818,19.1735,0,0,0,566
10580.000000,9803,1,580,0,1,8.0981,44.5607,7994777,7994818,314.8374,0,0,0,566
10580.000000,9790,1,631,0,1,687.9522,41.7006,7994779,7994826,73.6643,0,0,0,458
10580.000000,9801,1,631,0,1,39.7904,38.4572,7994779,7994826,721.8260,0,0,0,458
10580.000000,9786,1,655,0,1,326.0454,0.0000,7994783,7994820,4.9213,0,0,1,567
10580.000000,9777,1,21931,0,3,1915.3683,11.9466,7994785,7994810,22.9975,0,0,0,399
10580.000000,9781,1,21931,0,4,1904.7441,13.0443,7994785,7994810,25.6475,0,0,0,399
10580.000000,9768,1,22208,0,2,225.5107,0.0000,7994781,7994814,4.9213,0,0,1,460
10580.000000,9759,1,22208,0,3,225.5068,0.0000,7994781,7994814,4.9252,0,0,1,460
10580.000000,9788,1,22211,0,5,158.9814,12.4153,7994787,7994808,2.1288,1,0,0,7686011
10580.000000,9802,1,22215,0,1,44.3695,51.9467,7994787,7994824,75.4973,0,0,0,22211
10580.000000,9800,1,22215,0,2,57.4434,46.5450,7994787,7994808,62.4234,0,0,0,22211
10580.000000,9705,1,24650,0,3,322.5253,0.0000,7994777,7994816,4.9250,0,0,1,450
10580.000000,9783,1,24680,0,1,515.9434,0.0000,7994775,7994800,4.9262,0,1,1,449
10580.000000,9791,1,24680,0,1,428.4053,24.9929,7994775,7994797,92.4643,0,0,0,452
10580.000000,9779,1,24680,0,2,516.0220,0.0000,7994775,7994797,4.9260,0,0,1,452
10580.000000,9785,1,24680,0,2,490.5900,0.0000,7994775,7994812,30.3580,0,0,1,452
10580.000000,9792,1,24680,0,2,319.9529,39.7779,7994775,7994793,200.9951,0,0,0,450
10580.000000,9797,1,24689,0,1,36.3144,50.3184,7994781,7994814,40.6518,0,0,0,22208
10580.000000,9695,1,7686011,0,1,494.1790,32.4957,7994773,7994826,21.8301,0,0,0,462
10580.000000,9773,1,7686011,0,2,317.6078,37.7571,7994802,7994826,198.4013,0,0,0,462
10584.000000,9765,1,402,0,2,501.0775,44.8077,7994785,7994810,174.5824,0,0,0,-1
10584.000000,9805,1,403,0,1,38.1024,43.4224,7994771,7994808,666.6389,0,0,0,464
10584.000000,9751,1,449,0,1,519.2772,33.4901,7994773,7994826,21.1579,0,0,0,24660
10584.000000,9764,1,449,0,1,421.9236,34.4502,7994773,7994826,118.5115,0,0,0,24660
10584.000000,9772,1,449,0,1,279.7468,33.1888,7994773,7994826,260.6883,0,0,0,24660
10584.000000,9749,1,449,0,2,498.2566,33.1705,7994773,7994826,42.1785,0,0,0,24660
10584.000000,9757,1,449,0,2,411.6665,32.8651,7994773,7994826,128.7686,0,0,0,24660
10584.000000,9761,1,449,0,2,333.9777,32.8185,7994773,7994826,206.4574,0,0,0,24660
10584.000000,9595,1,450,0,1,553.0048,8.5805,7994768,7994816,8.7420,0,0,0,562
10584.000000,9609,1,450,0,1,514.3430,2.1907,7994768,7994816,47.4038,0,0,1,562
10584.000000,9679,1,450,0,1,483.5258,0.0000,7994779,7994793,78.2210,0,1,1,560
10584.000000,9727,1,450,0,1,466.0289,0.0000,7994775,7994793,95.7178,0,1,1,560
10584.000000,9755,1,450,0,1,443.2372,0.0000,7994779,7994793,118.5096,0,0,1,560
10584.000000,9607,1,450,0,2,532.3345,1.0262,7994787,7994816,30.3510,0,0,1,562
10584.000000,9584,1,450,0,2,508.1973,0.0000,7994768,7994816,54.4881,0,0,1,562
10584.000000,9709,1,450,0,2,478.4873,0.0000,7994775,7994816,84.1982,0,0,1,562
10584.000000,9726,1,457,0,1,470.3183,42.5908,7994773,7994812,294.4019,0,0,0,-1
10584.000000,9754,1,457,0,1,373.4523,42.2514,7994773,7994812,391.2679,0,0,0,-1
10584.000000,9758,1,457,0,1,249.2930,40.8479,7994773,7994812,515.4272,0,0,0,-1
10584.000000,9766,1,457,0,1,139.5491,39.2168,7994773,7994812,625.1711,0,0,0,-1
10584.000000,9795,1,458,0,1,336.0155,0.0000,7994797,7994816,4.9246,0,1,1,450
10584.000000,9790,1,458,0,2,109.2124,36.9721,7994779,7994826,228.4544,0,0,0,449
10584.000000,9798,1,459,0,2,175.5210,48.5269,7994787,7994824,164.4810,0,0,0,24692
10584.000000,9643,1,462,0,2,479.5349,16.2725,7994773,7994826,0.6949,0,0,0,7602953
10584.000000,9657,1,462,0,2,428.2434,10.9540,7994773,7994826,51.9864,0,0,0,7602953
10584.000000,9660,1,462,0,2,384.1874,8.2337,7994773,7994826,96.0425,0,0,0,7602953
10584.000000,9664,1,462,0,2,334.2598,14.0753,7994773,7994826,145.9700,0,0,0,7602953
10584.000000,9684,1,462,0,2,272.5584,18.0698,7994773,7994826,207.6714,0,0,0,7602953
10584.000000,9685,1,462,0,2,209.8303,21.8804,7994773,7994826,270.3995,0,0,0,7602953
10584.000000,9695,1,462,0,2,133.1315,25.5028,7994773,7994826,347.0983,0,0,0,7602953
10584.000000,9640,1,462,0,3,470.6569,16.8227,7994773,7994826,17.4502,0,0,0,7602953
10584.000000,9645,1,462,0,3,416.5234,13.8685,7994773,7994826,71.5837,0,0,0,7602953
10584.000000,9665,1,462,0,3,361.4553,13.2714,7994773,7994826,126.6518,0,0,0,7602953
