DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4666,608213,79800,48,24.5591
4669,608201,79800,108,1.2189
7633532,608230,79800,960,88.9403
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,0.0000
7674955,608202,79800,1692,59.5724
7674956,608206,79800,12,0.4199
7674957,608209,79800,204,17.6994
7678624,608205,79800,144,1.6374
7678625,608219,79800,816,21.2155
7678626,608207,79800,540,43.8206
7678627,608208,79800,252,27.3828
4656,608214,80100,0,0.0000
4659,608217,80100,648,38.0698
4660,608223,80100,156,28.6625
4662,608203,80100,720,45.7502
4663,608224,80100,0,100.0000
4664,608212,80100,96,72.6438
4665,608204,80100,0,100.0000
4666,608213,80100,24,25.1546
4669,608201,80100,192,2.3260
7633532,608230,80100,1152,89.9346
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,0.0679
7674955,608202,80100,1416,67.1166
7674956,608206,80100,0,0.0000
7674957,608209,80100,384,42.4043
7678624,608205,80100,216,2.4276
7678625,608219,80100,672,37.4234
7678626,608207,80100,660,47.2811
7678627,608208,80100,96,12.9184
4656,608214,80400,0,0.0000
4659,608217,80400,660,38.3015
4660,608223,80400,240,46.9384
4662,608203,80400,756,57.9648
4663,608224,80400,0,100.0000
4664,608212,80400,120,32.9396
4665,608204,80400,0,100.0000
4666,608213,80400,12,16.8923
4669,608201,80400,264,3.0980
7633532,608230,80400,1284,84.0083
7674949,608222,80400,0,0.0000
7674950,608221,80400,0,0.0000
7674955,608202,80400,1308,68.1712
7674956,608206,80400,12,0.5017
7674957,608209,80400,432,50.3316
7678624,608205,80400,168,2.0575
7678625,608219,80400,696,38.8749
7678626,608207,80400,648,55.0160
7678627,608208,80400,156,25.3736
4656,608214,80700,0,0.0000
4659,608217,80700,852,27.2277
4660,608223,80700,156,89.6019
4662,608203,80700,624,45.9862
4663,608224,80700,0,100.0000
4664,608212,80700,372,54.4060
4665,608204,80700,0,100.2667
4666,608213,80700,36,16.5349
4669,608201,80700,204,2.3716
7633532,608230,80700,960,87.4702
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,0.0000
7674955,608202,80700,1680,61.7907
7674956,608206,80700,12,0.4640
7674957,608209,80700,324,24.0927
7678624,608205,80700,180,2.2184
7678625,608219,80700,852,37.4946
7678626,608207,80700,636,33.7114
7678627,608208,80700,372,26.4777
4656,608214,81000,0,0.0000
4659,608217,81000,660,13.4955
4660,608223,81000,156,91.4190
4662,608203,81000,540,60.6202
4663,608224,81000,0,100.0000
4664,608212,81000,324,81.2414
4665,608204,81000,0,100.0000
4666,608213,81000,60,43.9192
4669,608201,81000,192,2.2595
7633532,608230,81000,1116,88.2345
7674949,608222,81000,0,0.0000
7674950,608221,81000,12,0.2841
7674955,608202,81000,1428,48.0735
7674956,608206,81000,0,0.0000
7674957,608209,81000,300,30.3424
7678624,608205,81000,192,2.1129
7678625,608219,81000,708,18.8236
7678626,608207,81000,672,58.0937
7678627,608208,81000,276,19.2895
4656,608214,81300,0,0.0000
4659,608217,81300,732,20.5417
4660,608223,81300,228,80.1668
4662,608203,81300,780,55.9403
4663,608224,81300,0,100.0000
4664,608212,81300,252,54.3397
4665,608204,81300,0,100.0000
4666,608213,81300,36,19.6635
4669,608201,81300,156,1.8575
7633532,608230,81300,1200,88.3641
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,0.1752
7674955,608202,81300,1440,65.6184
7674956,608206,81300,0,0.0000
7674957,608209,81300,312,42.9021
7678624,608205,81300,180,1.9968
7678625,608219,81300,708,20.0655
7678626,608207,81300,708,58.6235
7678627,608208,81300,276,11.7531
4656,608214,81600,0,0.0000
4659,608217,81600,636,9.6333
4660,608223,81600,204,59.7024
4662,608203,81600,720,58.3119
4663,608224,81600,0,100.0000
4664,608212,81600,264,48.6919
4665,608204,81600,0,100.0000
4666,608213,81600,48,31.5916
4669,608201,81600,228,2.7630
7633532,608230,81600,1344,86.8738
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,0.2064
7674955,608202,81600,1188,44.9337
7674956,608206,81600,0,0.0000
7674957,608209,81600,312,30.5765
7678624,608205,81600,180,2.0608
7678625,608219,81600,660,9.8849
7678626,608207,81600,732,56.3018
7678627,608208,81600,288,27.6334
4656,608214,81900,0,0.0000
4659,608217,81900,804,19.9991
4660,608223,81900,180,88.5479
4662,608203,81900,588,50.2132
4663,608224,81900,0,100.0000
4664,608212,81900,264,60.8257
4665,608204,81900,0,100.2667
4666,608213,81900,24,36.9672
4669,608201,81900,180,2.1096
7633532,608230,81900,960,89.6427
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,0.0223
7674955,608202,81900,1704,66.1028
7674956,608206,81900,0,0.0000
7674957,608209,81900,312,37.2263
7678624,608205,81900,168,2.1721
7678625,608219,81900,816,23.0897
7678626,608207,81900,660,63.4160
7678627,608208,81900,264,38.6011
4656,608214,82200,0,0.0000
4659,608217,82200,744,23.7249
4660,608223,82200,180,86.2844
4662,608203,82200,648,63.4464
4663,608224,82200,0,100.0000
4664,608212,82200,312,70.6874
4665,608204,82200,0,100.0000
4666,608213,82200,48,8.1299
4669,608201,82200,204,2.3503
7633532,608230,82200,1212,87.0429
7674949,608222,82200,0,0.0000
7674950,608221,82200,0,0.0706
7674955,608202,82200,1512,61.7994
7674956,608206,82200,12,4.3007
7674957,608209,82200,264,29.4191
7678624,608205,82200,132,1.4915
7678625,608219,82200,744,29.0547
7678626,608207,82200,612,58.5204
7678627,608208,82200,264,25.7564
4656,608214,82500,0,0.0000
4659,608217,82500,912,33.6760
4660,608223,82500,204,69.2060
4662,608203,82500,816,54.9822
4663,608224,82500,0,100.0000
4664,608212,82500,276,51.6027
4665,608204,82500,0,100.0000
4666,608213,82500,12,16.1272
4669,608201,82500,192,2.2032
7633532,608230,82500,1200,87.6894
7674949,608222,82500,0,0.0000
7674950,608221,82500,0,0.0355
7674955,608202,82500,1800,66.7660
7674956,608206,82500,0,0.0000
7674957,608209,82500,360,30.6934
7678624,608205,82500,192,2.3110
7678625,608219,82500,924,24.4326
7678626,608207,82500,720,54.4013
7678627,608208,82500,276,26.5231
4656,608214,82800,0,0.0000
4659,608217,82800,840,26.1225
4660,608223,82800,216,71.0658
4662,608203,82800,816,39.4171
4663,608224,82800,0,100.0000
4664,608212,82800,252,47.7934
4665,608204,82800,0,100.0000
4666,608213,82800,36,7.1409
4669,608201,82800,252,2.9001
7633532,608230,82800,1368,86.5474
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,0.0802
7674955,608202,82800,1656,65.9084
7674956,608206,82800,0,0.0000
7674957,608209,82800,432,54.5591
7678624,608205,82800,240,2.7190
7678625,608219,82800,828,22.5064
7678626,608207,82800,720,39.3968
7678627,608208,82800,264,25.8961
4656,608214,83100,0,0.0000
4659,608217,83100,816,23.5994
4660,608223,83100,132,79.0343
4662,608203,83100,636,51.0248
4663,608224,83100,0,100.0000
4664,608212,83100,264,54.7057
4665,608204,83100,0,100.0000
4666,608213,83100,60,26.6071
4669,608201,83100,168,1.9692
7633532,608230,83100,1080,90.1781
7674949,608222,83100,0,0.0000
7674950,608221,83100,12,0.1908
7674955,608202,83100,1632,54.8179
7674956,608206,83100,24,0.8553
7674957,608209,83100,300,29.8821
7678624,608205,83100,216,2.4297
7678625,608219,83100,792,24.3411
7678626,608207,83100,624,61.9967
7678627,608208,83100,288,42.4544
4656,608214,83400,0,0.0000
4659,608217,83400,768,33.8341
4660,608223,83400,180,63.2976
4662,608203,83400,864,50.8365
4663,608224,83400,0,99.7333
4664,608212,83400,240,49.9231
4665,608204,83400,0,100.2667
4666,608213,83400,12,5.1578
4669,608201,83400,120,1.3696
7633532,608230,83400,1404,85.0394
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,0.0000
7674955,608202,83400,1464,69.1022
7674956,608206,83400,0,0.0000
7674957,608209,83400,240,26.3144
7678624,608205,83400,132,1.5292
7678625,608219,83400,756,33.7050
7678626,608207,83400,720,35.0983
7678627,608208,83400,216,3.2699
4656,608214,83700,0,0.0000
4659,608217,83700,1032,27.7381
4660,608223,83700,72,54.0963
4662,608203,83700,648,43.1002
4663,608224,83700,0,100.0000
4664,608212,83700,108,57.7024
4665,608204,83700,0,100.0000
4666,608213,83700,0,0.0000
4669,608201,83700,108,1.1981
7633532,608230,83700,1152,91.8324
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,0.0000
7674955,608202,83700,2184,64.8900
7674956,608206,83700,12,0.4061
7674957,608209,83700,228,38.2947
7678624,608205,83700,132,1.5086
7678625,608219,83700,1080,19.4038
7678626,608207,83700,564,62.9443
7678627,608208,83700,120,1.5516
4656,608214,84000,0,0.0000
4659,608217,84000,816,16.8645
4660,608223,84000,192,65.5759
4662,608203,84000,876,35.1540
4663,608224,84000,0,100.0000
4664,608212,84000,324,48.1373
4665,608204,84000,0,100.0000
4666,608213,84000,24,28.2479
4669,608201,84000,252,2.8622
7633532,608230,84000,1380,86.5919
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,0.0550
7674955,608202,84000,1536,56.2655
7674956,608206,84000,0,0.0000
7674957,608209,84000,360,46.4684
7678624,608205,84000,180,2.2210
7678625,608219,84000,792,20.9012
7678626,608207,84000,708,51.8595
7678627,608208,84000,348,40.4489
4656,608214,84300,0,0.0000
4659,608217,84300,804,25.0015
4660,608223,84300,108,33.5232
4662,608203,84300,612,51.8692
4663,608224,84300,0,100.0000
4664,608212,84300,228,47.0899
4665,608204,84300,0,99.7333
4666,608213,84300,60,20.9930
4669,608201,84300,252,2.8779
7633532,608230,84300,1044,89.9987
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,0.1504
7674955,608202,84300,1656,65.8281
7674956,608206,84300,0,0.0000
7674957,608209,84300,312,19.6739
7678624,608205,84300,180,2.0831
7678625,608219,84300,828,25.7385
7678626,608207,84300,552,48.2902
7678627,608208,84300,240,14.7245
4656,608214,84600,0,0.0000
4659,608217,84600,912,33.1164
4660,608223,84600,132,65.0693
4662,608203,84600,480,62.9703
4663,608224,84600,0,100.0000
4664,608212,84600,324,69.7604
4665,608204,84600,0,100.0000
4666,608213,84600,24,48.9667
4669,608201,84600,228,2.6592
7633532,608230,84600,924,89.2345
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,0.0000
7674955,608202,84600,1848,86.4759
7674956,608206,84600,48,7.3733
7674957,608209,84600,444,27.8746
7678624,608205,84600,240,2.7738
7678625,608219,84600,972,33.1352
7678626,608207,84600,564,69.8758
7678627,608208,84600,276,22.3766
4656,608214,84900,0,0.0000
4659,608217,84900,900,22.7923
4660,608223,84900,156,65.6280
4662,608203,84900,756,58.2753
4663,608224,84900,0,100.0000
4664,608212,84900,288,46.8171
4665,608204,84900,0,100.0000
4666,608213,84900,0,18.4161
4669,608201,84900,228,2.7287
7633532,608230,84900,1368,84.6112
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,0.0000
7674955,608202,84900,1728,81.1398
7674956,608206,84900,72,31.8176
7674957,608209,84900,444,42.1099
7678624,608205,84900,252,2.8823
7678625,608219,84900,888,20.4109
7678626,608207,84900,636,56.9809
7678627,608208,84900,300,31.8141
4656,608214,85200,0,0.0000
4659,608217,85200,900,15.6964
4660,608223,85200,84,61.0534
4662,608203,85200,768,53.9350
4663,608224,85200,0,100.0000
4664,608212,85200,396,66.8136
4665,608204,85200,0,100.0000
4666,608213,85200,0,0.0000
4669,608201,85200,144,1.6108
7633532,608230,85200,1164,88.1917
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,0.0000
7674955,608202,85200,1860,73.8610
7674956,608206,85200,24,12.2290
7674957,608209,85200,336,43.3170
7678624,608205,85200,192,2.2072
7678625,608219,85200,936,14.1285
7678626,608207,85200,612,54.2770
7678627,608208,85200,396,36.6143
4656,608214,85500,0,0.0000
4659,608217,85500,732,28.3388
4660,608223,85500,216,50.7774
4662,608203,85500,780,35.4294
4663,608224,85500,0,100.0000
4664,608212,85500,276,49.1583
4665,608204,85500,0,100.0000
4666,608213,85500,36,28.2296
4669,608201,85500,168,1.9322
7633532,608230,85500,1368,84.3374
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,0.1580
7674955,608202,85500,1356,68.8282
7674956,608206,85500,36,1.2531
7674957,608209,85500,288,22.7756
7678624,608205,85500,168,1.9658
7678625,608219,85500,672,38.8617
7678626,608207,85500,780,42.2833
7678627,608208,85500,300,32.2207
4656,608214,85800,0,0.0000
4659,608217,85800,888,51.9669
4660,608223,85800,144,27.1400
4662,608203,85800,480,53.5294
4663,608224,85800,0,100.0000
4664,608212,85800,288,72.4537
4665,608204,85800,0,100.0000
4666,608213,85800,96,64.7279
4669,608201,85800,300,3.5442
7633532,608230,85800,900,88.3696
7674949,608222,85800,0,0.0000
7674950,608221,85800,12,0.2206
7674955,608202,85800,1632,87.6192
7674956,608206,85800,36,36.3753
7674957,608209,85800,384,29.3844
7678624,608205,85800,192,2.1521
7678625,608219,85800,876,64.5153
7678626,608207,85800,540,34.3164
7678627,608208,85800,264,14.2263
4656,608214,86100,0,0.0000
4659,608217,86100,1032,60.1179
4660,608223,86100,132,93.4179
4662,608203,86100,564,69.1298
4663,608224,86100,0,100.0000
4664,608212,86100,420,72.0331
4665,608204,86100,0,100.0000
4666,608213,86100,48,67.8132
4669,608201,86100,180,2.2004
7633532,608230,86100,1008,90.7142
7674949,608222,86100,0,0.0000
7674950,608221,86100,12,0.2314
7674955,608202,86100,2088,83.9423
7674956,608206,86100,24,10.4427
7674957,608209,86100,324,28.1365
7678624,608205,86100,240,2.6796
7678625,608219,86100,1068,42.3081
7678626,608207,86100,516,49.5010
7678627,608208,86100,408,26.9054
4656,608214,86400,0,0.0000
4659,608217,86400,708,42.6693
4660,608223,86400,192,52.0654
4662,608203,86400,636,62.0146
4663,608224,86400,0,100.0000
4664,608212,86400,252,63.9381
4665,608204,86400,0,100.0000
4666,608213,86400,12,28.7405
4669,608201,86400,240,2.7661
7633532,608230,86400,984,87.2602
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,0.0000
7674955,608202,86400,1536,65.2557
7674956,608206,86400,48,8.7997
7674957,608209,86400,432,44.4382
7678624,608205,86400,216,2.4736
7678625,608219,86400,696,48.3056
7678626,608207,86400,624,59.6234
7678627,608208,86400,276,14.4364
