DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7674942,608106,79500,600,36.8416
7674943,608105,79500,744,69.9492
7674944,608101,79500,780,63.2201
7674949,608222,79500,0,0.0000
7674950,608221,79500,0,1.6162
7674955,608202,79500,1368,71.2432
7674956,608206,79500,0,0.0000
7674957,608209,79500,1260,82.6918
7674958,608322,79500,744,55.0896
7674959,608326,79500,840,55.6417
7674960,608305,79500,552,78.5983
7674961,608301,79500,648,74.5387
7678624,608205,79500,852,46.1530
7678625,608219,79500,624,52.9618
7678626,608207,79500,264,53.9382
7678627,608208,79500,768,57.3416
7823594,508105,79500,816,6.9674
7823595,508101,79500,732,6.3135
4115,508102,79800,0,0.0888
4444,508226,79800,60,61.5548
4445,508222,79800,0,26.4878
4447,508202,79800,276,88.0057
4448,508217,79800,12,21.8921
4449,508216,79800,12,0.2931
4453,508204,79800,840,72.2262
4455,508203,79800,576,43.9007
4458,508205,79800,852,57.7474
4656,608214,79800,0,0.0000
4659,608217,79800,900,41.5214
4660,608223,79800,0,100.0000
4662,608203,79800,0,100.0000
4663,608224,79800,204,97.1497
4664,608212,79800,600,90.1163
4665,608204,79800,276,89.5765
4666,608213,79800,288,81.4123
4669,608201,79800,1152,32.9581
4732,508321,79800,0,100.0000
4734,508325,79800,156,23.8509
4735,508309,79800,1224,92.7811
4736,508305,79800,708,81.1804
4737,508311,79800,180,100.0000
4739,508315,79800,1200,64.4538
4740,508307,79800,1284,41.6456
4741,508312,79800,0,0.0000
4742,508328,79800,48,1.6131
4743,508324,79800,1644,87.6335
4744,508304,79800,876,72.4211
4746,508322,79800,0,100.0000
4748,508310,79800,1380,91.8696
4749,508302,79800,672,71.0080
5152,608306,79800,0,0.0000
5155,608323,79800,288,91.3935
5156,608327,79800,108,21.8956
5157,608303,79800,0,0.0000
5158,608307,79800,0,0.0000
5159,608302,79800,0,0.0000
5186,608114,79800,48,10.4385
5189,608104,79800,0,0.0000
5190,608108,79800,636,96.0351
5192,608103,79800,12,100.0000
5193,608107,79800,120,23.4845
5195,608113,79800,36,48.9652
5612,507215,79800,564,13.8226
5613,507204,79800,588,8.2048
5616,507208,79800,636,8.9128
5617,507213,79800,0,0.0000
5619,507202,79800,360,4.3444
7602942,507206,79800,840,10.6363
7602950,508106,79800,792,7.7648
7602969,508201,79800,912,73.9392
7602972,508208,79800,420,74.8073
7602973,508206,79800,396,85.0012
7602977,508207,79800,108,2.0076
7602978,508301,79800,600,81.9839
7602981,508303,79800,180,84.2112
7602982,508306,79800,648,71.5198
7602986,508308,79800,912,73.6007
7633532,608230,79800,204,58.7623
7674938,508215,79800,552,83.9499
7674941,608102,79800,804,44.3976
7674942,608106,79800,804,42.0809
7674943,608105,79800,732,49.9822
7674944,608101,79800,732,49.8792
7674949,608222,79800,0,0.0000
7674950,608221,79800,12,7.3853
7674955,608202,79800,1692,81.3186
7674956,608206,79800,12,0.4337
7674957,608209,79800,1956,64.9826
7674958,608322,79800,756,26.0921
7674959,608326,79800,816,26.4583
7674960,608305,79800,1008,58.2230
7674961,608301,79800,912,54.1484
7678624,608205,79800,1272,29.1970
7678625,608219,79800,948,43.2478
7678626,608207,79800,228,3.0988
7678627,608208,79800,588,58.0907
7823594,508105,79800,840,7.1137
7823595,508101,79800,756,6.8744
4115,508102,80100,0,0.0000
4444,508226,80100,48,74.8159
4445,508222,80100,0,3.6068
4447,508202,80100,576,62.7372
4448,508217,80100,12,1.4110
4449,508216,80100,12,0.4572
4453,508204,80100,540,81.8523
4455,508203,80100,492,22.6996
4458,508205,80100,960,52.4501
4656,608214,80100,0,0.0000
4659,608217,80100,492,37.5756
4660,608223,80100,12,100.0000
4662,608203,80100,12,49.7594
4663,608224,80100,120,99.5575
4664,608212,80100,864,84.1485
4665,608204,80100,132,74.4832
4666,608213,80100,360,83.7049
4669,608201,80100,1152,39.1980
4732,508321,80100,0,100.0000
4734,508325,80100,348,11.2535
4735,508309,80100,1392,82.3036
4736,508305,80100,948,71.3548
4737,508311,80100,456,99.1671
4739,508315,80100,996,68.5597
4740,508307,80100,1224,33.7119
4741,508312,80100,0,0.0000
4742,508328,80100,24,0.7951
4743,508324,80100,1368,88.7811
4744,508304,80100,708,80.1398
4746,508322,80100,12,100.0000
4748,508310,80100,1752,88.0910
4749,508302,80100,864,75.0867
5152,608306,80100,0,0.0000
5155,608323,80100,612,80.3780
5156,608327,80100,132,1.8275
5157,608303,80100,0,0.0000
5158,608307,80100,12,13.3336
5159,608302,80100,0,0.0000
5186,608114,80100,84,76.2294
5189,608104,80100,12,21.8432
5190,608108,80100,576,96.6313
5192,608103,80100,0,100.0000
5193,608107,80100,0,0.0000
5195,608113,80100,24,9.0442
5612,507215,80100,492,12.3028
5613,507204,80100,492,7.1946
5616,507208,80100,480,6.8412
5617,507213,80100,0,0.0000
5619,507202,80100,240,2.8863
7602942,507206,80100,708,8.8425
7602950,508106,80100,792,7.2480
7602969,508201,80100,1020,56.4904
7602972,508208,80100,420,88.7965
7602973,508206,80100,636,72.1255
7602977,508207,80100,84,1.4288
7602978,508301,80100,792,74.9690
7602981,508303,80100,336,56.8394
7602982,508306,80100,864,75.8244
7602986,508308,80100,696,79.6335
7633532,608230,80100,228,76.2718
7674938,508215,80100,576,62.7024
7674941,608102,80100,720,30.6978
7674942,608106,80100,660,29.3678
7674943,608105,80100,816,62.3931
7674944,608101,80100,828,61.2247
7674949,608222,80100,0,0.0000
7674950,608221,80100,36,16.5247
7674955,608202,80100,1152,67.0373
7674956,608206,80100,0,0.0000
7674957,608209,80100,1500,74.6198
7674958,608322,80100,672,41.7232
7674959,608326,80100,744,43.6369
7674960,608305,80100,660,71.5525
7674961,608301,80100,828,69.9938
7678624,608205,80100,996,39.0969
7678625,608219,80100,516,30.7124
7678626,608207,80100,228,3.1243
7678627,608208,80100,840,66.1518
7823594,508105,80100,756,6.3521
7823595,508101,80100,792,6.7722
4115,508102,80400,0,0.0000
4444,508226,80400,24,77.1915
4445,508222,80400,0,20.6868
4447,508202,80400,324,82.2264
4448,508217,80400,0,0.0000
4449,508216,80400,12,0.4964
4453,508204,80400,480,83.4664
4455,508203,80400,456,32.7583
4458,508205,80400,1140,47.8683
4656,608214,80400,0,0.0000
4659,608217,80400,588,20.3724
4660,608223,80400,0,100.0000
4662,608203,80400,12,88.1853
4663,608224,80400,204,98.2760
4664,608212,80400,948,84.5801
4665,608204,80400,276,49.1320
4666,608213,80400,288,80.7820
4669,608201,80400,1080,39.5860
4732,508321,80400,0,100.0000
4734,508325,80400,120,5.5240
4735,508309,80400,816,81.9461
4736,508305,80400,948,74.1195
4737,508311,80400,624,98.8860
4739,508315,80400,1236,68.2144
4740,508307,80400,1212,46.7098
4741,508312,80400,0,0.0000
4742,508328,80400,48,19.7595
4743,508324,80400,1368,88.3121
4744,508304,80400,708,79.9952
4746,508322,80400,12,89.6521
4748,508310,80400,1476,89.2083
4749,508302,80400,792,68.6363
5152,608306,80400,0,0.0000
5155,608323,80400,312,92.7310
5156,608327,80400,12,11.6481
5157,608303,80400,0,0.0000
5158,608307,80400,0,0.0000
5159,608302,80400,0,0.0000
5186,608114,80400,72,56.1621
5189,608104,80400,12,26.3231
5190,608108,80400,528,96.2377
5192,608103,80400,12,100.0000
5193,608107,80400,0,0.0000
5195,608113,80400,48,19.4671
5612,507215,80400,624,15.4290
5613,507204,80400,600,8.4979
5616,507208,80400,432,6.2414
5617,507213,80400,0,0.0000
5619,507202,80400,324,4.0680
7602942,507206,80400,816,10.1542
7602950,508106,80400,636,5.8742
7602969,508201,80400,1128,65.7746
7602972,508208,80400,312,89.7930
7602973,508206,80400,300,87.0178
7602977,508207,80400,48,0.7860
7602978,508301,80400,36,98.4579
7602981,508303,80400,408,69.0595
7602982,508306,80400,792,68.7090
7602986,508308,80400,708,80.2827
7633532,608230,80400,204,66.9383
7674938,508215,80400,276,95.1715
7674941,608102,80400,528,18.6431
7674942,608106,80400,588,16.0490
7674943,608105,80400,792,62.9968
7674944,608101,80400,804,55.2624
7674949,608222,80400,0,0.0000
7674950,608221,80400,12,2.1678
7674955,608202,80400,1200,58.3897
7674956,608206,80400,0,0.0000
7674957,608209,80400,1560,74.3924
7674958,608322,80400,876,24.8329
7674959,608326,80400,912,35.4811
7674960,608305,80400,900,36.8730
7674961,608301,80400,852,66.6102
7678624,608205,80400,1044,47.9386
7678625,608219,80400,612,20.0639
7678626,608207,80400,180,2.3879
7678627,608208,80400,816,68.9520
7823594,508105,80400,984,8.3535
7823595,508101,80400,624,5.4160
4115,508102,80700,0,0.0000
4444,508226,80700,12,56.2361
4445,508222,80700,0,0.2162
4447,508202,80700,312,86.3079
4448,508217,80700,0,0.0000
4449,508216,80700,108,13.4211
4453,508204,80700,696,79.5187
4455,508203,80700,492,13.3476
4458,508205,80700,840,65.4103
4656,608214,80700,0,0.0000
4659,608217,80700,408,5.8146
4660,608223,80700,0,100.0000
4662,608203,80700,0,100.0000
4663,608224,80700,336,87.8478
4664,608212,80700,1356,85.0880
4665,608204,80700,840,68.2099
4666,608213,80700,180,58.7354
4669,608201,80700,864,47.8084
4732,508321,80700,0,100.0000
4734,508325,80700,312,29.9264
4735,508309,80700,624,80.3577
4736,508305,80700,936,75.9544
4737,508311,80700,516,99.3411
4739,508315,80700,1248,61.8547
4740,508307,80700,1248,16.9928
4741,508312,80700,0,0.0000
4742,508328,80700,36,16.0366
4743,508324,80700,1788,92.1334
4744,508304,80700,852,75.5525
4746,508322,80700,24,25.3166
4748,508310,80700,1308,92.1006
4749,508302,80700,660,80.6704
5152,608306,80700,0,0.0000
5155,608323,80700,144,98.5265
5156,608327,80700,12,0.0022
5157,608303,80700,0,0.0000
5158,608307,80700,0,0.0000
5159,608302,80700,0,0.0000
5186,608114,80700,12,29.9749
5189,608104,80700,12,17.7787
5190,608108,80700,732,96.4687
5192,608103,80700,24,100.0000
5193,608107,80700,24,1.0056
5195,608113,80700,48,14.7812
5612,507215,80700,684,17.6396
5613,507204,80700,696,10.2898
5616,507208,80700,636,9.2722
5617,507213,80700,0,0.0000
5619,507202,80700,384,4.7673
7602942,507206,80700,852,10.6695
7602950,508106,80700,672,6.1087
7602969,508201,80700,948,70.5761
7602972,508208,80700,468,85.6680
7602973,508206,80700,408,85.6277
7602977,508207,80700,60,1.0386
7602978,508301,80700,24,98.8564
7602981,508303,80700,528,41.7830
7602982,508306,80700,672,71.9838
7602986,508308,80700,852,74.8481
7633532,608230,80700,168,42.2394
7674938,508215,80700,636,53.1825
7674941,608102,80700,360,12.0403
7674942,608106,80700,312,12.4518
7674943,608105,80700,816,69.4807
7674944,608101,80700,804,39.5029
7674949,608222,80700,0,0.0000
7674950,608221,80700,24,0.8187
7674955,608202,80700,648,61.3060
7674956,608206,80700,0,0.0000
7674957,608209,80700,1464,88.1492
7674958,608322,80700,516,8.0123
7674959,608326,80700,588,23.1715
7674960,608305,80700,924,63.1000
7674961,608301,80700,924,53.1239
7678624,608205,80700,864,58.8002
7678625,608219,80700,372,5.7303
7678626,608207,80700,168,2.1239
7678627,608208,80700,888,67.6105
7823594,508105,80700,720,6.0938
7823595,508101,80700,672,5.7284
4115,508102,81000,0,0.0000
4444,508226,81000,24,64.5288
4445,508222,81000,0,1.6758
4447,508202,81000,300,88.2762
4448,508217,81000,60,34.8459
4449,508216,81000,96,36.0295
4453,508204,81000,240,94.6984
4455,508203,81000,444,59.2180
4458,508205,81000,996,38.9213
4656,608214,81000,0,0.0000
4659,608217,81000,360,39.1226
4660,608223,81000,0,100.0000
4662,608203,81000,0,100.0000
4663,608224,81000,276,96.6159
4664,608212,81000,936,90.8688
4665,608204,81000,672,75.3223
4666,608213,81000,168,63.7551
4669,608201,81000,1032,52.3657
4732,508321,81000,0,100.0000
4734,508325,81000,96,4.4956
4735,508309,81000,768,82.3038
4736,508305,81000,756,79.6546
4737,508311,81000,432,99.7332
4739,508315,81000,1200,65.1928
4740,508307,81000,1284,41.9436
4741,508312,81000,0,0.0000
4742,508328,81000,60,17.5652
4743,508324,81000,1668,86.6308
4744,508304,81000,924,73.8703
4746,508322,81000,0,14.7841
4748,508310,81000,1416,89.6546
4749,508302,81000,660,76.7904
5152,608306,81000,0,0.0000
5155,608323,81000,168,98.2817
5156,608327,81000,0,0.0000
5157,608303,81000,0,0.0000
5158,608307,81000,0,0.0000
5159,608302,81000,0,0.0000
5186,608114,81000,24,52.4668
5189,608104,81000,0,0.0000
5190,608108,81000,684,95.7294
5192,608103,81000,12,100.0000
5193,608107,81000,12,21.7020
5195,608113,81000,48,5.9173
5612,507215,81000,336,8.2770
5613,507204,81000,348,4.9833
5616,507208,81000,276,3.9595
5617,507213,81000,0,0.0000
5619,507202,81000,336,3.9876
7602942,507206,81000,804,9.9532
7602950,508106,81000,792,7.4888
7602969,508201,81000,1092,42.9939
7602972,508208,81000,204,96.2491
7602973,508206,81000,432,79.3270
7602977,508207,81000,120,1.8406
7602978,508301,81000,36,98.6403
7602981,508303,81000,384,81.0642
7602982,508306,81000,660,76.1178
7602986,508308,81000,912,49.2136
7633532,608230,81000,144,23.2300
7674938,508215,81000,216,95.4452
7674941,608102,81000,372,23.1333
7674942,608106,81000,372,26.2796
7674943,608105,81000,780,61.0720
7674944,608101,81000,864,59.7282
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,0.8699
7674955,608202,81000,852,54.0019
7674956,608206,81000,12,0.4252
7674957,608209,81000,1812,82.2871
7674958,608322,81000,480,16.8189
7674959,608326,81000,552,16.0037
7674960,608305,81000,840,67.1170
7674961,608301,81000,756,68.2201
7678624,608205,81000,972,48.3095
7678625,608219,81000,408,23.4714
7678626,608207,81000,156,1.9913
7678627,608208,81000,600,77.5913
7823594,508105,81000,840,7.2097
7823595,508101,81000,768,6.6884
4115,508102,81300,0,0.0521
4444,508226,81300,24,43.5779
4445,508222,81300,0,25.1691
4447,508202,81300,72,95.1984
4448,508217,81300,0,0.0000
4449,508216,81300,24,8.4907
4453,508204,81300,468,87.9063
4455,508203,81300,432,40.0258
4458,508205,81300,1104,48.1063
4656,608214,81300,0,0.0000
4659,608217,81300,420,25.4135
4660,608223,81300,0,100.0000
4662,608203,81300,0,100.0000
4663,608224,81300,300,84.8892
4664,608212,81300,1200,86.7236
4665,608204,81300,684,75.6128
4666,608213,81300,180,60.3746
4669,608201,81300,1020,50.8137
4732,508321,81300,0,100.0000
4734,508325,81300,192,7.2411
4735,508309,81300,840,74.6674
4736,508305,81300,1008,71.6388
4737,508311,81300,456,99.4041
4739,508315,81300,1068,70.8304
4740,508307,81300,1224,46.0978
4741,508312,81300,0,0.0000
4742,508328,81300,24,0.7508
4743,508324,81300,1308,89.2098
4744,508304,81300,684,80.3794
4746,508322,81300,48,54.5960
4748,508310,81300,1740,89.2801
4749,508302,81300,888,61.0466
5152,608306,81300,0,0.0000
5155,608323,81300,144,97.4402
5156,608327,81300,0,0.0000
5157,608303,81300,0,0.0000
5158,608307,81300,12,5.5478
5159,608302,81300,0,0.0000
5186,608114,81300,12,22.1199
5189,608104,81300,12,0.4537
5190,608108,81300,648,95.0169
5192,608103,81300,12,100.0000
5193,608107,81300,0,0.0000
5195,608113,81300,0,0.0000
5612,507215,81300,564,14.1765
5613,507204,81300,564,8.3607
5616,507208,81300,444,6.5202
5617,507213,81300,12,0.2171
5619,507202,81300,252,3.1639
7602942,507206,81300,756,9.2313
7602950,508106,81300,660,6.1374
7602969,508201,81300,1020,63.9910
7602972,508208,81300,300,94.0083
7602973,508206,81300,180,74.3035
7602977,508207,81300,72,1.0685
7602978,508301,81300,12,99.6057
7602981,508303,81300,360,80.2992
7602982,508306,81300,876,61.8091
7602986,508308,81300,660,80.2453
7633532,608230,81300,132,57.1572
7674938,508215,81300,624,62.3962
7674941,608102,81300,432,17.5284
7674942,608106,81300,516,18.7182
7674943,608105,81300,684,63.4091
7674944,608101,81300,696,58.5516
7674949,608222,81300,0,0.0000
7674950,608221,81300,24,0.7681
7674955,608202,81300,780,58.0627
7674956,608206,81300,0,0.0000
7674957,608209,81300,1572,76.6100
7674958,608322,81300,552,20.4052
7674959,608326,81300,684,22.9354
7674960,608305,81300,888,63.8100
7674961,608301,81300,972,64.1378
7678624,608205,81300,984,47.5712
7678625,608219,81300,324,26.3864
7678626,608207,81300,132,1.6409
7678627,608208,81300,648,74.3461
7823594,508105,81300,804,6.8493
7823595,508101,81300,648,5.6746
4115,508102,81600,0,0.0000
4444,508226,81600,12,10.0388
4445,508222,81600,0,0.0835
4447,508202,81600,372,69.0430
4448,508217,81600,0,0.0000
4449,508216,81600,60,5.7097
4453,508204,81600,600,80.7005
4455,508203,81600,480,23.5248
4458,508205,81600,960,51.9888
4656,608214,81600,0,0.0000
4659,608217,81600,300,5.1810
4660,608223,81600,0,100.0000
4662,608203,81600,0,100.0000
4663,608224,81600,324,83.4082
4664,608212,81600,1296,84.7015
4665,608204,81600,864,67.5413
4666,608213,81600,204,55.8827
4669,608201,81600,984,55.5261
4732,508321,81600,0,100.0000
4734,508325,81600,168,5.7981
4735,508309,81600,768,80.8641
4736,508305,81600,1020,71.2813
4737,508311,81600,636,98.8729
4739,508315,81600,1284,66.8585
4740,508307,81600,1164,47.9891
4741,508312,81600,0,0.0000
4742,508328,81600,12,18.3355
4743,508324,81600,1404,86.9977
4744,508304,81600,708,79.5672
4746,508322,81600,0,0.0000
4748,508310,81600,1428,89.2292
4749,508302,81600,756,71.4970
5152,608306,81600,0,0.0000
5155,608323,81600,204,94.4800
5156,608327,81600,48,0.8349
5157,608303,81600,0,0.0000
5158,608307,81600,12,6.8828
5159,608302,81600,0,0.0000
5186,608114,81600,48,54.0530
5189,608104,81600,0,0.0000
5190,608108,81600,636,95.7290
5192,608103,81600,0,100.0000
5193,608107,81600,60,18.0869
5195,608113,81600,0,0.0000
5612,507215,81600,600,14.8886
5613,507204,81600,600,8.6244
5616,507208,81600,480,6.9057
5617,507213,81600,0,0.0000
5619,507202,81600,336,4.2277
7602942,507206,81600,828,10.3280
7602950,508106,81600,732,6.8924
7602969,508201,81600,1008,55.3261
7602972,508208,81600,336,91.4858
7602973,508206,81600,480,80.0394
7602977,508207,81600,60,1.0088
7602978,508301,81600,0,100.0000
7602981,508303,81600,480,76.3769
7602982,508306,81600,756,71.3780
7602986,508308,81600,708,78.5842
7633532,608230,81600,120,23.0156
7674938,508215,81600,300,85.2179
7674941,608102,81600,372,39.6857
7674942,608106,81600,396,36.1381
7674943,608105,81600,660,74.5354
7674944,608101,81600,672,63.8145
7674949,608222,81600,0,0.0000
7674950,608221,81600,12,1.2002
7674955,608202,81600,612,23.5360
7674956,608206,81600,0,0.0000
7674957,608209,81600,1524,86.2477
7674958,608322,81600,432,12.4299
7674959,608326,81600,612,18.1800
7674960,608305,81600,828,67.6789
7674961,608301,81600,924,51.3959
7678624,608205,81600,780,63.1917
7678625,608219,81600,312,10.4595
7678626,608207,81600,108,1.3212
7678627,608208,81600,864,53.6326
7823594,508105,81600,804,6.7264
7823595,508101,81600,732,6.4195
4115,508102,81900,0,0.0000
4444,508226,81900,24,21.3418
4445,508222,81900,0,1.9471
4447,508202,81900,144,74.3761
4448,508217,81900,0,0.0000
4449,508216,81900,0,0.0000
4453,508204,81900,732,76.2526
4455,508203,81900,444,20.4985
4458,508205,81900,924,31.8369
4656,608214,81900,0,0.0000
4659,608217,81900,528,6.5470
4660,608223,81900,0,100.0000
4662,608203,81900,0,100.2667
4663,608224,81900,252,81.3750
4664,608212,81900,1128,91.5892
4665,608204,81900,780,70.4085
4666,608213,81900,240,53.8212
4669,608201,81900,840,40.5982
4732,508321,81900,0,99.7333
4734,508325,81900,96,3.0226
4735,508309,81900,708,83.6203
4736,508305,81900,828,75.2380
4737,508311,81900,480,99.1455
4739,508315,81900,1260,62.4569
4740,508307,81900,1284,29.2593
4741,508312,81900,0,0.0000
4742,508328,81900,36,19.7259
4743,508324,81900,1800,86.1205
4744,508304,81900,840,75.1182
4746,508322,81900,24,41.1276
4748,508310,81900,1308,90.3119
4749,508302,81900,708,65.7786
5152,608306,81900,0,0.0000
5155,608323,81900,252,94.2055
5156,608327,81900,48,0.7763
5157,608303,81900,0,0.0000
5158,608307,81900,0,0.0000
5159,608302,81900,0,0.0000
5186,608114,81900,12,4.6222
5189,608104,81900,0,0.0000
5190,608108,81900,648,95.7277
5192,608103,81900,0,100.2667
5193,608107,81900,0,0.0000
5195,608113,81900,72,13.8136
5612,507215,81900,612,14.8411
5613,507204,81900,624,8.9532
5616,507208,81900,576,8.1998
5617,507213,81900,24,0.5455
5619,507202,81900,444,5.4929
7602942,507206,81900,852,10.8174
7602950,508106,81900,696,6.4979
7602969,508201,81900,972,48.6288
7602972,508208,81900,528,83.6575
7602973,508206,81900,192,72.8277
