DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7674957,608209,79800,432,38.7498
7678624,608205,79800,228,2.6064
7678625,608219,79800,480,19.7715
7678626,608207,79800,168,1.6141
7678627,608208,79800,132,1.4110
4656,608214,80100,0,0.0000
4659,608217,80100,348,31.5002
4660,608223,80100,12,8.9150
4662,608203,80100,180,1.7209
4663,608224,80100,60,10.7053
4664,608212,80100,276,32.0850
4665,608204,80100,192,1.7001
4666,608213,80100,48,23.3550
4669,608201,80100,216,2.5706
7633532,608230,80100,288,28.2041
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,0.1181
7674955,608202,80100,612,50.3769
7674956,608206,80100,12,0.5125
7674957,608209,80100,372,47.7352
7678624,608205,80100,216,2.4677
7678625,608219,80100,324,21.9983
7678626,608207,80100,108,1.1248
7678627,608208,80100,168,1.8091
4656,608214,80400,0,0.0000
4659,608217,80400,480,20.0559
4660,608223,80400,0,0.0000
4662,608203,80400,120,1.0865
4663,608224,80400,72,42.2037
4664,608212,80400,264,37.7760
4665,608204,80400,156,1.6063
4666,608213,80400,72,16.9038
4669,608201,80400,300,4.0557
7633532,608230,80400,180,48.1490
7674949,608222,80400,0,0.0000
7674950,608221,80400,0,0.1979
7674955,608202,80400,996,52.8784
7674956,608206,80400,0,0.0000
7674957,608209,80400,480,51.8987
7678624,608205,80400,240,3.0185
7678625,608219,80400,516,23.4947
7678626,608207,80400,60,0.7220
7678627,608208,80400,180,1.7426
4656,608214,80700,0,0.0000
4659,608217,80700,336,15.4955
4660,608223,80700,0,0.0000
4662,608203,80700,180,1.8361
4663,608224,80700,60,19.7683
4664,608212,80700,384,42.5793
4665,608204,80700,288,2.9717
4666,608213,80700,48,19.3756
4669,608201,80700,264,3.0432
7633532,608230,80700,336,41.3800
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,0.0239
7674955,608202,80700,600,29.3870
7674956,608206,80700,0,0.0000
7674957,608209,80700,420,52.3427
7678624,608205,80700,240,3.0188
7678625,608219,80700,384,11.8202
7678626,608207,80700,156,1.6481
7678627,608208,80700,156,1.5294
4656,608214,81000,0,0.0000
4659,608217,81000,420,32.3723
4660,608223,81000,12,4.0423
4662,608203,81000,132,1.3497
4663,608224,81000,36,4.9545
4664,608212,81000,228,43.0578
4665,608204,81000,132,1.4820
4666,608213,81000,48,19.5766
4669,608201,81000,312,3.5961
7633532,608230,81000,144,33.2155
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,0.0294
7674955,608202,81000,1032,46.1247
7674956,608206,81000,24,14.2388
7674957,608209,81000,492,46.5468
7678624,608205,81000,300,3.4180
7678625,608219,81000,456,32.3868
7678626,608207,81000,48,0.4907
7678627,608208,81000,132,1.2342
4656,608214,81300,0,0.0000
4659,608217,81300,372,8.9401
4660,608223,81300,12,12.2685
4662,608203,81300,132,1.2921
4663,608224,81300,48,16.2132
4664,608212,81300,252,35.8701
4665,608204,81300,180,1.7897
4666,608213,81300,24,5.5864
4669,608201,81300,168,1.8578
7633532,608230,81300,216,26.3265
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,0.1216
7674955,608202,81300,756,27.9345
7674956,608206,81300,0,0.0000
7674957,608209,81300,324,41.8541
7678624,608205,81300,144,1.6183
7678625,608219,81300,384,9.5424
7678626,608207,81300,72,0.7104
7678627,608208,81300,120,1.1948
4656,608214,81600,0,0.0000
4659,608217,81600,456,15.4797
4660,608223,81600,12,0.7411
4662,608203,81600,132,1.3880
4663,608224,81600,96,41.7370
4664,608212,81600,276,49.3059
4665,608204,81600,228,2.3287
4666,608213,81600,48,14.5934
4669,608201,81600,192,2.4218
7633532,608230,81600,192,34.1041
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,0.0911
7674955,608202,81600,852,42.4490
7674956,608206,81600,12,9.6014
7674957,608209,81600,396,37.9960
7678624,608205,81600,276,3.1207
7678625,608219,81600,420,14.9755
7678626,608207,81600,72,0.7702
7678627,608208,81600,156,1.6211
4656,608214,81900,0,0.0000
4659,608217,81900,540,46.9389
4660,608223,81900,60,29.3425
4662,608203,81900,192,1.9605
4663,608224,81900,48,25.7511
4664,608212,81900,216,42.1856
4665,608204,81900,144,1.5794
4666,608213,81900,48,32.7069
4669,608201,81900,348,10.6279
7633532,608230,81900,168,38.0380
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,0.1459
7674955,608202,81900,1080,81.6041
7674956,608206,81900,0,0.0000
7674957,608209,81900,528,53.6392
7678624,608205,81900,300,11.9718
7678625,608219,81900,528,35.8932
7678626,608207,81900,60,0.6298
7678627,608208,81900,180,1.6819
4656,608214,82200,0,0.0000
4659,608217,82200,384,12.3686
4660,608223,82200,12,6.5958
4662,608203,82200,144,1.5136
4663,608224,82200,36,19.2181
4664,608212,82200,408,46.2660
4665,608204,82200,228,2.5169
4666,608213,82200,48,22.5808
4669,608201,82200,276,3.3329
7633532,608230,82200,216,30.0137
7674949,608222,82200,0,0.0000
7674950,608221,82200,0,0.1759
7674955,608202,82200,720,37.7787
7674956,608206,82200,12,7.2324
7674957,608209,82200,468,48.7604
7678624,608205,82200,228,2.6493
7678625,608219,82200,348,11.3594
7678626,608207,82200,60,0.6141
7678627,608208,82200,144,1.4538
4656,608214,82500,0,0.0000
4659,608217,82500,384,16.3721
4660,608223,82500,12,0.2882
4662,608203,82500,168,1.8049
4663,608224,82500,60,28.3739
4664,608212,82500,228,31.0068
4665,608204,82500,192,1.8329
4666,608213,82500,48,3.3852
4669,608201,82500,348,4.7040
7633532,608230,82500,264,36.6210
7674949,608222,82500,0,0.0000
7674950,608221,82500,0,0.1889
7674955,608202,82500,744,55.4856
7674956,608206,82500,12,9.2305
7674957,608209,82500,540,58.5629
7678624,608205,82500,264,3.3864
7678625,608219,82500,372,7.4393
7678626,608207,82500,108,1.2542
7678627,608208,82500,120,1.2578
4656,608214,82800,0,0.0000
4659,608217,82800,300,3.7369
4660,608223,82800,0,0.0000
4662,608203,82800,144,1.4092
4663,608224,82800,48,18.9358
4664,608212,82800,288,45.4640
4665,608204,82800,240,2.5353
4666,608213,82800,12,8.5993
4669,608201,82800,120,1.3907
7633532,608230,82800,252,45.5533
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,0.0000
7674955,608202,82800,600,42.3611
7674956,608206,82800,12,0.1052
7674957,608209,82800,252,35.5229
7678624,608205,82800,132,1.5334
7678625,608219,82800,360,4.3144
7678626,608207,82800,120,1.2783
7678627,608208,82800,84,0.8881
4656,608214,83100,0,0.0000
4659,608217,83100,252,4.6972
4660,608223,83100,0,0.0000
4662,608203,83100,108,1.1462
4663,608224,83100,84,35.2989
4664,608212,83100,288,35.5902
4665,608204,83100,192,2.0931
4666,608213,83100,12,0.6504
4669,608201,83100,180,2.0533
7633532,608230,83100,216,41.0388
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,0.0000
7674955,608202,83100,600,40.0043
7674956,608206,83100,0,3.8459
7674957,608209,83100,336,40.1012
7678624,608205,83100,192,2.2801
7678625,608219,83100,300,18.0568
7678626,608207,83100,108,1.1578
7678627,608208,83100,168,1.6221
4656,608214,83400,0,0.0000
4659,608217,83400,384,9.3961
4660,608223,83400,12,4.3854
4662,608203,83400,84,0.8377
4663,608224,83400,36,8.9189
4664,608212,83400,132,29.5749
4665,608204,83400,84,0.8435
4666,608213,83400,0,0.0000
4669,608201,83400,180,1.9991
7633532,608230,83400,204,41.1864
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,0.0000
7674955,608202,83400,672,33.1405
7674956,608206,83400,12,0.4399
7674957,608209,83400,324,47.8724
7678624,608205,83400,156,1.7557
7678625,608219,83400,396,9.3010
7678626,608207,83400,132,1.4630
7678627,608208,83400,84,0.7942
4656,608214,83700,0,0.0000
4659,608217,83700,252,3.1314
4660,608223,83700,12,3.0105
4662,608203,83700,144,1.4809
4663,608224,83700,48,5.5116
4664,608212,83700,204,9.5613
4665,608204,83700,120,1.1597
4666,608213,83700,36,7.3009
4669,608201,83700,180,2.1124
7633532,608230,83700,240,21.1504
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,0.0874
7674955,608202,83700,516,52.2199
7674956,608206,83700,24,3.0944
7674957,608209,83700,300,33.1159
7678624,608205,83700,156,1.7602
7678625,608219,83700,228,2.9845
7678626,608207,83700,108,1.1031
7678627,608208,83700,132,1.2555
4656,608214,84000,0,0.0000
4659,608217,84000,264,3.0162
4660,608223,84000,12,12.7540
4662,608203,84000,96,1.0149
4663,608224,84000,72,31.8797
4664,608212,84000,252,42.6747
4665,608204,84000,204,2.0713
4666,608213,84000,12,5.9291
4669,608201,84000,156,1.7231
7633532,608230,84000,168,27.5855
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,0.1239
7674955,608202,84000,588,22.0070
7674956,608206,84000,0,0.0000
7674957,608209,84000,312,49.6192
7678624,608205,84000,240,2.8858
7678625,608219,84000,288,3.4922
7678626,608207,84000,60,0.7821
7678627,608208,84000,120,1.1723
4656,608214,84300,0,0.0000
4659,608217,84300,348,5.2284
4660,608223,84300,0,0.0000
4662,608203,84300,120,1.1671
4663,608224,84300,48,27.4129
4664,608212,84300,192,32.1429
4665,608204,84300,132,1.3397
4666,608213,84300,48,27.5357
4669,608201,84300,168,2.0912
7633532,608230,84300,204,36.2894
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,0.1224
7674955,608202,84300,504,30.9454
7674956,608206,84300,12,4.6410
7674957,608209,84300,312,47.7740
7678624,608205,84300,216,2.3801
7678625,608219,84300,324,4.8719
7678626,608207,84300,84,0.9360
7678627,608208,84300,108,1.0771
4656,608214,84600,0,0.0000
4659,608217,84600,324,12.8977
4660,608223,84600,0,0.0000
4662,608203,84600,108,1.0529
4663,608224,84600,60,21.3674
4664,608212,84600,168,24.7665
4665,608204,84600,108,1.0164
4666,608213,84600,0,1.1214
4669,608201,84600,204,2.3355
7633532,608230,84600,180,42.5045
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,0.0000
7674955,608202,84600,732,42.6962
7674956,608206,84600,0,5.6774
7674957,608209,84600,432,53.6342
7678624,608205,84600,240,2.8507
7678625,608219,84600,252,11.7864
7678626,608207,84600,72,0.9226
7678627,608208,84600,120,1.2554
4656,608214,84900,0,0.0000
4659,608217,84900,216,3.4015
4660,608223,84900,24,8.6075
4662,608203,84900,132,1.3335
4663,608224,84900,36,18.1895
4664,608212,84900,144,17.1854
4665,608204,84900,84,0.8399
4666,608213,84900,36,6.6667
4669,608201,84900,216,2.5033
7633532,608230,84900,168,34.7372
7674949,608222,84900,0,0.0000
7674950,608221,84900,12,0.1449
7674955,608202,84900,420,44.6230
7674956,608206,84900,0,0.0000
7674957,608209,84900,360,45.6185
7678624,608205,84900,204,2.4402
7678625,608219,84900,240,3.3688
7678626,608207,84900,60,0.6686
7678627,608208,84900,96,0.9131
4656,608214,85200,0,0.0000
4659,608217,85200,240,2.9025
4660,608223,85200,12,0.2601
4662,608203,85200,60,0.6220
4663,608224,85200,84,18.3536
4664,608212,85200,180,24.4357
4665,608204,85200,180,1.9406
4666,608213,85200,12,9.8005
4669,608201,85200,204,2.3166
7633532,608230,85200,72,28.5023
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,0.0269
7674955,608202,85200,480,52.0943
7674956,608206,85200,0,0.0000
7674957,608209,85200,324,47.0321
7678624,608205,85200,144,1.6478
7678625,608219,85200,204,2.4914
7678626,608207,85200,36,0.3534
7678627,608208,85200,96,0.9762
4656,608214,85500,0,0.0000
4659,608217,85500,288,3.9471
4660,608223,85500,12,16.9277
4662,608203,85500,144,1.3575
4663,608224,85500,24,10.1788
4664,608212,85500,240,35.4084
4665,608204,85500,168,1.5610
4666,608213,85500,12,3.6540
4669,608201,85500,156,1.8566
7633532,608230,85500,168,36.6479
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,0.0321
7674955,608202,85500,516,44.3025
7674956,608206,85500,0,0.0000
7674957,608209,85500,240,53.0969
7678624,608205,85500,108,1.2492
7678625,608219,85500,252,3.3342
7678626,608207,85500,36,0.4771
7678627,608208,85500,96,1.1106
4656,608214,85800,0,0.0000
4659,608217,85800,288,3.8807
4660,608223,85800,0,0.0000
4662,608203,85800,72,0.6858
4663,608224,85800,24,7.9555
4664,608212,85800,252,36.5735
4665,608204,85800,180,1.8172
4666,608213,85800,12,5.4702
4669,608201,85800,156,1.6801
7633532,608230,85800,120,13.2237
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,0.0000
7674955,608202,85800,564,32.6222
7674956,608206,85800,0,0.0000
7674957,608209,85800,264,41.1336
7678624,608205,85800,120,1.3681
7678625,608219,85800,252,3.6183
7678626,608207,85800,36,0.3775
7678627,608208,85800,96,0.9431
4656,608214,86100,0,0.0000
4659,608217,86100,252,3.3909
4660,608223,86100,12,0.2904
4662,608203,86100,84,0.8948
4663,608224,86100,12,12.5994
4664,608212,86100,96,16.7079
4665,608204,86100,60,0.5881
4666,608213,86100,60,24.2222
4669,608201,86100,180,2.0765
7633532,608230,86100,180,28.5548
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,0.0444
7674955,608202,86100,492,26.6335
7674956,608206,86100,12,1.9422
7674957,608209,86100,312,43.6546
7678624,608205,86100,192,2.2199
7678625,608219,86100,252,3.2096
7678626,608207,86100,108,1.1038
7678627,608208,86100,48,0.4750
4656,608214,86400,0,0.0000
4659,608217,86400,288,10.1984
4660,608223,86400,12,0.8854
4662,608203,86400,72,0.6981
4663,608224,86400,36,15.0040
4664,608212,86400,192,32.2092
4665,608204,86400,96,0.9993
4666,608213,86400,24,10.9658
4669,608201,86400,132,1.5681
7633532,608230,86400,72,9.7454
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,0.1288
7674955,608202,86400,528,19.1562
7674956,608206,86400,0,0.0000
7674957,608209,86400,240,26.3978
7678624,608205,86400,168,1.9412
7678625,608219,86400,300,11.0656
7678626,608207,86400,12,0.1385
7678627,608208,86400,120,1.1980
