DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7674950,608221,79800,24,19.2593
7674955,608202,79800,1416,88.1872
7674956,608206,79800,72,24.1347
7674957,608209,79800,1272,63.2488
7678624,608205,79800,1176,40.2799
7678625,608219,79800,708,71.2963
7678626,608207,79800,12,0.1733
7678627,608208,79800,852,65.8290
4656,608214,80100,0,0.0000
4659,608217,80100,660,72.0737
4660,608223,80100,204,96.3744
4662,608203,80100,216,88.0617
4663,608224,80100,384,94.9649
4664,608212,80100,504,67.4548
4665,608204,80100,372,85.4742
4666,608213,80100,360,93.6107
4669,608201,80100,504,44.9633
7633532,608230,80100,120,42.1090
7674949,608222,80100,0,0.0000
7674950,608221,80100,12,40.0025
7674955,608202,80100,1272,90.4491
7674956,608206,80100,24,0.8876
7674957,608209,80100,1188,61.2656
7678624,608205,80100,1008,33.3462
7678625,608219,80100,732,69.6429
7678626,608207,80100,192,5.3103
7678627,608208,80100,384,35.9341
4656,608214,80400,0,0.0000
4659,608217,80400,900,60.3758
4660,608223,80400,228,64.2178
4662,608203,80400,384,32.2206
4663,608224,80400,12,100.5333
4664,608212,80400,144,30.4584
4665,608204,80400,12,99.5310
4666,608213,80400,240,92.6329
4669,608201,80400,1008,54.6378
7633532,608230,80400,720,88.4360
7674949,608222,80400,0,0.0000
7674950,608221,80400,36,4.4723
7674955,608202,80400,1812,85.6507
7674956,608206,80400,48,1.6672
7674957,608209,80400,1668,63.9683
7678624,608205,80400,1104,50.4062
7678625,608219,80400,936,60.3672
7678626,608207,80400,432,50.6245
7678627,608208,80400,156,17.5137
4656,608214,80700,0,0.0000
4659,608217,80700,780,66.9158
4660,608223,80700,96,95.4681
4662,608203,80700,336,56.9397
4663,608224,80700,24,100.0000
4664,608212,80700,288,86.9602
4665,608204,80700,24,96.5521
4666,608213,80700,276,78.0876
4669,608201,80700,1008,48.6257
7633532,608230,80700,660,87.5928
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,14.6618
7674955,608202,80700,1632,86.1138
7674956,608206,80700,24,0.8051
7674957,608209,80700,1980,79.4283
7678624,608205,80700,1152,37.4761
7678625,608219,80700,804,65.3875
7678626,608207,80700,576,70.1175
7678627,608208,80700,312,25.3904
4656,608214,81000,0,0.0000
4659,608217,81000,660,76.0909
4660,608223,81000,180,86.0120
4662,608203,81000,432,52.1912
4663,608224,81000,0,100.0000
4664,608212,81000,288,76.3701
4665,608204,81000,0,100.0000
4666,608213,81000,300,88.3105
4669,608201,81000,756,61.9539
7633532,608230,81000,744,92.2632
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,2.4422
7674955,608202,81000,1236,92.3268
7674956,608206,81000,48,1.8260
7674957,608209,81000,1104,88.3610
7678624,608205,81000,720,70.3415
7678625,608219,81000,660,74.4259
7678626,608207,81000,480,78.4496
7678627,608208,81000,264,17.9735
4656,608214,81300,0,0.0000
4659,608217,81300,912,49.3441
4660,608223,81300,108,37.1073
4662,608203,81300,504,68.4565
4663,608224,81300,0,100.0000
4664,608212,81300,324,59.7464
4665,608204,81300,0,100.0000
4666,608213,81300,240,96.0605
4669,608201,81300,804,67.4534
7633532,608230,81300,1056,91.4580
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,24.0806
7674955,608202,81300,1764,82.4279
7674956,608206,81300,24,9.7584
7674957,608209,81300,1524,74.8037
7678624,608205,81300,1140,42.9326
7678625,608219,81300,864,47.5072
7678626,608207,81300,516,72.1769
7678627,608208,81300,312,13.6171
4656,608214,81600,0,0.0000
4659,608217,81600,888,36.2842
4660,608223,81600,96,56.7396
4662,608203,81600,492,53.9756
4663,608224,81600,0,100.2667
4664,608212,81600,156,68.1298
4665,608204,81600,0,100.0000
4666,608213,81600,264,83.7585
4669,608201,81600,768,69.7696
7633532,608230,81600,708,93.5044
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,1.9775
7674955,608202,81600,1728,79.5685
7674956,608206,81600,108,54.3121
7674957,608209,81600,1440,86.4413
7678624,608205,81600,984,44.0973
7678625,608219,81600,816,23.1849
7678626,608207,81600,456,69.4864
7678627,608208,81600,252,27.1863
4656,608214,81900,0,0.0000
4659,608217,81900,768,35.3334
4660,608223,81900,156,94.6686
4662,608203,81900,588,49.3760
4663,608224,81900,0,100.0000
4664,608212,81900,360,85.4883
4665,608204,81900,0,100.0000
4666,608213,81900,240,88.1194
4669,608201,81900,732,58.3455
7633532,608230,81900,996,90.4333
7674949,608222,81900,0,0.0000
7674950,608221,81900,12,2.7294
7674955,608202,81900,1440,75.9798
7674956,608206,81900,84,14.4134
7674957,608209,81900,1404,84.2658
7678624,608205,81900,888,39.6345
7678625,608219,81900,744,34.2899
7678626,608207,81900,540,55.8824
7678627,608208,81900,288,31.4359
4656,608214,82200,0,0.0000
4659,608217,82200,768,14.8502
4660,608223,82200,120,92.1542
4662,608203,82200,588,38.4769
4663,608224,82200,0,100.0000
4664,608212,82200,360,73.8796
4665,608204,82200,0,100.0000
4666,608213,82200,252,71.5956
4669,608201,82200,816,66.6067
7633532,608230,82200,1032,89.3754
7674949,608222,82200,0,0.0000
7674950,608221,82200,0,9.9275
7674955,608202,82200,1476,80.2549
7674956,608206,82200,48,38.0316
7674957,608209,82200,1632,78.6395
7678624,608205,82200,1140,54.0653
7678625,608219,82200,744,23.6046
7678626,608207,82200,588,52.9976
7678627,608208,82200,324,24.7504
4656,608214,82500,0,0.0000
4659,608217,82500,840,50.6468
4660,608223,82500,132,82.0465
4662,608203,82500,612,65.9122
4663,608224,82500,0,100.0000
4664,608212,82500,300,55.9562
4665,608204,82500,0,100.0000
4666,608213,82500,288,93.7174
4669,608201,82500,600,58.6030
7633532,608230,82500,1080,88.4411
7674949,608222,82500,0,0.0000
7674950,608221,82500,0,21.5054
7674955,608202,82500,1464,90.8019
7674956,608206,82500,36,47.7669
7674957,608209,82500,1452,74.9358
7678624,608205,82500,1176,46.6539
7678625,608219,82500,768,58.1113
7678626,608207,82500,576,66.4711
7678627,608208,82500,300,18.9471
4656,608214,82800,0,0.0000
4659,608217,82800,1008,61.0614
4660,608223,82800,120,59.6948
4662,608203,82800,420,53.1597
4663,608224,82800,0,100.0000
4664,608212,82800,264,65.4431
4665,608204,82800,0,100.0000
4666,608213,82800,252,98.6743
4669,608201,82800,288,88.9974
7633532,608230,82800,840,89.9871
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,6.6196
7674955,608202,82800,1992,88.0091
7674956,608206,82800,24,2.3145
7674957,608209,82800,360,21.5635
7678624,608205,82800,384,58.8833
7678625,608219,82800,972,61.6560
7678626,608207,82800,456,75.0975
7678627,608208,82800,288,36.5234
4656,608214,83100,0,0.0000
4659,608217,83100,792,51.1277
4660,608223,83100,132,92.4239
4662,608203,83100,348,81.7323
4663,608224,83100,0,100.0000
4664,608212,83100,288,83.3105
4665,608204,83100,0,100.0000
4666,608213,83100,348,97.6362
4669,608201,83100,312,59.2056
7633532,608230,83100,732,90.5625
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,54.8456
7674955,608202,83100,1680,89.6173
7674956,608206,83100,24,16.0335
7674957,608209,83100,420,49.0341
7678624,608205,83100,516,40.5279
7678625,608219,83100,816,50.3479
7678626,608207,83100,612,69.7716
7678627,608208,83100,312,32.4934
4656,608214,83400,0,0.0000
4659,608217,83400,792,68.4143
4660,608223,83400,216,89.6898
4662,608203,83400,624,64.5682
4663,608224,83400,24,99.7333
4664,608212,83400,276,72.0412
4665,608204,83400,24,99.2682
4666,608213,83400,336,97.5394
4669,608201,83400,192,44.4360
7633532,608230,83400,1044,88.0213
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,31.3598
7674955,608202,83400,1476,91.7353
7674956,608206,83400,12,0.4297
7674957,608209,83400,300,31.8566
7678624,608205,83400,336,51.2036
7678625,608219,83400,792,54.3795
7678626,608207,83400,588,63.5570
7678627,608208,83400,228,7.7570
4656,608214,83700,0,0.0000
4659,608217,83700,1020,61.0141
4660,608223,83700,120,89.3206
4662,608203,83700,480,72.5655
4663,608224,83700,0,100.0000
4664,608212,83700,204,82.3901
4665,608204,83700,0,100.0000
4666,608213,83700,264,97.4875
4669,608201,83700,276,83.2120
7633532,608230,83700,804,93.0258
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,31.8083
7674955,608202,83700,1992,85.5169
7674956,608206,83700,48,1.7141
7674957,608209,83700,228,39.4486
7678624,608205,83700,360,51.9898
7678625,608219,83700,1020,55.9442
7678626,608207,83700,420,52.7594
7678627,608208,83700,204,2.6197
4656,608214,84000,0,0.0000
4659,608217,84000,780,69.6206
4660,608223,84000,168,86.1996
4662,608203,84000,576,61.5426
4663,608224,84000,0,100.0000
4664,608212,84000,252,70.0485
4665,608204,84000,0,100.0000
4666,608213,84000,300,98.4067
4669,608201,84000,228,76.5585
7633532,608230,84000,936,88.5422
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,59.2120
7674955,608202,84000,1608,88.0429
7674956,608206,84000,48,21.5271
7674957,608209,84000,300,40.7459
7678624,608205,84000,336,59.1530
7678625,608219,84000,756,69.3930
7678626,608207,84000,612,42.9972
7678627,608208,84000,276,15.3420
4656,608214,84300,0,0.0000
4659,608217,84300,852,68.3545
4660,608223,84300,144,51.4995
4662,608203,84300,540,70.6672
4663,608224,84300,12,100.0000
4664,608212,84300,180,41.9069
4665,608204,84300,12,99.4491
4666,608213,84300,216,99.4606
4669,608201,84300,168,76.4526
7633532,608230,84300,1032,88.5806
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,33.0546
7674955,608202,84300,1560,90.7431
7674956,608206,84300,36,1.4107
7674957,608209,84300,288,34.1955
7678624,608205,84300,360,58.8031
7678625,608219,84300,840,49.4993
7678626,608207,84300,528,23.4958
7678627,608208,84300,192,10.9787
4656,608214,84600,0,0.0000
4659,608217,84600,948,63.9536
4660,608223,84600,120,94.2149
4662,608203,84600,432,77.6785
4663,608224,84600,12,99.7333
4664,608212,84600,264,90.2926
4665,608204,84600,0,74.7785
4666,608213,84600,300,98.6902
4669,608201,84600,228,88.7493
7633532,608230,84600,636,91.5920
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,48.0515
7674955,608202,84600,1836,85.4210
7674956,608206,84600,24,0.8764
7674957,608209,84600,408,48.8227
7678624,608205,84600,516,62.6698
7678625,608219,84600,912,45.5201
7678626,608207,84600,360,51.2202
7678627,608208,84600,252,15.5612
4656,608214,84900,0,0.0000
4659,608217,84900,672,74.2400
4660,608223,84900,168,51.7553
4662,608203,84900,600,68.0382
4663,608224,84900,0,100.0000
4664,608212,84900,144,46.5427
4665,608204,84900,0,0.0000
4666,608213,84900,384,98.8767
4669,608201,84900,312,82.4595
7633532,608230,84900,960,89.3825
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,3.2460
7674955,608202,84900,1404,90.4507
7674956,608206,84900,48,1.8852
7674957,608209,84900,408,35.2955
7678624,608205,84900,480,57.0189
7678625,608219,84900,636,35.6787
7678626,608207,84900,564,56.3237
7678627,608208,84900,192,24.9718
4656,608214,85200,0,0.0000
4659,608217,85200,864,66.7344
4660,608223,85200,132,54.3410
4662,608203,85200,480,75.8326
4663,608224,85200,0,100.0000
4664,608212,85200,384,74.6252
4665,608204,85200,0,0.0000
4666,608213,85200,216,99.5523
4669,608201,85200,168,54.2044
7633532,608230,85200,936,92.4880
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,2.9929
7674955,608202,85200,1596,87.3963
7674956,608206,85200,12,0.3992
7674957,608209,85200,216,51.5596
7678624,608205,85200,396,47.2706
7678625,608219,85200,864,67.7480
7678626,608207,85200,480,62.7561
7678627,608208,85200,312,22.9350
4656,608214,85500,0,0.0000
4659,608217,85500,912,46.5246
4660,608223,85500,96,59.1181
4662,608203,85500,456,77.1299
4663,608224,85500,0,100.0000
4664,608212,85500,168,70.0086
4665,608204,85500,0,0.0000
4666,608213,85500,324,97.9166
4669,608201,85500,240,89.5164
7633532,608230,85500,552,96.1265
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,32.7011
7674955,608202,85500,1848,87.2513
7674956,608206,85500,36,1.3354
7674957,608209,85500,456,17.2287
7678624,608205,85500,480,35.4910
7678625,608219,85500,924,64.6683
7678626,608207,85500,288,59.8166
7678627,608208,85500,228,27.6265
4656,608214,85800,0,0.0000
4659,608217,85800,660,55.7349
4660,608223,85800,132,86.3748
4662,608203,85800,600,66.4470
4663,608224,85800,0,100.0000
4664,608212,85800,252,62.5629
4665,608204,85800,0,0.0000
4666,608213,85800,360,98.3023
4669,608201,85800,324,75.2671
7633532,608230,85800,828,92.4080
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,46.4686
7674955,608202,85800,1380,91.6016
7674956,608206,85800,0,0.0000
7674957,608209,85800,372,42.3989
7678624,608205,85800,420,37.0173
7678625,608219,85800,660,73.4345
7678626,608207,85800,420,53.8573
7678627,608208,85800,204,8.3884
4656,608214,86100,0,0.0000
4659,608217,86100,888,65.5238
4660,608223,86100,168,29.4374
4662,608203,86100,408,80.6085
4663,608224,86100,0,100.0000
4664,608212,86100,312,67.6372
4665,608204,86100,0,0.0000
4666,608213,86100,264,98.0926
4669,608201,86100,192,91.4290
7633532,608230,86100,828,91.3880
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,71.0749
7674955,608202,86100,1656,87.4585
7674956,608206,86100,12,0.4141
7674957,608209,86100,228,19.0211
7678624,608205,86100,360,56.4392
7678625,608219,86100,888,65.1999
7678626,608207,86100,432,81.0659
7678627,608208,86100,324,23.5248
4656,608214,86400,0,0.0000
4659,608217,86400,876,65.7958
4660,608223,86400,60,64.6635
4662,608203,86400,444,72.8655
4663,608224,86400,0,100.2667
4664,608212,86400,276,85.0334
4665,608204,86400,0,0.0000
4666,608213,86400,312,97.2003
4669,608201,86400,228,82.7948
7633532,608230,86400,708,93.9676
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,6.2509
7674955,608202,86400,1824,84.9882
7674956,608206,86400,36,1.4118
7674957,608209,86400,276,17.3025
7678624,608205,86400,360,59.3029
7678625,608219,86400,888,66.1011
7678626,608207,86400,432,74.4665
7678627,608208,86400,324,20.5921
