DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4663,608224,80100,288,97.1762
4664,608212,80100,312,56.3286
4665,608204,80100,372,86.1892
4666,608213,80100,264,97.5252
4669,608201,80100,192,78.9830
7633532,608230,80100,96,44.4988
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,35.9890
7674955,608202,80100,1824,84.8102
7674956,608206,80100,84,38.4122
7674957,608209,80100,252,50.0957
7678624,608205,80100,312,60.9444
7678625,608219,80100,900,65.0493
7678626,608207,80100,192,13.2162
7678627,608208,80100,264,28.9343
4656,608214,80400,0,0.0000
4659,608217,80400,780,69.9362
4660,608223,80400,324,76.8226
4662,608203,80400,456,77.7497
4663,608224,80400,36,99.8840
4664,608212,80400,144,57.5649
4665,608204,80400,48,98.5696
4666,608213,80400,300,98.2881
4669,608201,80400,228,81.5694
7633532,608230,80400,696,84.6958
7674949,608222,80400,0,0.0000
7674950,608221,80400,0,8.3826
7674955,608202,80400,1488,89.4012
7674956,608206,80400,48,21.8557
7674957,608209,80400,288,46.4005
7678624,608205,80400,336,57.5690
7678625,608219,80400,816,52.1479
7678626,608207,80400,564,69.0777
7678627,608208,80400,156,21.4028
4656,608214,80700,0,0.0000
4659,608217,80700,828,41.1068
4660,608223,80700,192,77.2458
4662,608203,80700,420,77.2977
4663,608224,80700,0,100.0000
4664,608212,80700,360,72.7053
4665,608204,80700,0,100.0000
4666,608213,80700,276,98.7398
4669,608201,80700,192,89.8498
7633532,608230,80700,876,86.2555
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,31.8644
7674955,608202,80700,1548,83.8220
7674956,608206,80700,48,45.6901
7674957,608209,80700,240,54.8107
7678624,608205,80700,372,58.7094
7678625,608219,80700,792,23.9334
7678626,608207,80700,588,45.0182
7678627,608208,80700,360,27.4361
4656,608214,81000,0,0.0000
4659,608217,81000,888,62.7661
4660,608223,81000,156,64.9288
4662,608203,81000,384,84.5952
4663,608224,81000,12,100.0000
4664,608212,81000,288,87.7792
4665,608204,81000,12,100.0000
4666,608213,81000,216,99.2854
4669,608201,81000,180,59.1948
7633532,608230,81000,444,98.7439
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,80.3799
7674955,608202,81000,1716,93.0902
7674956,608206,81000,60,6.3904
7674957,608209,81000,264,62.5458
7678624,608205,81000,300,49.0116
7678625,608219,81000,864,63.0042
7678626,608207,81000,192,63.2530
7678627,608208,81000,276,16.1744
4656,608214,81300,0,0.0000
4659,608217,81300,660,65.5583
4660,608223,81300,132,61.2700
4662,608203,81300,528,53.6480
4663,608224,81300,0,100.0000
4664,608212,81300,264,60.1297
4665,608204,81300,0,100.0000
4666,608213,81300,324,98.7272
4669,608201,81300,240,76.9975
7633532,608230,81300,792,92.2472
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,59.9308
7674955,608202,81300,1416,82.0773
7674956,608206,81300,24,21.5313
7674957,608209,81300,252,49.0356
7678624,608205,81300,324,38.8138
7678625,608219,81300,672,64.8901
7678626,608207,81300,468,51.9884
7678627,608208,81300,276,16.5143
4656,608214,81600,0,0.0000
4659,608217,81600,624,74.2256
4660,608223,81600,96,13.5284
4662,608203,81600,492,70.3302
4663,608224,81600,0,100.0000
4664,608212,81600,228,72.3675
4665,608204,81600,0,100.0000
4666,608213,81600,264,97.6638
4669,608201,81600,144,64.8325
7633532,608230,81600,720,95.3527
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,51.1547
7674955,608202,81600,1164,91.4011
7674956,608206,81600,12,0.4358
7674957,608209,81600,192,51.5457
7678624,608205,81600,372,71.8052
7678625,608219,81600,636,74.8423
7678626,608207,81600,348,69.2513
7678627,608208,81600,264,19.7914
4656,608214,81900,0,0.0000
4659,608217,81900,972,55.3350
4660,608223,81900,108,64.8150
4662,608203,81900,432,76.3617
4663,608224,81900,0,100.0000
4664,608212,81900,300,96.9159
4665,608204,81900,0,100.0000
4666,608213,81900,204,98.6410
4669,608201,81900,192,70.6052
7633532,608230,81900,912,94.3861
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,38.1395
7674955,608202,81900,1992,86.7771
7674956,608206,81900,24,4.3367
7674957,608209,81900,276,62.8896
7678624,608205,81900,324,57.2402
7678625,608219,81900,984,37.2355
7678626,608207,81900,444,76.8148
7678627,608208,81900,276,20.9802
4656,608214,82200,0,0.0000
4659,608217,82200,756,55.5023
4660,608223,82200,84,62.3686
4662,608203,82200,444,74.7088
4663,608224,82200,0,100.0000
4664,608212,82200,312,75.2289
4665,608204,82200,0,100.0000
4666,608213,82200,288,98.2155
4669,608201,82200,204,69.3194
7633532,608230,82200,624,92.9810
7674949,608222,82200,0,0.0000
7674950,608221,82200,0,46.2284
7674955,608202,82200,1560,89.5535
7674956,608206,82200,48,16.4169
7674957,608209,82200,288,69.7904
7678624,608205,82200,336,51.4083
7678625,608219,82200,780,56.7690
7678626,608207,82200,408,75.0916
7678627,608208,82200,276,22.1100
4656,608214,82500,0,0.0000
4659,608217,82500,864,66.4490
4660,608223,82500,132,76.2315
4662,608203,82500,624,63.8144
4663,608224,82500,0,100.0000
4664,608212,82500,276,69.7609
4665,608204,82500,0,100.0000
4666,608213,82500,216,97.7870
4669,608201,82500,132,48.6383
7633532,608230,82500,1152,91.1433
7674949,608222,82500,0,0.0000
7674950,608221,82500,0,57.1540
7674955,608202,82500,1620,90.0100
7674956,608206,82500,48,21.7634
7674957,608209,82500,204,58.5598
7678624,608205,82500,348,73.7630
7678625,608219,82500,912,65.7922
7678626,608207,82500,600,65.2594
7678627,608208,82500,276,27.1126
4656,608214,82800,0,0.0000
4659,608217,82800,1020,60.8396
4660,608223,82800,108,86.9921
4662,608203,82800,444,69.3551
4663,608224,82800,0,100.0000
4664,608212,82800,252,58.2803
4665,608204,82800,0,100.0000
4666,608213,82800,216,99.1001
4669,608201,82800,204,90.3877
7633532,608230,82800,828,92.4465
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,29.6177
7674955,608202,82800,2052,86.6361
7674956,608206,82800,12,0.4170
7674957,608209,82800,288,71.3970
7678624,608205,82800,324,59.1697
7678625,608219,82800,1032,61.2438
7678626,608207,82800,432,74.7852
7678627,608208,82800,264,26.2324
4656,608214,83100,0,0.0000
4659,608217,83100,696,73.8490
4660,608223,83100,120,82.0271
4662,608203,83100,660,46.0587
4663,608224,83100,0,100.0000
4664,608212,83100,276,74.2811
4665,608204,83100,0,100.0000
4666,608213,83100,288,98.7476
4669,608201,83100,240,73.5261
7633532,608230,83100,876,93.1713
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,51.1097
7674955,608202,83100,1512,93.9602
7674956,608206,83100,0,0.0000
7674957,608209,83100,228,30.5901
7678624,608205,83100,312,52.4322
7678625,608219,83100,720,73.1281
7678626,608207,83100,444,72.7470
7678627,608208,83100,288,24.7946
4656,608214,83400,0,0.0000
4659,608217,83400,888,47.3457
4660,608223,83400,168,84.0206
4662,608203,83400,612,66.3663
4663,608224,83400,0,100.0000
4664,608212,83400,228,72.1073
4665,608204,83400,12,99.8089
4666,608213,83400,204,98.4467
4669,608201,83400,144,92.1563
7633532,608230,83400,1104,90.7161
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,34.6055
7674955,608202,83400,1656,91.5150
7674956,608206,83400,36,1.2534
7674957,608209,83400,264,72.4552
7678624,608205,83400,300,74.8251
7678625,608219,83400,888,65.7024
7678626,608207,83400,552,45.2963
7678627,608208,83400,216,7.1979
4656,608214,83700,0,0.0000
4659,608217,83700,984,61.3595
4660,608223,83700,120,64.8603
4662,608203,83700,300,77.1568
4663,608224,83700,36,100.0000
4664,608212,83700,132,50.5932
4665,608204,83700,24,98.8885
4666,608213,83700,216,99.0673
4669,608201,83700,156,75.4586
7633532,608230,83700,564,86.3463
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,28.3841
7674955,608202,83700,2004,85.4286
7674956,608206,83700,36,20.4056
7674957,608209,83700,216,62.3374
7678624,608205,83700,300,58.7447
7678625,608219,83700,1032,59.8563
7678626,608207,83700,408,78.7015
7678627,608208,83700,120,1.6101
4656,608214,84000,0,0.0000
4659,608217,84000,768,71.3794
4660,608223,84000,120,89.9689
4662,608203,84000,528,71.9040
4663,608224,84000,0,100.0000
4664,608212,84000,300,83.6414
4665,608204,84000,0,100.0000
4666,608213,84000,264,98.0329
4669,608201,84000,204,73.3310
7633532,608230,84000,876,87.7684
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,37.2382
7674955,608202,84000,1584,89.3057
7674956,608206,84000,60,2.1268
7674957,608209,84000,288,70.5448
7678624,608205,84000,384,68.5389
7678625,608219,84000,792,69.9746
7678626,608207,84000,588,67.5568
7678627,608208,84000,336,26.4143
4656,608214,84300,0,0.0000
4659,608217,84300,912,53.6853
4660,608223,84300,192,87.1069
4662,608203,84300,456,76.1676
4663,608224,84300,0,100.0000
4664,608212,84300,228,49.1749
4665,608204,84300,0,100.0000
4666,608213,84300,240,99.0382
4669,608201,84300,156,69.6366
7633532,608230,84300,948,89.1358
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,1.7834
7674955,608202,84300,1752,87.9315
7674956,608206,84300,12,0.4177
7674957,608209,84300,180,36.8768
7678624,608205,84300,312,58.7475
7678625,608219,84300,948,63.6402
7678626,608207,84300,540,70.8216
7678627,608208,84300,240,15.4262
4656,608214,84600,0,0.0000
4659,608217,84600,900,57.7938
4660,608223,84600,96,95.7733
4662,608203,84600,396,75.4817
4663,608224,84600,0,100.0000
4664,608212,84600,324,89.5129
4665,608204,84600,0,100.0000
4666,608213,84600,324,98.8471
4669,608201,84600,252,59.7613
7633532,608230,84600,624,93.9677
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,23.1837
7674955,608202,84600,1824,88.9240
7674956,608206,84600,36,1.2602
7674957,608209,84600,264,32.5945
7678624,608205,84600,372,51.4356
7678625,608219,84600,900,66.0423
7678626,608207,84600,420,75.7142
7678627,608208,84600,288,24.5688
4656,608214,84900,0,0.0000
4659,608217,84900,696,73.8547
4660,608223,84900,132,85.2708
4662,608203,84900,492,56.6912
4663,608224,84900,0,100.0000
4664,608212,84900,288,44.8421
4665,608204,84900,0,100.0000
4666,608213,84900,252,98.6155
4669,608201,84900,168,92.2747
7633532,608230,84900,972,90.9879
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,16.8734
7674955,608202,84900,1416,93.0912
7674956,608206,84900,12,0.4069
7674957,608209,84900,288,63.2067
7678624,608205,84900,396,65.7623
7678625,608219,84900,684,54.3700
7678626,608207,84900,600,66.9517
7678627,608208,84900,348,40.0829
4656,608214,85200,0,0.0000
4659,608217,85200,912,65.2977
4660,608223,85200,144,90.7584
4662,608203,85200,336,64.8322
4663,608224,85200,0,100.0000
4664,608212,85200,408,71.4108
4665,608204,85200,0,100.0000
4666,608213,85200,180,98.2469
4669,608201,85200,132,90.5452
7633532,608230,85200,708,91.7018
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,44.7085
7674955,608202,85200,1656,87.3402
7674956,608206,85200,60,22.6712
7674957,608209,85200,276,49.0612
7678624,608205,85200,360,70.8280
7678625,608219,85200,876,64.8686
7678626,608207,85200,444,82.2007
7678627,608208,85200,360,46.0130
4656,608214,85500,0,0.0000
4659,608217,85500,876,65.8624
4660,608223,85500,96,59.9967
4662,608203,85500,444,56.8169
4663,608224,85500,0,100.0000
4664,608212,85500,240,71.8471
4665,608204,85500,12,99.1662
4666,608213,85500,252,98.4551
4669,608201,85500,204,88.4708
7633532,608230,85500,540,95.4791
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,46.7125
7674955,608202,85500,1812,89.1990
7674956,608206,85500,12,0.4519
7674957,608209,85500,324,72.7861
7678624,608205,85500,372,61.5044
7678625,608219,85500,852,47.4658
7678626,608207,85500,288,52.0601
7678627,608208,85500,288,26.2558
4656,608214,85800,0,0.0000
4659,608217,85800,600,76.6885
4660,608223,85800,96,70.5491
4662,608203,85800,456,71.3099
4663,608224,85800,0,100.0000
4664,608212,85800,312,46.0967
4665,608204,85800,0,100.0000
4666,608213,85800,252,98.4684
4669,608201,85800,192,76.4070
7633532,608230,85800,684,95.8888
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,62.3648
7674955,608202,85800,1260,92.4432
7674956,608206,85800,12,0.3969
7674957,608209,85800,240,65.4798
7678624,608205,85800,312,78.0768
7678625,608219,85800,672,75.1556
7678626,608207,85800,312,58.3705
7678627,608208,85800,264,22.2934
4656,608214,86100,0,0.0000
4659,608217,86100,912,65.3337
4660,608223,86100,144,71.5905
4662,608203,86100,528,60.3917
4663,608224,86100,0,100.0000
4664,608212,86100,420,75.9933
4665,608204,86100,0,100.0000
4666,608213,86100,192,99.2998
4669,608201,86100,108,89.7317
7633532,608230,86100,792,94.7458
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,8.5556
7674955,608202,86100,1692,92.1155
7674956,608206,86100,24,0.8776
7674957,608209,86100,228,49.3656
7678624,608205,86100,336,64.3043
7678625,608219,86100,900,65.6308
7678626,608207,86100,288,86.0121
7678627,608208,86100,408,28.2512
4656,608214,86400,0,0.0000
4659,608217,86400,852,46.3630
4660,608223,86400,60,88.6941
4662,608203,86400,492,50.9377
4663,608224,86400,0,100.0000
4664,608212,86400,216,81.5008
4665,608204,86400,0,100.0000
4666,608213,86400,240,97.8868
4669,608201,86400,216,85.1238
7633532,608230,86400,768,92.3360
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,50.1459
7674955,608202,86400,1824,90.4628
7674956,608206,86400,24,19.2518
7674957,608209,86400,348,69.6985
7678624,608205,86400,348,62.0000
7678625,608219,86400,876,64.7595
7678626,608207,86400,456,70.9428
7678627,608208,86400,276,13.2938
