DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7674941,608102,51000,288,4.6149
7674942,608106,51000,204,2.9341
7674943,608105,51000,948,11.9798
7674944,608101,51000,780,9.6555
7674949,608222,51000,0,0.0000
7674950,608221,51000,72,9.3650
7674955,608202,51000,444,30.7486
7674956,608206,51000,36,9.4266
7674957,608209,51000,2100,75.4590
7674958,608322,51000,372,4.4005
7674959,608326,51000,252,3.0965
7674960,608305,51000,1524,32.8283
7674961,608301,51000,1524,40.4026
7678624,608205,51000,1356,43.7414
7678625,608219,51000,228,3.6603
7678626,608207,51000,504,49.1442
7678627,608208,51000,228,13.5927
7823594,508105,51000,1008,8.3160
7823595,508101,51000,120,1.0256
4115,508102,51300,0,0.0000
4444,508226,51300,0,0.0000
4445,508222,51300,0,0.0000
4447,508202,51300,204,14.4901
4448,508217,51300,0,0.0000
4449,508216,51300,0,0.0000
4453,508204,51300,72,1.0122
4455,508203,51300,156,2.4829
4458,508205,51300,720,12.5479
4656,608214,51300,0,0.0000
4659,608217,51300,264,4.0879
4660,608223,51300,48,54.5706
4662,608203,51300,408,76.5342
4663,608224,51300,0,99.7333
4664,608212,51300,168,87.2618
4665,608204,51300,0,100.8000
4666,608213,51300,636,61.9088
4669,608201,51300,1440,43.9366
4732,508321,51300,0,0.0000
4734,508325,51300,24,3.1816
4735,508309,51300,360,13.5473
4736,508305,51300,192,3.1419
4737,508311,51300,0,0.0000
4739,508315,51300,0,0.0000
4741,508312,51300,0,0.0000
4742,508328,51300,12,0.4495
4743,508324,51300,1452,86.7919
4744,508304,51300,732,78.9555
4746,508322,51300,12,0.3184
4748,508310,51300,1488,72.7159
4749,508302,51300,768,45.6054
5152,608306,51300,0,0.0000
5155,608323,51300,36,46.0111
5156,608327,51300,12,40.2594
5157,608303,51300,0,0.0000
5158,608307,51300,0,0.0000
5159,608302,51300,0,0.0000
5186,608114,51300,0,0.0000
5189,608104,51300,24,47.9775
5190,608108,51300,216,76.5421
5192,608103,51300,120,99.0627
5193,608107,51300,168,88.5677
5195,608113,51300,12,0.5139
5612,507215,51300,72,57.6094
5613,507204,51300,120,2.0453
5616,507208,51300,156,2.3876
5617,507213,51300,0,0.0000
5619,507202,51300,0,0.0000
5620,507214,51300,0,0.0000
5621,507209,51300,0,0.0000
5623,507201,51300,0,0.0000
5624,507203,51300,0,99.7333
5626,507207,51300,0,99.7333
7602942,507206,51300,0,0.0000
7602943,507205,51300,0,0.0000
7602950,508106,51300,216,1.9859
7602969,508201,51300,780,14.0697
7602972,508208,51300,120,1.4769
7602973,508206,51300,216,11.7765
7602977,508207,51300,0,0.0000
7602978,508301,51300,192,3.1427
7602982,508306,51300,864,51.0007
7602986,508308,51300,708,78.2807
7633532,608230,51300,696,95.4121
7674938,508215,51300,36,0.2757
7674941,608102,51300,168,2.4294
7674942,608106,51300,180,2.1686
7674943,608105,51300,936,10.9525
7674944,608101,51300,828,9.9360
7674949,608222,51300,0,0.0000
7674950,608221,51300,36,4.3968
7674955,608202,51300,528,19.0200
7674956,608206,51300,0,4.6702
7674957,608209,51300,2268,65.4707
7674958,608322,51300,348,4.2500
7674959,608326,51300,324,3.8916
7674960,608305,51300,1284,44.6272
7674961,608301,51300,1272,44.4993
7678624,608205,51300,1380,44.4527
7678625,608219,51300,264,4.3444
7678626,608207,51300,384,50.2118
7678627,608208,51300,228,18.4340
7823594,508105,51300,804,6.7563
7823595,508101,51300,216,1.8478
4115,508102,51600,0,0.0000
4444,508226,51600,24,2.1286
4445,508222,51600,0,0.6596
4447,508202,51600,204,5.1774
4448,508217,51600,0,0.0000
4449,508216,51600,0,0.0000
4453,508204,51600,84,0.9970
4455,508203,51600,168,2.5566
4458,508205,51600,900,15.4845
4656,608214,51600,0,0.0000
4659,608217,51600,252,5.6284
4660,608223,51600,132,95.4098
4662,608203,51600,444,50.3420
4663,608224,51600,0,100.2667
4664,608212,51600,288,73.9982
4665,608204,51600,0,99.7333
4666,608213,51600,600,72.5235
4669,608201,51600,1272,43.2386
4732,508321,51600,0,0.0000
4734,508325,51600,12,0.3585
4735,508309,51600,420,7.6761
4736,508305,51600,216,3.4306
4737,508311,51600,0,0.0000
4739,508315,51600,0,0.0000
4741,508312,51600,0,0.0000
4742,508328,51600,12,12.7640
4743,508324,51600,1020,91.1143
4744,508304,51600,516,85.9354
4746,508322,51600,0,0.0000
4748,508310,51600,1704,60.7993
4749,508302,51600,756,46.4282
5152,608306,51600,0,0.0000
5155,608323,51600,12,45.1672
5156,608327,51600,0,0.0000
5157,608303,51600,0,0.0000
5158,608307,51600,0,0.0000
5159,608302,51600,0,0.0000
5186,608114,51600,0,0.0000
5189,608104,51600,0,0.0000
5190,608108,51600,120,39.6097
5192,608103,51600,156,55.7465
5193,608107,51600,408,91.5419
5195,608113,51600,12,0.5006
5612,507215,51600,36,73.1651
5613,507204,51600,120,1.7085
5616,507208,51600,48,0.7134
5617,507213,51600,0,0.0000
5619,507202,51600,0,0.0000
5620,507214,51600,0,0.0000
5621,507209,51600,0,0.0000
5623,507201,51600,0,0.0000
5624,507203,51600,0,99.7333
5626,507207,51600,0,100.2667
7602942,507206,51600,0,0.0000
7602943,507205,51600,0,0.0000
7602950,508106,51600,168,1.5298
7602969,508201,51600,900,15.8713
7602972,508208,51600,84,1.0310
7602973,508206,51600,180,4.0779
7602977,508207,51600,0,0.0000
7602978,508301,51600,216,3.3743
7602982,508306,51600,804,48.5402
7602986,508308,51600,540,85.5482
7633532,608230,51600,864,92.8915
7674938,508215,51600,12,0.0933
7674941,608102,51600,216,2.6019
7674942,608106,51600,216,2.5614
7674943,608105,51600,684,8.9550
7674944,608101,51600,696,8.9510
7674949,608222,51600,0,0.0000
7674950,608221,51600,48,3.7341
7674955,608202,51600,444,31.9998
7674956,608206,51600,12,5.2062
7674957,608209,51600,1872,71.2842
7674958,608322,51600,384,4.6060
7674959,608326,51600,264,3.2353
7674960,608305,51600,1440,42.0818
7674961,608301,51600,1392,44.1091
7678624,608205,51600,1320,40.8289
7678625,608219,51600,204,6.4340
7678626,608207,51600,504,74.9099
7678627,608208,51600,228,23.2323
7823594,508105,51600,816,6.8446
7823595,508101,51600,156,1.3413
4115,508102,51900,0,0.0000
4444,508226,51900,36,54.9029
4445,508222,51900,0,1.0431
4447,508202,51900,168,11.1084
4448,508217,51900,0,0.0000
4449,508216,51900,0,0.0000
4453,508204,51900,84,1.0895
4455,508203,51900,204,3.0622
4458,508205,51900,684,11.8747
4656,608214,51900,0,0.0000
4659,608217,51900,240,5.0693
4660,608223,51900,72,93.6926
4662,608203,51900,408,78.7826
4663,608224,51900,0,100.0000
4664,608212,51900,168,94.7558
4665,608204,51900,0,100.0000
4666,608213,51900,552,51.4026
4669,608201,51900,1560,41.2049
4732,508321,51900,0,0.0000
4734,508325,51900,0,0.0000
4735,508309,51900,300,5.9246
4736,508305,51900,156,2.5663
4737,508311,51900,0,0.0000
4739,508315,51900,0,0.0000
4741,508312,51900,0,0.0000
4742,508328,51900,60,20.7880
4743,508324,51900,1452,87.0706
4744,508304,51900,744,77.2567
4746,508322,51900,12,0.3705
4748,508310,51900,1452,73.1279
4749,508302,51900,780,52.2241
5152,608306,51900,0,0.0000
5155,608323,51900,24,20.4509
5156,608327,51900,0,0.0000
5157,608303,51900,0,0.0000
5158,608307,51900,0,0.0000
5159,608302,51900,0,0.0000
5186,608114,51900,0,0.0000
5189,608104,51900,0,0.0000
5190,608108,51900,180,88.2726
5192,608103,51900,84,93.5942
5193,608107,51900,288,96.4301
5195,608113,51900,12,1.0149
5612,507215,51900,48,59.0164
5613,507204,51900,132,1.9111
5616,507208,51900,120,1.7619
5617,507213,51900,0,0.0000
5619,507202,51900,0,0.0000
5620,507214,51900,0,0.0000
5621,507209,51900,0,0.0000
5623,507201,51900,0,0.0000
5624,507203,51900,0,100.0000
5626,507207,51900,0,100.0000
7602942,507206,51900,0,0.0000
7602943,507205,51900,0,0.0000
7602950,508106,51900,240,2.2110
7602969,508201,51900,744,12.7885
7602972,508208,51900,120,1.4628
7602973,508206,51900,144,9.2769
7602977,508207,51900,36,0.5848
7602978,508301,51900,144,2.2962
7602982,508306,51900,804,52.7525
7602986,508308,51900,744,78.4126
7633532,608230,51900,600,95.1746
7674938,508215,51900,0,0.0000
7674941,608102,51900,144,1.8171
7674942,608106,51900,156,2.1599
7674943,608105,51900,948,12.5214
7674944,608101,51900,960,13.3830
7674949,608222,51900,0,0.0000
7674950,608221,51900,60,3.2217
7674955,608202,51900,456,27.8961
7674956,608206,51900,12,0.9354
7674957,608209,51900,2520,70.0124
7674958,608322,51900,336,3.8622
7674959,608326,51900,276,3.3784
7674960,608305,51900,1272,46.5385
7674961,608301,51900,1356,46.9133
7678624,608205,51900,1404,31.5468
7678625,608219,51900,228,3.8941
7678626,608207,51900,348,50.3244
7678627,608208,51900,168,9.0535
7823594,508105,51900,732,5.9705
7823595,508101,51900,240,2.0636
4115,508102,52200,0,0.0000
4444,508226,52200,48,26.2725
4445,508222,52200,0,1.1087
4447,508202,52200,252,9.2750
4448,508217,52200,0,0.0000
4449,508216,52200,0,0.0000
4453,508204,52200,120,1.6879
4455,508203,52200,252,4.2554
4458,508205,52200,984,17.1258
4656,608214,52200,0,0.0000
4659,608217,52200,228,5.1827
4660,608223,52200,144,55.6807
4662,608203,52200,408,61.8658
4663,608224,52200,0,100.0000
4664,608212,52200,252,89.4081
4665,608204,52200,0,100.0000
4666,608213,52200,588,67.8494
4669,608201,52200,1428,45.2665
4732,508321,52200,0,0.0000
4734,508325,52200,0,0.0000
4735,508309,52200,480,23.9852
4736,508305,52200,240,4.1034
4737,508311,52200,0,0.0000
4739,508315,52200,0,0.0000
4741,508312,52200,0,0.0000
4742,508328,52200,12,34.2579
4743,508324,52200,996,93.0340
4744,508304,52200,504,86.0769
4746,508322,52200,0,0.0000
4748,508310,52200,1908,62.6175
4749,508302,52200,876,44.1061
5152,608306,52200,0,0.0000
5155,608323,52200,0,0.0000
5156,608327,52200,0,0.0000
5157,608303,52200,0,0.0000
5158,608307,52200,0,0.0000
5159,608302,52200,0,0.0000
5186,608114,52200,0,0.0000
5189,608104,52200,0,0.0000
5190,608108,52200,72,29.7764
5192,608103,52200,252,87.4054
5193,608107,52200,396,87.7652
5195,608113,52200,12,4.3036
5612,507215,52200,36,72.7413
5613,507204,52200,144,2.2701
5616,507208,52200,132,1.9064
5617,507213,52200,0,0.0000
5619,507202,52200,0,0.0000
5620,507214,52200,0,0.0000
5621,507209,52200,0,0.0000
5623,507201,52200,0,0.0000
5624,507203,52200,0,100.0000
5626,507207,52200,0,100.0000
7602942,507206,52200,0,0.0000
7602943,507205,52200,0,0.0000
7602950,508106,52200,276,2.4438
7602969,508201,52200,1020,17.8630
7602972,508208,52200,216,2.7345
7602973,508206,52200,216,29.3268
7602977,508207,52200,24,0.3178
7602978,508301,52200,240,3.9041
7602982,508306,52200,912,41.9575
7602986,508308,52200,528,85.9576
7633532,608230,52200,792,91.6357
7674938,508215,52200,48,0.3837
7674941,608102,52200,252,3.2979
7674942,608106,52200,228,3.2761
7674943,608105,52200,828,10.2382
7674944,608101,52200,744,8.8682
7674949,608222,52200,0,0.0000
7674950,608221,52200,24,4.3515
7674955,608202,52200,396,40.0372
7674956,608206,52200,24,10.3834
7674957,608209,52200,2004,71.5232
7674958,608322,52200,336,4.0110
7674959,608326,52200,240,2.9831
7674960,608305,52200,1464,35.5729
7674961,608301,52200,1524,43.1385
7678624,608205,52200,1332,45.6164
7678625,608219,52200,204,4.0259
7678626,608207,52200,480,75.6086
7678627,608208,52200,252,31.9518
7823594,508105,52200,900,7.3717
7823595,508101,52200,264,2.2442
4115,508102,52500,0,0.0000
4444,508226,52500,0,20.3099
4445,508222,52500,0,0.0000
4447,508202,52500,156,2.9328
4448,508217,52500,0,0.0000
4449,508216,52500,0,0.0000
4453,508204,52500,96,1.3008
4455,508203,52500,132,2.5226
4458,508205,52500,660,11.5700
4656,608214,52500,0,0.0000
4659,608217,52500,276,5.0703
4660,608223,52500,84,98.7010
4662,608203,52500,204,89.3217
4663,608224,52500,12,100.0000
4664,608212,52500,204,81.6302
4665,608204,52500,12,99.7638
4666,608213,52500,588,66.2773
4669,608201,52500,1416,42.2146
4732,508321,52500,0,0.0000
4734,508325,52500,24,13.8671
4735,508309,52500,252,7.5630
4736,508305,52500,144,2.5349
4737,508311,52500,0,0.0000
4739,508315,52500,0,0.0000
4741,508312,52500,0,0.0000
4742,508328,52500,12,2.1881
4743,508324,52500,1488,87.6621
4744,508304,52500,744,79.2064
4746,508322,52500,48,28.1092
4748,508310,52500,1428,72.4550
4749,508302,52500,804,51.6258
5152,608306,52500,0,0.0000
5155,608323,52500,12,55.3161
5156,608327,52500,12,3.4917
5157,608303,52500,0,0.0000
5158,608307,52500,0,0.0000
5159,608302,52500,0,0.0000
5186,608114,52500,0,0.0000
5189,608104,52500,0,0.0000
5190,608108,52500,168,61.2466
5192,608103,52500,84,73.6306
5193,608107,52500,264,94.4105
5195,608113,52500,0,0.0000
5612,507215,52500,60,57.6627
5613,507204,52500,156,2.6654
5616,507208,52500,132,2.0953
5617,507213,52500,0,0.0000
5619,507202,52500,0,0.0000
5620,507214,52500,0,0.0000
5621,507209,52500,0,0.0000
5623,507201,52500,0,0.0000
5624,507203,52500,0,100.0000
5626,507207,52500,0,100.0000
7602942,507206,52500,0,0.0000
7602943,507205,52500,0,0.0000
7602950,508106,52500,252,2.3423
7602969,508201,52500,696,12.3035
7602972,508208,52500,120,1.5778
7602973,508206,52500,156,2.4432
7602977,508207,52500,0,0.0000
7602978,508301,52500,132,2.2449
7602982,508306,52500,792,53.1170
7602986,508308,52500,720,78.2972
7633532,608230,52500,432,91.9319
7674938,508215,52500,36,0.3080
7674941,608102,52500,144,1.8165
7674942,608106,52500,108,1.4033
7674943,608105,52500,924,11.4098
7674944,608101,52500,864,10.4382
7674949,608222,52500,0,0.0000
7674950,608221,52500,36,2.9079
7674955,608202,52500,516,37.4959
7674956,608206,52500,24,7.2392
7674957,608209,52500,2388,69.1161
7674958,608322,52500,384,4.4960
7674959,608326,52500,276,3.7345
7674960,608305,52500,1284,40.6013
7674961,608301,52500,1332,45.0941
7678624,608205,52500,1452,43.4142
7678625,608219,52500,252,6.7344
7678626,608207,52500,348,69.0695
7678627,608208,52500,228,8.2505
7823594,508105,52500,684,5.8160
7823595,508101,52500,264,2.2435
4115,508102,52800,0,0.0000
4444,508226,52800,0,0.0000
4445,508222,52800,0,0.0000
4447,508202,52800,216,9.5331
4448,508217,52800,0,0.0000
4449,508216,52800,0,0.0000
4453,508204,52800,120,1.5550
4455,508203,52800,252,4.5434
4458,508205,52800,936,15.5679
4656,608214,52800,0,0.0000
4659,608217,52800,228,3.7475
4660,608223,52800,132,98.1856
4662,608203,52800,216,90.8080
4663,608224,52800,0,100.0000
4664,608212,52800,252,75.0220
4665,608204,52800,0,100.0000
4666,608213,52800,660,66.8302
4669,608201,52800,1380,40.8834
4732,508321,52800,12,0.8316
4734,508325,52800,36,1.1132
4735,508309,52800,504,14.1079
4736,508305,52800,264,4.5201
4737,508311,52800,0,0.0000
4739,508315,52800,0,0.0000
4741,508312,52800,0,0.0000
4742,508328,52800,24,15.0294
4743,508324,52800,924,91.2420
4744,508304,52800,492,85.2991
4746,508322,52800,12,1.4657
4748,508310,52800,1824,63.6376
4749,508302,52800,840,42.2064
5152,608306,52800,0,0.0000
5155,608323,52800,24,40.7130
5156,608327,52800,24,4.0271
5157,608303,52800,0,0.0000
5158,608307,52800,0,0.0000
5159,608302,52800,0,0.0000
5186,608114,52800,0,0.0000
5189,608104,52800,0,0.0000
5190,608108,52800,84,38.5792
5192,608103,52800,144,72.0176
5193,608107,52800,444,93.3370
5195,608113,52800,0,0.0000
5612,507215,52800,48,71.4262
5613,507204,52800,72,1.0620
5616,507208,52800,108,1.7017
5617,507213,52800,0,0.0000
5619,507202,52800,0,0.0000
5620,507214,52800,0,0.0000
5621,507209,52800,0,0.0000
5623,507201,52800,0,0.0000
5624,507203,52800,0,96.6397
5626,507207,52800,36,99.0347
7602942,507206,52800,0,0.0000
7602943,507205,52800,0,0.0000
7602950,508106,52800,300,2.8451
7602969,508201,52800,984,17.2850
7602972,508208,52800,120,1.5642
7602973,508206,52800,240,9.4568
7602977,508207,52800,0,0.0000
7602978,508301,52800,300,4.9669
7602982,508306,52800,852,43.2554
7602986,508308,52800,504,86.3197
7633532,608230,52800,648,88.8843
7674938,508215,52800,24,0.1926
7674941,608102,52800,252,3.4440
7674942,608106,52800,252,3.3200
7674943,608105,52800,816,17.2594
7674944,608101,52800,696,16.1179
7674949,608222,52800,0,0.0000
7674950,608221,52800,84,4.1980
7674955,608202,52800,408,28.6349
7674956,608206,52800,12,3.6580
7674957,608209,52800,1908,70.5764
7674958,608322,52800,276,3.3473
7674959,608326,52800,264,3.2405
7674960,608305,52800,1440,34.6236
7674961,608301,52800,1488,40.1244
7678624,608205,52800,1296,46.1891
7678625,608219,52800,204,3.6618
7678626,608207,52800,516,67.7408
7678627,608208,52800,216,21.5413
7823594,508105,52800,852,7.0794
7823595,508101,52800,288,2.5438
4115,508102,53100,0,0.0000
4444,508226,53100,24,32.5009
4445,508222,53100,0,0.2051
4447,508202,53100,276,12.1285
4448,508217,53100,0,0.0000
4449,508216,53100,0,0.0000
4453,508204,53100,84,1.0971
4455,508203,53100,288,11.5825
4458,508205,53100,588,24.6056
4656,608214,53100,0,0.0000
4659,608217,53100,372,8.9285
4660,608223,53100,96,94.4059
4662,608203,53100,336,80.4307
4663,608224,53100,0,99.4667
4664,608212,53100,168,79.4581
4665,608204,53100,0,100.0000
4666,608213,53100,600,65.6753
4669,608201,53100,1452,40.8436
4732,508321,53100,0,0.0000
4734,508325,53100,36,4.5525
4735,508309,53100,480,11.2304
4736,508305,53100,240,3.9192
4737,508311,53100,0,0.0000
4739,508315,53100,0,0.0000
4741,508312,53100,0,0.0000
4742,508328,53100,228,62.8609
4743,508324,53100,1128,84.7801
4744,508304,53100,756,77.4380
4746,508322,53100,12,6.7325
4748,508310,53100,1296,81.8561
4749,508302,53100,804,59.4479
5152,608306,53100,0,0.0000
5155,608323,53100,12,34.7725
5156,608327,53100,0,0.0000
5157,608303,53100,0,0.0000
5158,608307,53100,0,0.0000
5159,608302,53100,0,0.0000
5186,608114,53100,0,0.0000
5189,608104,53100,12,18.7150
5190,608108,53100,84,34.5435
5192,608103,53100,144,49.8802
5193,608107,53100,240,89.7264
5195,608113,53100,24,1.0790
5612,507215,53100,72,57.4749
5613,507204,53100,120,1.6749
5616,507208,53100,144,2.3444
5617,507213,53100,0,0.0000
5619,507202,53100,12,0.2097
5620,507214,53100,0,0.0000
5621,507209,53100,0,0.0000
5623,507201,53100,0,0.0000
5624,507203,53100,12,30.2225
5626,507207,53100,156,60.8896
7602942,507206,53100,0,0.0000
7602943,507205,53100,0,0.0000
7602950,508106,53100,420,5.9097
7602969,508201,53100,780,23.0007
7602972,508208,53100,108,1.3212
7602973,508206,53100,240,17.4129
7602977,508207,53100,24,0.6435
7602978,508301,53100,264,4.3783
7602982,508306,53100,648,64.2057
7602986,508308,53100,540,86.0075
7633532,608230,53100,564,94.9461
7674938,508215,53100,96,0.7120
7674941,608102,53100,252,4.0630
7674942,608106,53100,216,3.0592
7674943,608105,53100,948,13.1158
7674944,608101,53100,900,11.6665
7674949,608222,53100,0,0.0000
7674950,608221,53100,72,3.6695
7674955,608202,53100,684,29.6568
7674956,608206,53100,24,5.3629
7674957,608209,53100,2364,69.0888
7674958,608322,53100,504,6.0544
7674959,608326,53100,408,5.1969
7674960,608305,53100,1248,44.4391
7674961,608301,53100,1260,48.3130
7678624,608205,53100,1392,42.7316
7678625,608219,53100,324,7.4181
7678626,608207,53100,372,36.4581
7678627,608208,53100,204,15.3793
7823594,508105,53100,684,5.6571
7823595,508101,53100,408,5.5183
4115,508102,53400,0,0.0000
4444,508226,53400,12,100.0000
4445,508222,53400,0,0.9771
4447,508202,53400,264,10.5680
4448,508217,53400,0,0.0000
4449,508216,53400,0,0.0000
4453,508204,53400,60,0.7566
4455,508203,53400,180,3.5959
4458,508205,53400,612,78.6487
4656,608214,53400,0,0.0000
4659,608217,53400,240,4.6900
4660,608223,53400,132,91.3488
4662,608203,53400,468,75.1136
4663,608224,53400,0,100.0000
4664,608212,53400,288,89.5949
4665,608204,53400,0,100.0000
4666,608213,53400,576,66.8434
4669,608201,53400,1344,38.5760
4732,508321,53400,0,0.0000
4734,508325,53400,48,4.3300
4735,508309,53400,528,9.9585
4736,508305,53400,336,5.4993
4737,508311,53400,0,0.0000
4739,508315,53400,0,0.0000
4741,508312,53400,0,0.0000
4742,508328,53400,336,88.6321
4743,508324,53400,672,89.3341
4744,508304,53400,576,82.2211
4746,508322,53400,12,0.3348
4748,508310,53400,1872,92.9929
4749,508302,53400,1080,66.9074
5152,608306,53400,0,0.0000
5155,608323,53400,36,64.5522
5156,608327,53400,0,0.0000
5157,608303,53400,0,0.0000
5158,608307,53400,0,0.0000
5159,608302,53400,0,0.0000
5186,608114,53400,12,5.1347
5189,608104,53400,0,11.5564
5190,608108,53400,204,54.6493
5192,608103,53400,144,89.0688
5193,608107,53400,324,89.0632
5195,608113,53400,0,0.0000
5612,507215,53400,36,49.3629
5613,507204,53400,48,0.6892
5616,507208,53400,96,1.4978
5617,507213,53400,0,0.0000
5619,507202,53400,0,0.0000
5620,507214,53400,0,0.0000
5621,507209,53400,0,0.0000
5623,507201,53400,0,0.0000
5624,507203,53400,0,0.0000
5626,507207,53400,12,0.4903
7602942,507206,53400,0,0.0000
