DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4663,608224,79800,180,98.8804
4664,608212,79800,264,65.8203
4665,608204,79800,192,93.3625
4666,608213,79800,360,97.6777
4669,608201,79800,312,58.0420
7633532,608230,79800,456,83.1898
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,15.9025
7674955,608202,79800,1320,86.2372
7674956,608206,79800,36,21.4156
7674957,608209,79800,648,54.2430
7678624,608205,79800,648,33.9963
7678625,608219,79800,744,32.2837
7678626,608207,79800,504,61.7902
7678627,608208,79800,192,11.0557
4656,608214,80100,0,0.0000
4659,608217,80100,1008,62.7171
4660,608223,80100,228,95.7601
4662,608203,80100,228,88.1335
4663,608224,80100,24,100.0000
4664,608212,80100,216,73.3985
4665,608204,80100,24,98.5665
4666,608213,80100,204,99.4629
4669,608201,80100,204,92.7810
7633532,608230,80100,588,85.3542
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,21.4792
7674955,608202,80100,1920,85.3865
7674956,608206,80100,60,2.2647
7674957,608209,80100,516,38.5813
7678624,608205,80100,540,43.7395
7678625,608219,80100,1008,57.2939
7678626,608207,80100,492,74.5733
7678627,608208,80100,216,19.7598
4656,608214,80400,0,0.0000
4659,608217,80400,744,49.4145
4660,608223,80400,84,2.9404
4662,608203,80400,468,76.1738
4663,608224,80400,0,100.0000
4664,608212,80400,144,47.4508
4665,608204,80400,0,100.2667
4666,608213,80400,372,98.4600
4669,608201,80400,372,69.7751
7633532,608230,80400,612,95.9871
7674949,608222,80400,0,0.0000
7674950,608221,80400,0,57.4877
7674955,608202,80400,1620,85.2879
7674956,608206,80400,60,40.3095
7674957,608209,80400,492,26.5930
7678624,608205,80400,516,45.1585
7678625,608219,80400,804,50.1986
7678626,608207,80400,336,80.1333
7678627,608208,80400,180,17.9256
4656,608214,80700,0,0.0000
4659,608217,80700,684,73.1227
4660,608223,80700,108,76.9631
4662,608203,80700,612,36.2962
4663,608224,80700,0,100.0000
4664,608212,80700,384,59.2741
4665,608204,80700,0,100.0000
4666,608213,80700,372,97.9751
4669,608201,80700,324,44.9024
7633532,608230,80700,1020,89.1115
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,51.6271
7674955,608202,80700,1344,91.4307
7674956,608206,80700,36,1.3089
7674957,608209,80700,468,40.2372
7678624,608205,80700,540,31.6351
7678625,608219,80700,684,72.8929
7678626,608207,80700,528,64.7396
7678627,608208,80700,360,33.8456
4656,608214,81000,0,0.0000
4659,608217,81000,912,34.0525
4660,608223,81000,120,93.1063
4662,608203,81000,564,71.5930
4663,608224,81000,0,100.0000
4664,608212,81000,312,77.3325
4665,608204,81000,0,100.0000
4666,608213,81000,264,98.7372
4669,608201,81000,204,91.8492
7633532,608230,81000,1032,93.4803
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,2.3165
7674955,608202,81000,1680,80.6140
7674956,608206,81000,48,16.8801
7674957,608209,81000,468,36.1121
7678624,608205,81000,516,50.1419
7678625,608219,81000,876,33.4853
7678626,608207,81000,552,72.9878
7678627,608208,81000,300,16.7213
4656,608214,81300,0,0.0000
4659,608217,81300,948,23.3032
4660,608223,81300,84,55.8766
4662,608203,81300,480,50.8703
4663,608224,81300,0,100.0000
4664,608212,81300,192,71.9855
4665,608204,81300,0,100.0000
4666,608213,81300,360,97.5431
4669,608201,81300,396,56.6617
7633532,608230,81300,768,93.9616
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,33.7198
7674955,608202,81300,1992,87.6219
7674956,608206,81300,24,9.6100
7674957,608209,81300,648,34.4882
7678624,608205,81300,624,26.8061
7678625,608219,81300,960,27.2278
7678626,608207,81300,384,77.4210
7678627,608208,81300,288,9.4621
4656,608214,81600,0,0.0000
4659,608217,81600,708,30.8375
4660,608223,81600,144,30.3818
4662,608203,81600,516,38.8594
4663,608224,81600,0,100.0000
4664,608212,81600,264,75.3607
4665,608204,81600,0,100.0000
4666,608213,81600,372,97.4741
4669,608201,81600,336,56.4124
7633532,608230,81600,876,92.2462
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,70.2527
7674955,608202,81600,1380,90.8579
7674956,608206,81600,36,18.3414
7674957,608209,81600,384,40.0681
7678624,608205,81600,516,39.0938
7678625,608219,81600,708,44.7695
7678626,608207,81600,516,52.1652
7678627,608208,81600,288,33.4862
4656,608214,81900,0,0.0000
4659,608217,81900,828,26.3818
4660,608223,81900,156,85.0640
4662,608203,81900,636,57.2841
4663,608224,81900,0,100.0000
4664,608212,81900,372,80.3102
4665,608204,81900,0,100.0000
4666,608213,81900,360,98.9059
4669,608201,81900,264,90.2701
7633532,608230,81900,1056,90.2522
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,21.2149
7674955,608202,81900,1476,82.0379
7674956,608206,81900,84,60.1561
7674957,608209,81900,576,45.5500
7678624,608205,81900,624,48.6293
7678625,608219,81900,756,26.5500
7678626,608207,81900,576,61.2185
7678627,608208,81900,312,30.1820
4656,608214,82200,0,0.0000
4659,608217,82200,996,52.8685
4660,608223,82200,108,85.3358
4662,608203,82200,432,73.5252
4663,608224,82200,0,100.0000
4664,608212,82200,288,62.5071
4665,608204,82200,0,100.0000
4666,608213,82200,240,97.8054
4669,608201,82200,252,88.4490
7633532,608230,82200,936,89.2783
7674949,608222,82200,0,0.0000
7674950,608221,82200,12,21.7144
7674955,608202,82200,1872,83.6224
7674956,608206,82200,48,1.8079
7674957,608209,82200,672,50.6660
7678624,608205,82200,732,51.1966
7678625,608219,82200,972,54.8389
7678626,608207,82200,492,54.4172
7678627,608208,82200,228,17.9543
4656,608214,82500,0,0.0000
4659,608217,82500,792,66.4750
4660,608223,82500,168,84.4966
4662,608203,82500,528,74.5167
4663,608224,82500,0,100.0000
4664,608212,82500,180,65.1284
4665,608204,82500,0,100.0000
4666,608213,82500,384,98.0080
4669,608201,82500,300,76.4707
7633532,608230,82500,552,95.3336
7674949,608222,82500,0,0.0000
7674950,608221,82500,12,59.4126
7674955,608202,82500,1584,85.3327
7674956,608206,82500,96,3.6123
7674957,608209,82500,480,27.6125
7678624,608205,82500,552,42.2218
7678625,608219,82500,744,64.7871
7678626,608207,82500,324,82.7236
7678627,608208,82500,228,8.9323
4656,608214,82800,0,0.0000
4659,608217,82800,684,72.5056
4660,608223,82800,120,48.2910
4662,608203,82800,624,21.5001
4663,608224,82800,0,100.0000
4664,608212,82800,240,56.9406
4665,608204,82800,0,100.0000
4666,608213,82800,360,98.3169
4669,608201,82800,300,89.3652
7633532,608230,82800,996,93.3874
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,49.1750
7674955,608202,82800,1356,93.9301
7674956,608206,82800,24,20.3349
7674957,608209,82800,420,32.3017
7678624,608205,82800,480,29.1679
7678625,608219,82800,696,72.7722
7678626,608207,82800,516,70.0876
7678627,608208,82800,228,30.3894
4656,608214,83100,0,0.0000
4659,608217,83100,840,64.1594
4660,608223,83100,144,59.8791
4662,608203,83100,528,75.0472
4663,608224,83100,0,100.0000
4664,608212,83100,264,71.8537
4665,608204,83100,0,100.0000
4666,608213,83100,216,99.6004
4669,608201,83100,192,92.5887
7633532,608230,83100,828,95.3264
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,29.7020
7674955,608202,83100,1548,88.8230
7674956,608206,83100,48,1.7864
7674957,608209,83100,408,43.8022
7678624,608205,83100,504,47.7934
7678625,608219,83100,840,68.0176
7678626,608207,83100,288,83.2324
7678627,608208,83100,228,26.3181
4656,608214,83400,0,0.0000
4659,608217,83400,840,62.9394
4660,608223,83400,132,64.0560
4662,608203,83400,528,69.6294
4663,608224,83400,0,100.0000
4664,608212,83400,204,64.0693
4665,608204,83400,0,100.0000
4666,608213,83400,324,98.1118
4669,608201,83400,252,88.9027
7633532,608230,83400,720,92.1691
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,48.1619
7674955,608202,83400,1644,83.6981
7674956,608206,83400,60,2.4154
7674957,608209,83400,456,47.2540
7678624,608205,83400,516,41.7758
7678625,608219,83400,840,63.3709
7678626,608207,83400,480,68.8468
7678627,608208,83400,252,8.1975
4656,608214,83700,0,0.0000
4659,608217,83700,648,54.9702
4660,608223,83700,108,37.7882
4662,608203,83700,504,45.2323
4663,608224,83700,0,100.0000
4664,608212,83700,216,45.2842
4665,608204,83700,0,100.0000
4666,608213,83700,372,98.4038
4669,608201,83700,240,91.1679
7633532,608230,83700,672,96.1402
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,3.8109
7674955,608202,83700,1356,90.1969
7674956,608206,83700,12,20.2494
7674957,608209,83700,372,27.5553
7678624,608205,83700,540,48.5814
7678625,608219,83700,624,74.1107
7678626,608207,83700,252,51.7272
7678627,608208,83700,204,2.4591
4656,608214,84000,0,0.0000
4659,608217,84000,972,62.4576
4660,608223,84000,120,74.2825
4662,608203,84000,504,72.1097
4663,608224,84000,0,100.0000
4664,608212,84000,360,76.8721
4665,608204,84000,0,100.2667
4666,608213,84000,240,97.9703
4669,608201,84000,192,92.1734
7633532,608230,84000,1008,88.3688
7674949,608222,84000,0,0.0000
7674950,608221,84000,12,29.2039
7674955,608202,84000,1824,86.4819
7674956,608206,84000,48,1.7865
7674957,608209,84000,468,35.1388
7678624,608205,84000,552,37.6838
7678625,608219,84000,984,63.1768
7678626,608207,84000,492,68.3778
7678627,608208,84000,336,30.5260
4656,608214,84300,0,0.0000
4659,608217,84300,888,66.5059
4660,608223,84300,132,94.6429
4662,608203,84300,444,75.7086
4663,608224,84300,12,100.0000
4664,608212,84300,216,54.7120
4665,608204,84300,12,99.5270
4666,608213,84300,384,97.4649
4669,608201,84300,312,74.9911
7633532,608230,84300,528,95.1685
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,44.4188
7674955,608202,84300,1836,86.1971
7674956,608206,84300,24,0.8787
7674957,608209,84300,480,45.4834
7678624,608205,84300,540,39.2078
7678625,608219,84300,864,67.3359
7678626,608207,84300,360,77.0006
7678627,608208,84300,276,16.3100
4656,608214,84600,0,0.0000
4659,608217,84600,720,50.1513
4660,608223,84600,120,91.3531
4662,608203,84600,528,67.6109
4663,608224,84600,0,100.0000
4664,608212,84600,360,69.2067
4665,608204,84600,0,100.2667
4666,608213,84600,336,97.7234
4669,608201,84600,300,89.5347
7633532,608230,84600,984,89.1523
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,47.9562
7674955,608202,84600,1344,90.2939
7674956,608206,84600,24,0.9232
7674957,608209,84600,480,26.6016
7678624,608205,84600,540,46.3389
7678625,608219,84600,672,71.6460
7678626,608207,84600,564,66.0408
7678627,608208,84600,312,22.9073
4656,608214,84900,0,0.0000
4659,608217,84900,840,62.2867
4660,608223,84900,168,51.7410
4662,608203,84900,504,76.3384
4663,608224,84900,0,100.0000
4664,608212,84900,204,69.3327
4665,608204,84900,0,100.0000
4666,608213,84900,288,97.8925
4669,608201,84900,240,81.3695
7633532,608230,84900,816,93.2853
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,46.2100
7674955,608202,84900,1584,92.1317
7674956,608206,84900,12,0.4153
7674957,608209,84900,576,40.3527
7678624,608205,84900,636,39.4107
7678625,608219,84900,840,64.5662
7678626,608207,84900,336,63.8255
7678627,608208,84900,216,15.0552
4656,608214,85200,0,0.0000
4659,608217,85200,888,54.7597
4660,608223,85200,84,54.9697
4662,608203,85200,576,68.5999
4663,608224,85200,0,100.0000
4664,608212,85200,288,93.2652
4665,608204,85200,0,100.0000
4666,608213,85200,348,98.0721
4669,608201,85200,324,66.9550
7633532,608230,85200,804,94.0541
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,74.8334
7674955,608202,85200,1824,86.9227
7674956,608206,85200,48,1.7813
7674957,608209,85200,720,39.8654
7678624,608205,85200,780,43.6924
7678625,608219,85200,864,65.8395
7678626,608207,85200,468,30.6585
7678627,608208,85200,264,19.0788
4656,608214,85500,0,0.0000
4659,608217,85500,696,73.0302
4660,608223,85500,168,57.6574
4662,608203,85500,624,64.4100
4663,608224,85500,12,100.0000
4664,608212,85500,288,71.7161
4665,608204,85500,0,51.6199
4666,608213,85500,348,98.4076
4669,608201,85500,312,88.4783
7633532,608230,85500,1008,89.5934
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,49.7664
7674955,608202,85500,1332,91.5275
7674956,608206,85500,48,38.5078
7674957,608209,85500,480,41.6666
7678624,608205,85500,552,37.9814
7678625,608219,85500,708,71.0999
7678626,608207,85500,576,59.3761
7678627,608208,85500,324,32.6242
4656,608214,85800,0,0.0000
4659,608217,85800,888,44.2108
4660,608223,85800,156,88.7870
4662,608203,85800,396,79.4728
4663,608224,85800,0,100.0000
4664,608212,85800,288,77.0336
4665,608204,85800,0,0.0000
4666,608213,85800,240,98.0342
4669,608201,85800,228,51.1219
7633532,608230,85800,708,94.0606
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,55.2029
7674955,608202,85800,1764,88.9039
7674956,608206,85800,12,0.4374
7674957,608209,85800,516,41.4299
7678624,608205,85800,540,35.7497
7678625,608219,85800,924,63.4172
7678626,608207,85800,312,60.9375
7678627,608208,85800,264,25.0567
4656,608214,86100,0,0.0000
4659,608217,86100,768,71.6861
4660,608223,86100,72,58.5904
4662,608203,86100,396,56.1710
4663,608224,86100,0,100.0000
4664,608212,86100,288,72.8005
4665,608204,86100,0,0.0000
4666,608213,86100,384,97.6116
4669,608201,86100,336,86.8178
7633532,608230,86100,396,98.3890
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,8.6975
7674955,608202,86100,1608,88.4505
7674956,608206,86100,36,1.2919
7674957,608209,86100,600,32.2888
7678624,608205,86100,708,38.2534
7678625,608219,86100,756,49.4931
7678626,608207,86100,132,63.9326
7678627,608208,86100,396,24.9209
4656,608214,86400,0,0.0000
4659,608217,86400,804,51.9008
4660,608223,86400,72,52.4236
4662,608203,86400,552,53.2255
4663,608224,86400,0,100.0000
4664,608212,86400,336,60.9534
4665,608204,86400,0,0.0000
4666,608213,86400,348,98.0510
4669,608201,86400,276,76.0915
7633532,608230,86400,984,89.6315
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,45.8297
7674955,608202,86400,1512,91.3588
7674956,608206,86400,0,0.0000
7674957,608209,86400,732,54.2667
7678624,608205,86400,768,28.2537
7678625,608219,86400,816,70.1555
7678626,608207,86400,588,63.0470
7678627,608208,86400,264,20.4062
