DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7823595,508101,13500,396,3.3799
4115,508102,13800,0,0.0000
4444,508226,13800,12,0.2809
4445,508222,13800,0,0.1597
4447,508202,13800,216,8.7912
4448,508217,13800,0,0.0000
4449,508216,13800,0,0.0000
4453,508204,13800,96,1.0955
4455,508203,13800,372,6.5606
4458,508205,13800,552,16.0787
4656,608214,13800,0,0.0000
4659,608217,13800,156,4.0038
4660,608223,13800,84,6.3981
4662,608203,13800,384,4.3600
4663,608224,13800,84,45.1092
4664,608212,13800,252,34.7638
4665,608204,13800,168,1.7081
4666,608213,13800,24,8.8884
4669,608201,13800,444,5.7910
4732,508321,13800,0,0.0000
4734,508325,13800,36,15.0758
4735,508309,13800,372,58.8003
4736,508305,13800,240,10.9592
4737,508311,13800,312,89.2231
4739,508315,13800,624,44.9250
4740,508307,13800,336,3.6376
4741,508312,13800,0,0.0000
4742,508328,13800,0,0.0000
4743,508324,13800,792,71.7179
4744,508304,13800,384,12.2223
4746,508322,13800,12,0.3192
4748,508310,13800,876,74.8397
4749,508302,13800,432,50.5749
5152,608306,13800,0,0.0000
5155,608323,13800,24,17.7341
5156,608327,13800,0,8.4069
5157,608303,13800,0,0.0000
5158,608307,13800,0,0.0000
5159,608302,13800,0,0.0000
5186,608114,13800,24,28.6305
5189,608104,13800,24,4.1481
5190,608108,13800,312,63.3657
5192,608103,13800,36,23.0867
5193,608107,13800,108,34.5381
5195,608113,13800,12,1.9684
5612,507215,13800,96,2.3064
5613,507204,13800,96,1.3062
5616,507208,13800,72,0.9643
5617,507213,13800,0,0.0000
5619,507202,13800,264,3.2932
7602942,507206,13800,288,3.6303
7602950,508106,13800,576,5.4336
7602969,508201,13800,624,17.2892
7602972,508208,13800,108,1.2260
7602973,508206,13800,228,13.4625
7602977,508207,13800,12,0.1622
7602978,508301,13800,300,9.8943
7602981,508303,13800,504,5.6552
7602982,508306,13800,468,51.2884
7602986,508308,13800,384,10.8217
7633532,608230,13800,624,65.1093
7674938,508215,13800,36,0.2653
7674941,608102,13800,180,2.1653
7674942,608106,13800,144,1.7019
7674943,608105,13800,564,8.0275
7674944,608101,13800,552,10.5793
7674949,608222,13800,0,0.0000
7674950,608221,13800,0,0.1095
7674955,608202,13800,480,15.5197
7674956,608206,13800,0,0.0000
7674957,608209,13800,924,64.5423
7674958,608322,13800,384,14.6585
7674959,608326,13800,420,7.4760
7674960,608305,13800,492,5.5910
7674961,608301,13800,432,5.0374
7678624,608205,13800,504,6.0751
7678625,608219,13800,180,4.2323
7678626,608207,13800,276,3.2693
7678627,608208,13800,132,1.2842
7823594,508105,13800,504,4.4195
7823595,508101,13800,576,5.0785
4115,508102,14100,0,0.0000
4444,508226,14100,0,0.0000
4445,508222,14100,0,0.0000
4447,508202,14100,192,2.8264
4448,508217,14100,0,0.0000
4449,508216,14100,0,0.0000
4453,508204,14100,96,1.1344
4455,508203,14100,240,3.5096
4458,508205,14100,756,16.0583
4656,608214,14100,0,0.0000
4659,608217,14100,168,1.9998
4660,608223,14100,84,24.5822
4662,608203,14100,408,4.4999
4663,608224,14100,36,25.7870
4664,608212,14100,300,40.4052
4665,608204,14100,168,1.7450
4666,608213,14100,12,6.4919
4669,608201,14100,480,11.5684
4732,508321,14100,0,0.0000
4734,508325,14100,60,11.1467
4735,508309,14100,432,55.9427
4736,508305,14100,204,5.3815
4737,508311,14100,312,87.0120
4739,508315,14100,552,52.4665
4740,508307,14100,324,3.6742
4741,508312,14100,0,0.0000
4742,508328,14100,12,9.6961
4743,508324,14100,552,73.3825
4744,508304,14100,312,7.3873
4746,508322,14100,0,0.0000
4748,508310,14100,1356,71.0658
4749,508302,14100,600,40.9523
5152,608306,14100,0,0.0000
5155,608323,14100,12,7.9303
5156,608327,14100,0,0.0000
5157,608303,14100,0,0.0000
5158,608307,14100,0,0.0000
5159,608302,14100,0,0.0000
5186,608114,14100,12,0.4916
5189,608104,14100,24,0.8145
5190,608108,14100,240,40.9051
5192,608103,14100,36,29.2767
5193,608107,14100,36,22.5845
5195,608113,14100,0,0.0000
5612,507215,14100,120,2.9458
5613,507204,14100,120,1.6589
5616,507208,14100,132,1.8126
5617,507213,14100,0,0.0000
5619,507202,14100,276,3.3955
7602942,507206,14100,216,2.6334
7602950,508106,14100,372,3.3951
7602969,508201,14100,768,19.3986
7602972,508208,14100,96,1.2111
7602973,508206,14100,204,2.4300
7602977,508207,14100,36,0.5557
7602978,508301,14100,156,4.6538
7602981,508303,14100,492,5.2577
7602982,508306,14100,636,41.6404
7602986,508308,14100,264,7.7227
7633532,608230,14100,516,53.2201
7674938,508215,14100,36,0.2835
7674941,608102,14100,264,3.8180
7674942,608106,14100,240,3.4675
7674943,608105,14100,552,13.2823
7674944,608101,14100,552,12.9987
7674949,608222,14100,0,0.0000
7674950,608221,14100,0,0.0000
7674955,608202,14100,348,25.1693
7674956,608206,14100,0,0.0000
7674957,608209,14100,1020,71.5320
7674958,608322,14100,240,2.7827
7674959,608326,14100,240,2.8057
7674960,608305,14100,468,5.3138
7674961,608301,14100,468,5.3135
7678624,608205,14100,504,17.0157
7678625,608219,14100,180,2.2346
7678626,608207,14100,276,3.0973
7678627,608208,14100,168,1.7284
7823594,508105,14100,624,5.2138
7823595,508101,14100,372,3.2258
4115,508102,14400,0,0.0000
4444,508226,14400,12,8.3587
4445,508222,14400,0,0.2351
4447,508202,14400,252,4.9286
4448,508217,14400,0,0.0000
4449,508216,14400,0,0.0000
4453,508204,14400,168,2.0634
4455,508203,14400,408,10.6527
4458,508205,14400,612,15.9475
4656,608214,14400,0,0.0000
4659,608217,14400,240,4.0335
4660,608223,14400,72,23.5674
4662,608203,14400,288,3.0417
4663,608224,14400,60,33.7312
4664,608212,14400,444,42.8127
4665,608204,14400,252,2.6338
4666,608213,14400,12,3.4468
4669,608201,14400,492,9.9208
4732,508321,14400,0,0.0000
4734,508325,14400,36,11.7270
4735,508309,14400,552,52.0955
4736,508305,14400,324,21.1167
4737,508311,14400,252,81.8089
4739,508315,14400,696,47.0675
4740,508307,14400,444,4.3799
4741,508312,14400,0,0.0000
4742,508328,14400,36,9.9501
4743,508324,14400,540,67.9279
4744,508304,14400,324,13.5626
4746,508322,14400,12,0.9894
4748,508310,14400,1104,72.8737
4749,508302,14400,552,48.0962
5152,608306,14400,0,0.0000
5155,608323,14400,36,29.9007
5156,608327,14400,12,0.5200
5157,608303,14400,0,0.0000
5158,608307,14400,0,0.0000
5159,608302,14400,0,0.0000
5186,608114,14400,12,8.7887
5189,608104,14400,24,6.5099
5190,608108,14400,156,54.8890
5192,608103,14400,12,13.1923
5193,608107,14400,120,28.4389
5195,608113,14400,0,0.0000
5612,507215,14400,156,3.8977
5613,507204,14400,156,2.1892
5616,507208,14400,144,2.0193
5617,507213,14400,0,0.0000
5619,507202,14400,300,3.7191
7602942,507206,14400,396,4.9861
7602950,508106,14400,600,5.5609
7602969,508201,14400,780,23.7445
7602972,508208,14400,204,2.4462
7602973,508206,14400,288,15.1255
7602977,508207,14400,48,0.6848
7602978,508301,14400,312,20.9421
7602981,508303,14400,540,5.1439
7602982,508306,14400,564,46.2901
7602986,508308,14400,336,8.0479
7633532,608230,14400,516,37.3659
7674938,508215,14400,24,0.1964
7674941,608102,14400,288,4.1911
7674942,608106,14400,264,3.7496
7674943,608105,14400,516,6.1899
7674944,608101,14400,480,5.7121
7674949,608222,14400,0,0.0000
7674950,608221,14400,12,0.1573
7674955,608202,14400,444,41.0857
7674956,608206,14400,0,0.0000
7674957,608209,14400,936,70.2593
7674958,608322,14400,324,4.8394
7674959,608326,14400,288,4.2603
7674960,608305,14400,528,6.1872
7674961,608301,14400,540,6.2651
7678624,608205,14400,612,10.3821
7678625,608219,14400,204,3.5055
7678626,608207,14400,216,2.5177
7678627,608208,14400,252,2.5974
7823594,508105,14400,540,4.4642
7823595,508101,14400,600,5.2107
4115,508102,14700,0,0.0000
4444,508226,14700,24,23.6750
4445,508222,14700,0,0.6518
4447,508202,14700,216,3.1012
4448,508217,14700,0,0.0000
4449,508216,14700,0,0.0000
4453,508204,14700,132,1.6159
4455,508203,14700,336,5.4558
4458,508205,14700,696,16.3033
4656,608214,14700,0,0.0000
4659,608217,14700,276,7.8346
4660,608223,14700,36,14.9759
4662,608203,14700,396,4.4038
4663,608224,14700,48,21.9073
4664,608212,14700,312,44.1290
4665,608204,14700,168,1.8545
4666,608213,14700,0,0.0000
4669,608201,14700,504,10.5928
4732,508321,14700,0,0.0000
4734,508325,14700,72,12.0982
4735,508309,14700,324,68.1195
4736,508305,14700,240,4.6570
4737,508311,14700,300,76.1157
4739,508315,14700,576,41.1497
4740,508307,14700,288,2.8899
4741,508312,14700,0,0.0000
4742,508328,14700,12,0.3834
4743,508324,14700,552,67.7866
4744,508304,14700,252,3.7660
4746,508322,14700,12,21.5785
4748,508310,14700,912,60.2221
4749,508302,14700,540,31.0891
5152,608306,14700,0,0.0000
5155,608323,14700,0,0.0000
5156,608327,14700,0,0.0000
5157,608303,14700,0,0.0000
5158,608307,14700,0,0.0000
5159,608302,14700,0,0.0000
5186,608114,14700,12,15.4937
5189,608104,14700,12,6.5799
5190,608108,14700,228,53.3126
5192,608103,14700,24,30.2457
5193,608107,14700,120,40.2595
5195,608113,14700,0,0.0000
5612,507215,14700,132,3.4592
5613,507204,14700,132,1.9041
5616,507208,14700,132,1.8579
5617,507213,14700,0,0.0000
5619,507202,14700,276,3.3728
7602942,507206,14700,288,3.5921
7602950,508106,14700,432,3.9329
7602969,508201,14700,756,19.8880
7602972,508208,14700,144,1.8889
7602973,508206,14700,192,3.1768
7602977,508207,14700,36,0.4949
7602978,508301,14700,192,3.1965
7602981,508303,14700,408,3.8457
7602982,508306,14700,528,32.4452
7602986,508308,14700,252,3.7737
7633532,608230,14700,612,56.8052
7674938,508215,14700,48,0.3761
7674941,608102,14700,168,1.9939
7674942,608106,14700,156,1.8983
7674943,608105,14700,564,9.9002
7674944,608101,14700,528,8.3689
7674949,608222,14700,0,0.0000
7674950,608221,14700,0,0.0000
7674955,608202,14700,432,31.2544
7674956,608206,14700,0,0.0000
7674957,608209,14700,1056,80.3811
7674958,608322,14700,288,3.4086
7674959,608326,14700,324,3.8192
7674960,608305,14700,516,5.7652
7674961,608301,14700,552,6.0949
7678624,608205,14700,540,13.2964
7678625,608219,14700,240,8.2170
7678626,608207,14700,252,2.9787
7678627,608208,14700,192,1.8375
7823594,508105,14700,636,5.2612
7823595,508101,14700,432,3.6752
4115,508102,15000,0,0.0000
4444,508226,15000,12,6.6288
4445,508222,15000,0,0.3314
4447,508202,15000,228,5.1356
4448,508217,15000,0,0.0000
4449,508216,15000,0,0.0000
4453,508204,15000,60,0.7307
4455,508203,15000,348,8.3135
4458,508205,15000,636,11.5088
4656,608214,15000,0,0.0000
4659,608217,15000,156,2.3071
4660,608223,15000,60,27.4387
4662,608203,15000,396,4.2232
4663,608224,15000,48,24.1043
4664,608212,15000,300,31.4266
4665,608204,15000,156,1.5715
4666,608213,15000,0,0.0000
4669,608201,15000,528,9.7664
4732,508321,15000,0,0.0000
4734,508325,15000,84,9.9201
4735,508309,15000,348,61.2701
4736,508305,15000,216,4.1339
4737,508311,15000,312,79.7424
4739,508315,15000,588,43.0638
4740,508307,15000,300,3.0717
4741,508312,15000,0,0.0000
4742,508328,15000,12,0.3625
4743,508324,15000,804,74.1098
4744,508304,15000,384,12.8319
4746,508322,15000,24,6.0512
4748,508310,15000,1020,77.7253
4749,508302,15000,540,50.0510
5152,608306,15000,0,0.0000
5155,608323,15000,36,37.2085
5156,608327,15000,0,0.0000
5157,608303,15000,0,0.0000
5158,608307,15000,0,0.0000
5159,608302,15000,0,0.0000
5186,608114,15000,24,33.6266
5189,608104,15000,12,1.6857
5190,608108,15000,168,33.8550
5192,608103,15000,72,40.0971
5193,608107,15000,48,15.4642
5195,608113,15000,12,8.8047
5612,507215,15000,72,1.7074
5613,507204,15000,72,0.9841
5616,507208,15000,108,1.4848
5617,507213,15000,0,0.0000
5619,507202,15000,264,3.1547
7602942,507206,15000,252,3.1177
7602950,508106,15000,612,5.6434
7602969,508201,15000,696,12.9293
7602972,508208,15000,84,0.9598
7602973,508206,15000,228,3.7935
7602977,508207,15000,36,0.4733
7602978,508301,15000,180,3.0572
7602981,508303,15000,528,5.2160
7602982,508306,15000,528,50.1588
7602986,508308,15000,408,10.6187
7633532,608230,15000,444,60.2468
7674938,508215,15000,12,0.1057
7674941,608102,15000,192,2.7754
7674942,608106,15000,180,2.4667
7674943,608105,15000,576,15.1590
7674944,608101,15000,576,20.1999
7674949,608222,15000,0,0.0000
7674950,608221,15000,0,0.0000
7674955,608202,15000,456,30.3501
7674956,608206,15000,12,9.5784
7674957,608209,15000,1104,71.4491
7674958,608322,15000,348,4.2672
7674959,608326,15000,276,3.5519
7674960,608305,15000,504,6.0866
7674961,608301,15000,444,5.4830
7678624,608205,15000,504,11.5440
7678625,608219,15000,228,3.4884
7678626,608207,15000,168,2.1720
7678627,608208,15000,192,1.9592
7823594,508105,15000,528,4.4703
7823595,508101,15000,612,5.2838
4115,508102,15300,0,0.0000
4444,508226,15300,0,0.0000
4445,508222,15300,0,0.0000
4447,508202,15300,180,2.7744
4448,508217,15300,0,0.0000
4449,508216,15300,0,0.0000
4453,508204,15300,120,1.2988
4455,508203,15300,252,6.6702
4458,508205,15300,576,9.7582
4656,608214,15300,0,0.0000
4659,608217,15300,132,1.7096
4660,608223,15300,84,27.4395
4662,608203,15300,384,3.9605
4663,608224,15300,36,26.5207
4664,608212,15300,324,51.2698
4665,608204,15300,216,2.1954
4666,608213,15300,60,15.2169
4669,608201,15300,588,16.4233
4732,508321,15300,0,0.0000
4734,508325,15300,24,7.4194
4735,508309,15300,336,74.1511
4736,508305,15300,156,3.3549
4737,508311,15300,396,88.0055
4739,508315,15300,492,34.4684
4740,508307,15300,300,2.6942
4741,508312,15300,0,0.0000
4742,508328,15300,0,0.0000
4743,508324,15300,612,57.5396
4744,508304,15300,276,9.2234
4746,508322,15300,24,9.0162
4748,508310,15300,876,50.2380
4749,508302,15300,432,38.2394
5152,608306,15300,0,0.0000
5155,608323,15300,0,0.9163
5156,608327,15300,0,0.0000
5157,608303,15300,0,0.0000
5158,608307,15300,0,0.0000
5159,608302,15300,0,0.0000
5186,608114,15300,12,13.3230
5189,608104,15300,60,13.4021
5190,608108,15300,252,50.5111
5192,608103,15300,24,17.7604
5193,608107,15300,60,23.5491
5195,608113,15300,24,7.1114
5612,507215,15300,108,2.6635
5613,507204,15300,108,1.5176
5616,507208,15300,132,1.8935
5617,507213,15300,0,0.0000
5619,507202,15300,240,2.9241
7602942,507206,15300,252,3.0296
7602950,508106,15300,372,3.4723
7602969,508201,15300,576,10.1705
7602972,508208,15300,120,1.6459
7602973,508206,15300,156,2.2344
7602977,508207,15300,24,0.3661
7602978,508301,15300,192,3.5212
7602981,508303,15300,444,4.3599
7602982,508306,15300,396,41.4498
7602986,508308,15300,324,4.6990
7633532,608230,15300,480,52.2751
7674938,508215,15300,24,0.2120
7674941,608102,15300,144,1.7834
7674942,608106,15300,132,1.6538
7674943,608105,15300,480,13.5343
7674944,608101,15300,528,8.7077
7674949,608222,15300,0,0.0000
7674950,608221,15300,0,0.0917
7674955,608202,15300,276,21.2573
7674956,608206,15300,12,10.6201
7674957,608209,15300,972,76.2695
7674958,608322,15300,228,2.7956
7674959,608326,15300,192,2.3476
7674960,608305,15300,552,6.4543
7674961,608301,15300,552,6.2848
7678624,608205,15300,516,16.1572
7678625,608219,15300,156,2.1395
7678626,608207,15300,132,1.4919
7678627,608208,15300,144,1.5496
7823594,508105,15300,552,4.5785
7823595,508101,15300,372,3.2404
4115,508102,15600,0,0.0428
4444,508226,15600,12,36.8951
4445,508222,15600,0,0.4078
4447,508202,15600,144,1.7625
4448,508217,15600,0,0.0000
4449,508216,15600,0,0.0000
4453,508204,15600,84,0.9590
4455,508203,15600,228,3.4787
4458,508205,15600,828,31.8702
4656,608214,15600,0,0.0000
4659,608217,15600,144,2.0650
4660,608223,15600,48,9.3349
4662,608203,15600,372,3.9423
4663,608224,15600,36,22.3237
4664,608212,15600,252,38.7741
4665,608204,15600,180,1.7792
4666,608213,15600,0,0.0000
4669,608201,15600,372,4.6592
4732,508321,15600,0,0.0000
4734,508325,15600,36,5.2211
4735,508309,15600,312,57.8971
4736,508305,15600,180,3.0119
4737,508311,15600,264,86.6820
4739,508315,15600,312,36.1556
4740,508307,15600,192,1.7581
4741,508312,15600,0,0.0000
4742,508328,15600,12,10.7683
4743,508324,15600,492,61.7938
4744,508304,15600,252,3.1599
4746,508322,15600,12,0.2852
4748,508310,15600,1296,80.2745
4749,508302,15600,612,48.3336
5152,608306,15600,0,0.0000
5155,608323,15600,0,6.3504
5156,608327,15600,12,0.0030
5157,608303,15600,0,0.0000
5158,608307,15600,0,0.0000
5159,608302,15600,0,0.0000
5186,608114,15600,12,17.2338
5189,608104,15600,12,9.5983
5190,608108,15600,120,22.4378
5192,608103,15600,12,3.3685
5193,608107,15600,36,24.2744
5195,608113,15600,0,0.0000
5612,507215,15600,96,2.3056
5613,507204,15600,96,1.3412
5616,507208,15600,72,0.9997
5617,507213,15600,0,0.0000
5619,507202,15600,156,1.8698
7602942,507206,15600,180,2.2258
7602950,508106,15600,264,2.3708
7602969,508201,15600,828,33.9390
7602972,508208,15600,96,1.0917
7602973,508206,15600,132,1.7332
7602977,508207,15600,60,0.8681
7602978,508301,15600,192,3.1321
7602981,508303,15600,312,2.8427
7602982,508306,15600,612,46.8242
7602986,508308,15600,252,3.5862
7633532,608230,15600,504,58.2286
7674938,508215,15600,24,0.2098
7674941,608102,15600,204,2.5195
7674942,608106,15600,192,2.3908
7674943,608105,15600,480,7.6857
7674944,608101,15600,564,7.4401
7674949,608222,15600,0,0.0000
7674950,608221,15600,0,0.0000
7674955,608202,15600,288,13.6929
7674956,608206,15600,0,0.0000
7674957,608209,15600,876,67.4668
7674958,608322,15600,216,2.5478
7674959,608326,15600,216,2.5276
7674960,608305,15600,492,5.5225
7674961,608301,15600,348,3.9496
7678624,608205,15600,432,5.8199
7678625,608219,15600,144,2.1918
7678626,608207,15600,180,1.9035
7678627,608208,15600,108,1.1626
7823594,508105,15600,732,6.1617
7823595,508101,15600,252,2.1215
4115,508102,15900,0,0.0000
4444,508226,15900,12,22.3898
4445,508222,15900,0,0.3078
4447,508202,15900,216,3.1557
4448,508217,15900,0,0.0000
4449,508216,15900,0,0.0000
4453,508204,15900,84,1.0006
4455,508203,15900,336,5.1930
4458,508205,15900,552,33.0657
4656,608214,15900,0,0.0000
4659,608217,15900,240,3.2166
4660,608223,15900,60,18.5147
4662,608203,15900,396,4.2818
4663,608224,15900,48,31.3432
4664,608212,15900,276,45.0412
4665,608204,15900,216,2.1599
4666,608213,15900,36,13.6013
4669,608201,15900,552,8.4699
4732,508321,15900,0,0.0000
4734,508325,15900,96,9.5082
4735,508309,15900,384,37.4729
4736,508305,15900,252,4.1876
4737,508311,15900,204,73.5571
4739,508315,15900,420,52.0422
4740,508307,15900,288,2.7363
4741,508312,15900,0,0.0000
4742,508328,15900,12,0.3599
4743,508324,15900,564,61.0913
4744,508304,15900,312,6.3868
4746,508322,15900,24,7.9299
4748,508310,15900,1152,74.4229
4749,508302,15900,576,45.5628
5152,608306,15900,0,0.0000
5155,608323,15900,36,14.8821
5156,608327,15900,0,0.0000
5157,608303,15900,0,0.0000
5158,608307,15900,0,0.0000
5159,608302,15900,0,0.0000
5186,608114,15900,36,23.4202
5189,608104,15900,12,7.1272
5190,608108,15900,132,38.4777
5192,608103,15900,60,42.5147
5193,608107,15900,96,34.1997
5195,608113,15900,12,0.4848
5612,507215,15900,120,3.0106
5613,507204,15900,120,1.6634
5616,507208,15900,132,1.8210
5617,507213,15900,0,0.0000
5619,507202,15900,168,2.0008
7602942,507206,15900,216,2.6148
7602950,508106,15900,408,3.7525
7602969,508201,15900,540,34.7700
7602972,508208,15900,144,1.6884
7602973,508206,15900,204,4.6214
7602977,508207,15900,36,0.5730
7602978,508301,15900,180,2.9170
7602981,508303,15900,336,3.2467
7602982,508306,15900,588,46.1758
7602986,508308,15900,336,6.5840
7633532,608230,15900,492,54.9447
7674938,508215,15900,96,0.7407
7674941,608102,15900,240,2.8298
7674942,608106,15900,204,2.2837
7674943,608105,15900,504,6.6585
7674944,608101,15900,528,7.3343
7674949,608222,15900,0,0.0000
7674950,608221,15900,0,0.1377
7674955,608202,15900,420,59.1864
7674956,608206,15900,0,0.0000
7674957,608209,15900,1020,75.3510
7674958,608322,15900,360,4.0975
7674959,608326,15900,216,2.5957
7674960,608305,15900,516,5.9515
7674961,608301,15900,504,6.0165
7678624,608205,15900,552,8.5169
7678625,608219,15900,180,2.6331
7678626,608207,15900,156,1.6907
7678627,608208,15900,108,1.0988
7823594,508105,15900,468,4.0426
7823595,508101,15900,408,3.5040
4115,508102,16200,0,0.0000
4444,508226,16200,0,0.0000
4445,508222,16200,0,0.0000
4447,508202,16200,240,4.1505
4448,508217,16200,0,0.0000
4449,508216,16200,0,0.0000
4453,508204,16200,84,1.0519
4455,508203,16200,348,5.7810
4458,508205,16200,624,13.5744
4656,608214,16200,0,0.0000
4659,608217,16200,192,2.8137
4660,608223,16200,36,11.1832
4662,608203,16200,216,2.1509
4663,608224,16200,96,30.4158
