DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4660,608223,79800,0,100.0000
4662,608203,79800,0,100.2667
4663,608224,79800,300,96.8398
4664,608212,79800,744,90.0463
4665,608204,79800,504,81.5997
4666,608213,79800,360,96.7931
4669,608201,79800,468,83.6703
7633532,608230,79800,24,7.3466
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,73.3369
7674955,608202,79800,1464,88.5382
7674956,608206,79800,48,1.7457
7674957,608209,79800,960,51.3791
7678624,608205,79800,852,35.8969
7678625,608219,79800,684,72.8266
7678626,608207,79800,36,0.4699
7678627,608208,79800,720,70.7517
4656,608214,80100,0,0.0000
4659,608217,80100,936,57.6425
4660,608223,80100,0,100.0000
4662,608203,80100,0,100.0000
4663,608224,80100,240,97.4224
4664,608212,80100,612,90.7116
4665,608204,80100,252,90.5767
4666,608213,80100,252,98.1033
4669,608201,80100,264,86.2475
7633532,608230,80100,12,15.7939
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,51.7835
7674955,608202,80100,1740,87.5883
7674956,608206,80100,24,0.9218
7674957,608209,80100,684,26.3891
7678624,608205,80100,708,49.0538
7678625,608219,80100,924,58.2445
7678626,608207,80100,0,0.0000
7678627,608208,80100,504,80.2601
4656,608214,80400,0,0.0000
4659,608217,80400,732,53.7308
4660,608223,80400,0,99.7333
4662,608203,80400,0,100.2667
4663,608224,80400,288,97.6717
4664,608212,80400,696,89.1931
4665,608204,80400,336,87.4720
4666,608213,80400,372,97.9864
4669,608201,80400,420,84.2609
7633532,608230,80400,24,6.4381
7674949,608222,80400,0,0.0000
7674950,608221,80400,12,2.9717
7674955,608202,80400,1500,92.1604
7674956,608206,80400,60,15.6454
7674957,608209,80400,996,48.3736
7678624,608205,80400,948,33.0684
7678625,608219,80400,732,53.4370
7678626,608207,80400,24,0.2807
7678627,608208,80400,756,70.0178
4656,608214,80700,0,0.0000
4659,608217,80700,1068,53.5106
4660,608223,80700,0,100.0000
4662,608203,80700,0,100.0000
4663,608224,80700,264,96.2209
4664,608212,80700,660,91.2718
4665,608204,80700,288,89.6873
4666,608213,80700,228,98.7350
4669,608201,80700,324,58.8352
7633532,608230,80700,36,62.1193
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,79.6506
7674955,608202,80700,2004,83.3390
7674956,608206,80700,60,19.1523
7674957,608209,80700,912,41.9955
7678624,608205,80700,876,27.3019
7678625,608219,80700,1080,36.8390
7678626,608207,80700,36,0.5076
7678627,608208,80700,528,55.9513
4656,608214,81000,0,0.0000
4659,608217,81000,768,16.5953
4660,608223,81000,0,100.0000
4662,608203,81000,0,100.0000
4663,608224,81000,204,98.3699
4664,608212,81000,672,88.3171
4665,608204,81000,192,92.0997
4666,608213,81000,396,97.5246
4669,608201,81000,444,54.3581
7633532,608230,81000,60,51.7885
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,41.6236
7674955,608202,81000,1596,89.5606
7674956,608206,81000,24,0.9326
7674957,608209,81000,852,37.6482
7678624,608205,81000,804,32.5929
7678625,608219,81000,744,49.8663
7678626,608207,81000,60,0.7592
7678627,608208,81000,780,50.6996
4656,608214,81300,0,0.0000
4659,608217,81300,1020,57.8143
4660,608223,81300,0,100.0000
4662,608203,81300,0,100.0000
4663,608224,81300,228,98.5887
4664,608212,81300,600,91.7673
4665,608204,81300,192,65.1620
4666,608213,81300,216,98.8394
4669,608201,81300,276,89.2722
7633532,608230,81300,12,0.3747
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,1.6250
7674955,608202,81300,1980,83.0585
7674956,608206,81300,48,1.7809
7674957,608209,81300,936,32.4143
7678624,608205,81300,900,47.5256
7678625,608219,81300,1008,52.8851
7678626,608207,81300,12,0.1612
7678627,608208,81300,504,80.2541
4656,608214,81600,0,0.0000
4659,608217,81600,912,39.2265
4660,608223,81600,12,100.0000
4662,608203,81600,0,7.0338
4663,608224,81600,396,93.0286
4664,608212,81600,636,87.3476
4665,608204,81600,480,82.6096
4666,608213,81600,360,97.6971
4669,608201,81600,348,55.6537
7633532,608230,81600,84,49.5388
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,46.6611
7674955,608202,81600,1836,86.8747
7674956,608206,81600,36,14.5884
7674957,608209,81600,660,39.0442
7678624,608205,81600,708,47.2392
7678625,608219,81600,924,39.0890
7678626,608207,81600,84,1.0851
7678627,608208,81600,684,42.8028
4656,608214,81900,0,0.0000
4659,608217,81900,900,47.0695
4660,608223,81900,0,100.0000
4662,608203,81900,0,0.0000
4663,608224,81900,348,95.6012
4664,608212,81900,636,91.6473
4665,608204,81900,324,88.1225
4666,608213,81900,228,97.9318
4669,608201,81900,288,87.9365
7633532,608230,81900,0,16.6327
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,44.2497
7674955,608202,81900,1704,91.7329
7674956,608206,81900,60,11.8704
7674957,608209,81900,948,36.6221
7678624,608205,81900,912,43.7271
7678625,608219,81900,960,52.8604
7678626,608207,81900,0,0.0000
7678627,608208,81900,540,36.3581
4656,608214,82200,0,0.0000
4659,608217,82200,888,50.9525
4660,608223,82200,0,100.0000
4662,608203,82200,0,0.0000
4663,608224,82200,372,91.0327
4664,608212,82200,756,88.4979
4665,608204,82200,516,80.8086
4666,608213,82200,336,97.6701
4669,608201,82200,408,84.0496
7633532,608230,82200,48,37.5005
7674949,608222,82200,0,0.0000
7674950,608221,82200,12,3.5108
7674955,608202,82200,1848,84.4738
7674956,608206,82200,24,0.9767
7674957,608209,82200,816,49.8256
7678624,608205,82200,756,48.9114
7678625,608219,82200,852,33.0333
7678626,608207,82200,48,0.6208
7678627,608208,82200,732,64.5530
4656,608214,82500,0,0.0000
4659,608217,82500,1020,40.7669
4660,608223,82500,0,100.0000
4662,608203,82500,0,0.0000
4663,608224,82500,300,95.1769
4664,608212,82500,636,90.4161
4665,608204,82500,324,87.9976
4666,608213,82500,216,98.2934
4669,608201,82500,324,88.7370
7633532,608230,82500,12,32.5100
7674949,608222,82500,0,0.0000
7674950,608221,82500,12,60.1586
7674955,608202,82500,1956,90.1197
7674956,608206,82500,24,0.8401
7674957,608209,82500,1152,43.4207
7678624,608205,82500,1068,34.3278
7678625,608219,82500,1068,58.5809
7678626,608207,82500,12,0.1378
7678627,608208,82500,492,32.7333
4656,608214,82800,0,0.0000
4659,608217,82800,612,57.6948
4660,608223,82800,204,96.4048
4662,608203,82800,216,88.2228
4663,608224,82800,108,99.1899
4664,608212,82800,228,66.0709
4665,608204,82800,84,45.4979
4666,608213,82800,384,97.1396
4669,608201,82800,372,86.5927
7633532,608230,82800,144,89.0703
7674949,608222,82800,0,0.0000
7674950,608221,82800,0,33.2635
7674955,608202,82800,1272,96.0745
7674956,608206,82800,36,1.3164
7674957,608209,82800,648,36.1872
7678624,608205,82800,672,37.7565
7678625,608219,82800,564,76.5440
7678626,608207,82800,216,79.8314
7678627,608208,82800,264,14.5712
4656,608214,83100,0,0.0000
4659,608217,83100,984,61.7723
4660,608223,83100,120,59.9695
4662,608203,83100,228,88.6321
4663,608224,83100,0,99.7333
4664,608212,83100,216,76.5425
4665,608204,83100,0,0.0000
4666,608213,83100,252,98.4048
4669,608201,83100,252,69.5545
7633532,608230,83100,360,95.8580
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,22.5673
7674955,608202,83100,1812,92.4226
7674956,608206,83100,36,13.8836
7674957,608209,83100,1092,46.3614
7678624,608205,83100,1140,30.5407
7678625,608219,83100,948,58.3967
7678626,608207,83100,180,89.5319
7678627,608208,83100,216,7.5128
4656,608214,83400,0,0.0000
4659,608217,83400,900,49.3393
4660,608223,83400,84,55.4424
4662,608203,83400,492,74.4492
4663,608224,83400,0,100.0000
4664,608212,83400,216,67.0975
4665,608204,83400,0,0.0000
4666,608213,83400,384,97.1287
4669,608201,83400,372,44.7436
7633532,608230,83400,792,92.0069
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,12.4546
7674955,608202,83400,1836,83.5610
7674956,608206,83400,48,16.3016
7674957,608209,83400,1068,57.3156
7678624,608205,83400,1068,40.6931
7678625,608219,83400,888,59.5230
7678626,608207,83400,492,75.6289
7678627,608208,83400,180,17.8475
4656,608214,83700,0,0.0000
4659,608217,83700,1128,47.0053
4660,608223,83700,96,96.6366
4662,608203,83700,288,85.4035
4663,608224,83700,12,100.0000
4664,608212,83700,168,80.1446
4665,608204,83700,12,73.7491
4666,608213,83700,240,98.2394
4669,608201,83700,324,87.5831
7633532,608230,83700,600,93.8977
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,9.5265
7674955,608202,83700,2244,85.5328
7674956,608206,83700,48,15.3140
7674957,608209,83700,1104,47.3245
7678624,608205,83700,1104,40.5335
7678625,608219,83700,1104,35.7112
7678626,608207,83700,324,83.5690
7678627,608208,83700,180,17.6633
4656,608214,84000,0,0.0000
4659,608217,84000,804,60.8379
4660,608223,84000,132,91.7679
4662,608203,84000,564,42.8464
4663,608224,84000,0,100.0000
4664,608212,84000,228,53.9223
4665,608204,84000,0,100.0000
4666,608213,84000,348,96.3784
4669,608201,84000,348,54.4100
7633532,608230,84000,684,94.0803
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,34.8069
7674955,608202,84000,1572,88.6219
7674956,608206,84000,12,13.3675
7674957,608209,84000,1236,53.5555
7678624,608205,84000,1296,35.1899
7678625,608219,84000,816,26.0861
7678626,608207,84000,324,37.0700
7678627,608208,84000,240,17.8194
4656,608214,84300,0,0.0000
4659,608217,84300,1044,52.8880
4660,608223,84300,132,90.1918
4662,608203,84300,324,82.3636
4663,608224,84300,0,100.0000
4664,608212,84300,216,84.5098
4665,608204,84300,0,100.0000
4666,608213,84300,240,98.3301
4669,608201,84300,228,91.4205
7633532,608230,84300,600,92.6676
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,1.7533
7674955,608202,84300,1956,81.6720
7674956,608206,84300,72,2.5853
7674957,608209,84300,672,27.9984
7678624,608205,84300,696,43.5753
7678625,608219,84300,996,52.1452
7678626,608207,84300,312,58.7642
7678627,608208,84300,228,21.2298
4656,608214,84600,0,0.0000
4659,608217,84600,924,61.4573
4660,608223,84600,84,92.6550
4662,608203,84600,396,77.7832
4663,608224,84600,0,100.0000
4664,608212,84600,168,70.3490
4665,608204,84600,0,100.0000
4666,608213,84600,408,97.3200
4669,608201,84600,492,82.2591
7633532,608230,84600,756,91.3800
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,32.3645
7674955,608202,84600,1860,87.8586
7674956,608206,84600,24,14.0487
7674957,608209,84600,1056,41.9796
7678624,608205,84600,948,45.6501
7678625,608219,84600,900,44.8801
7678626,608207,84600,540,73.4997
7678627,608208,84600,204,15.6789
4656,608214,84900,0,0.0000
4659,608217,84900,1152,38.1958
4660,608223,84900,108,93.7196
4662,608203,84900,408,77.6459
4663,608224,84900,0,100.0000
4664,608212,84900,276,96.9843
4665,608204,84900,0,100.0000
4666,608213,84900,228,97.5739
4669,608201,84900,240,79.5699
7633532,608230,84900,696,94.4518
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,61.0430
7674955,608202,84900,2136,75.8850
7674956,608206,84900,96,36.3402
7674957,608209,84900,696,42.7185
7678624,608205,84900,756,38.3037
7678625,608219,84900,1152,38.9876
7678626,608207,84900,336,55.6281
7678627,608208,84900,276,42.7267
4656,608214,85200,0,0.0000
4659,608217,85200,912,42.4047
4660,608223,85200,108,99.0022
4662,608203,85200,228,80.2268
4663,608224,85200,0,99.2000
4664,608212,85200,348,85.4157
4665,608204,85200,0,100.2667
4666,608213,85200,336,97.9397
4669,608201,85200,372,85.0909
7633532,608230,85200,588,89.5036
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,67.7805
7674955,608202,85200,1848,84.7735
7674956,608206,85200,36,25.2887
7674957,608209,85200,864,56.1267
7678624,608205,85200,852,39.4355
7678625,608219,85200,864,24.4644
7678626,608207,85200,516,79.0476
7678627,608208,85200,336,32.3891
4656,608214,85500,0,0.0000
4659,608217,85500,996,32.6328
4660,608223,85500,96,98.7768
4662,608203,85500,276,64.9500
4663,608224,85500,12,99.7099
4664,608212,85500,336,85.4152
4665,608204,85500,24,98.5248
4666,608213,85500,240,98.3732
4669,608201,85500,360,81.3041
7633532,608230,85500,600,92.8332
7674949,608222,85500,0,0.0000
7674950,608221,85500,36,60.2231
7674955,608202,85500,1980,73.5876
7674956,608206,85500,60,5.3491
7674957,608209,85500,1296,55.2223
7678624,608205,85500,1272,40.6403
7678625,608219,85500,996,31.8987
7678626,608207,85500,324,54.1318
7678627,608208,85500,348,21.1845
4656,608214,85800,0,0.0000
4659,608217,85800,792,40.2819
4660,608223,85800,72,78.2518
4662,608203,85800,468,73.2162
4663,608224,85800,0,100.0000
4664,608212,85800,324,64.9536
4665,608204,85800,0,100.0000
4666,608213,85800,360,96.6463
4669,608201,85800,480,82.8169
7633532,608230,85800,696,94.3447
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,30.9295
7674955,608202,85800,1500,86.8849
7674956,608206,85800,36,32.3033
7674957,608209,85800,1236,55.1932
7678624,608205,85800,1080,40.9192
7678625,608219,85800,792,32.1410
7678626,608207,85800,384,79.4383
7678627,608208,85800,300,16.0994
4656,608214,86100,0,0.0000
4659,608217,86100,1212,24.5268
4660,608223,86100,60,74.3351
4662,608203,86100,288,84.4290
4663,608224,86100,0,100.0000
4664,608212,86100,240,68.0334
4665,608204,86100,0,100.0000
4666,608213,86100,276,98.2828
4669,608201,86100,444,58.5981
7633532,608230,86100,672,94.6477
7674949,608222,86100,0,0.0000
7674950,608221,86100,12,26.9046
7674955,608202,86100,2244,85.4358
7674956,608206,86100,24,0.8323
7674957,608209,86100,1140,45.4909
7678624,608205,86100,1020,36.3865
7678625,608219,86100,1152,37.2537
7678626,608207,86100,360,48.2182
7678627,608208,86100,228,9.8309
4656,608214,86400,0,0.0000
4659,608217,86400,744,60.7018
4660,608223,86400,120,97.9877
4662,608203,86400,348,85.2002
4663,608224,86400,12,100.0000
4664,608212,86400,396,86.9872
4665,608204,86400,12,100.0000
4666,608213,86400,372,96.0421
4669,608201,86400,396,84.7565
7633532,608230,86400,576,90.5306
7674949,608222,86400,0,0.0000
7674950,608221,86400,0,3.8179
7674955,608202,86400,1560,88.7284
7674956,608206,86400,48,10.3777
7674957,608209,86400,960,45.9462
7678624,608205,86400,996,34.9791
7678625,608219,86400,756,60.8411
7678626,608207,86400,456,53.7796
7678627,608208,86400,372,25.8270
