DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4662,608203,79800,0,100.0000
4663,608224,79800,192,98.9371
4664,608212,79800,888,84.4102
4665,608204,79800,204,93.2441
4666,608213,79800,360,81.8612
4669,608201,79800,768,48.6400
7633532,608230,79800,264,62.6020
7674949,608222,79800,0,0.0000
7674950,608221,79800,0,45.7207
7674955,608202,79800,1080,75.5077
7674956,608206,79800,12,12.7025
7674957,608209,79800,1368,71.1088
7678624,608205,79800,1284,33.1003
7678625,608219,79800,492,34.0725
7678626,608207,79800,252,3.9128
7678627,608208,79800,876,63.5095
4656,608214,80100,0,0.0000
4659,608217,80100,636,41.3002
4660,608223,80100,0,100.0000
4662,608203,80100,0,100.0000
4663,608224,80100,192,99.4046
4664,608212,80100,828,85.8223
4665,608204,80100,168,93.0307
4666,608213,80100,420,90.0171
4669,608201,80100,732,55.2870
7633532,608230,80100,264,74.0250
7674949,608222,80100,0,0.0000
7674950,608221,80100,12,15.3547
7674955,608202,80100,1116,84.1909
7674956,608206,80100,0,0.0000
7674957,608209,80100,1224,65.2101
7678624,608205,80100,1176,28.2986
7678625,608219,80100,624,43.3621
7678626,608207,80100,252,3.7280
7678627,608208,80100,804,34.2235
4656,608214,80400,0,0.0000
4659,608217,80400,972,43.4733
4660,608223,80400,0,100.0000
4662,608203,80400,0,100.0000
4663,608224,80400,312,96.8493
4664,608212,80400,768,87.0903
4665,608204,80400,324,88.2127
4666,608213,80400,84,83.8957
4669,608201,80400,864,58.8753
7633532,608230,80400,216,72.0639
7674949,608222,80400,0,0.0000
7674950,608221,80400,12,1.0078
7674955,608202,80400,1872,86.3442
7674956,608206,80400,12,0.4446
7674957,608209,80400,1428,88.7989
7678624,608205,80400,852,58.6612
7678625,608219,80400,924,43.3764
7678626,608207,80400,216,2.8957
7678627,608208,80400,672,74.8394
4656,608214,80700,0,0.0000
4659,608217,80700,552,29.9719
4660,608223,80700,0,100.0000
4662,608203,80700,0,100.0000
4663,608224,80700,180,99.1760
4664,608212,80700,828,84.7575
4665,608204,80700,156,40.7115
4666,608213,80700,348,88.6443
4669,608201,80700,996,49.0854
7633532,608230,80700,288,76.3984
7674949,608222,80700,0,0.0000
7674950,608221,80700,24,2.7891
7674955,608202,80700,1260,56.8832
7674956,608206,80700,24,7.7846
7674957,608209,80700,1476,69.0811
7678624,608205,80700,1140,38.6293
7678625,608219,80700,576,30.4600
7678626,608207,80700,288,3.8808
7678627,608208,80700,828,68.6231
4656,608214,81000,0,0.0000
4659,608217,81000,516,15.6264
4660,608223,81000,0,100.0000
4662,608203,81000,0,100.0000
4663,608224,81000,408,97.6295
4664,608212,81000,876,85.2701
4665,608204,81000,384,84.8400
4666,608213,81000,180,57.3650
4669,608201,81000,900,60.3827
7633532,608230,81000,192,52.7392
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,0.8808
7674955,608202,81000,1032,56.8533
7674956,608206,81000,24,13.4666
7674957,608209,81000,1536,89.6599
7678624,608205,81000,876,62.1355
7678625,608219,81000,564,15.8458
7678626,608207,81000,192,2.4889
7678627,608208,81000,876,57.4542
4656,608214,81300,0,0.0000
4659,608217,81300,660,19.4938
4660,608223,81300,0,100.0000
4662,608203,81300,0,100.0000
4663,608224,81300,204,98.8411
4664,608212,81300,780,85.7350
4665,608204,81300,228,91.9265
4666,608213,81300,348,86.1451
4669,608201,81300,948,47.1776
7633532,608230,81300,216,54.2148
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,3.3373
7674955,608202,81300,1344,74.5451
7674956,608206,81300,0,0.0000
7674957,608209,81300,1416,79.2987
7678624,608205,81300,984,51.2435
7678625,608219,81300,660,18.6966
7678626,608207,81300,216,2.8529
7678627,608208,81300,792,70.3109
4656,608214,81600,0,0.0000
4659,608217,81600,288,13.1512
4660,608223,81600,0,100.0000
4662,608203,81600,0,100.0000
4663,608224,81600,432,96.8109
4664,608212,81600,960,82.8559
4665,608204,81600,444,82.0465
4666,608213,81600,360,72.6047
4669,608201,81600,1212,35.6517
7633532,608230,81600,192,48.6427
7674949,608222,81600,0,0.0000
7674950,608221,81600,12,7.7915
7674955,608202,81600,636,53.0238
7674956,608206,81600,0,0.0000
7674957,608209,81600,1464,78.5701
7678624,608205,81600,840,38.5956
7678625,608219,81600,348,14.0641
7678626,608207,81600,240,11.9679
7678627,608208,81600,996,35.7305
4656,608214,81900,0,0.0000
4659,608217,81900,552,6.6495
4660,608223,81900,12,100.0000
4662,608203,81900,24,99.4522
4663,608224,81900,84,99.3013
4664,608212,81900,828,85.9520
4665,608204,81900,96,38.8641
4666,608213,81900,300,70.5051
4669,608201,81900,792,67.8691
7633532,608230,81900,552,51.3819
7674949,608222,81900,0,0.0000
7674950,608221,81900,24,3.6038
7674955,608202,81900,1104,43.7949
7674956,608206,81900,12,3.7966
7674957,608209,81900,1176,70.5960
7678624,608205,81900,900,47.4354
7678625,608219,81900,588,7.1743
7678626,608207,81900,588,55.2044
7678627,608208,81900,816,53.4157
4656,608214,82200,0,0.0000
4659,608217,82200,348,4.3878
4660,608223,82200,12,99.9267
4662,608203,82200,12,93.6624
4663,608224,82200,12,99.7333
4664,608212,82200,780,86.0315
4665,608204,82200,12,99.5999
4666,608213,82200,204,55.5110
4669,608201,82200,984,54.0428
7633532,608230,82200,672,85.0236
7674949,608222,82200,0,0.0000
7674950,608221,82200,12,0.8892
7674955,608202,82200,648,42.4263
7674956,608206,82200,0,0.0000
7674957,608209,82200,1704,82.0761
7678624,608205,82200,960,53.0250
7678625,608219,82200,276,3.7913
7678626,608207,82200,708,64.5609
7678627,608208,82200,840,64.6403
4656,608214,82500,0,0.0000
4659,608217,82500,588,47.0902
4660,608223,82500,0,100.0000
4662,608203,82500,0,100.0000
4663,608224,82500,108,99.1551
4664,608212,82500,888,84.2801
4665,608204,82500,108,95.8279
4666,608213,82500,120,44.4934
4669,608201,82500,744,65.5652
7633532,608230,82500,516,61.2903
7674949,608222,82500,0,0.0000
7674950,608221,82500,24,0.6542
7674955,608202,82500,1104,63.6525
7674956,608206,82500,0,0.0000
7674957,608209,82500,1224,84.4895
7678624,608205,82500,792,65.8481
7678625,608219,82500,612,47.7453
7678626,608207,82500,396,27.0395
7678627,608208,82500,876,64.1007
4656,608214,82800,0,0.0000
4659,608217,82800,720,59.9968
4660,608223,82800,0,100.0000
4662,608203,82800,0,100.0000
4663,608224,82800,132,99.7220
4664,608212,82800,792,89.6570
4665,608204,82800,132,94.8244
4666,608213,82800,216,84.0857
4669,608201,82800,756,66.3120
7633532,608230,82800,180,55.0253
7674949,608222,82800,0,0.0000
7674950,608221,82800,12,1.8911
7674955,608202,82800,1464,93.2621
7674956,608206,82800,0,0.0000
7674957,608209,82800,1188,86.5200
7678624,608205,82800,648,65.6434
7678625,608219,82800,696,56.7360
7678626,608207,82800,180,2.4368
7678627,608208,82800,852,59.5374
4656,608214,83100,0,0.0000
4659,608217,83100,636,54.6243
4660,608223,83100,12,100.0000
4662,608203,83100,0,100.0000
4663,608224,83100,240,99.4413
4664,608212,83100,876,84.5670
4665,608204,83100,240,66.0401
4666,608213,83100,396,94.9176
4669,608201,83100,612,77.9799
7633532,608230,83100,192,66.4211
7674949,608222,83100,0,0.0000
7674950,608221,83100,12,36.6885
7674955,608202,83100,1236,74.2415
7674956,608206,83100,0,0.0000
7674957,608209,83100,1296,65.6189
7678624,608205,83100,1236,43.8755
7678625,608219,83100,636,55.1942
7678626,608207,83100,192,2.4463
7678627,608208,83100,852,50.1604
4656,608214,83400,0,0.0000
4659,608217,83400,540,35.2614
4660,608223,83400,0,100.0000
4662,608203,83400,0,58.0803
4663,608224,83400,132,99.2484
4664,608212,83400,828,84.9070
4665,608204,83400,132,94.9418
4666,608213,83400,312,87.8403
4669,608201,83400,708,71.3134
7633532,608230,83400,120,85.8124
7674949,608222,83400,0,0.0000
7674950,608221,83400,36,2.4461
7674955,608202,83400,1032,75.9013
7674956,608206,83400,24,21.8735
7674957,608209,83400,1308,66.8535
7678624,608205,83400,1224,51.2576
7678625,608219,83400,540,35.2478
7678626,608207,83400,168,2.3194
7678627,608208,83400,840,50.4612
4656,608214,83700,0,0.0000
4659,608217,83700,600,61.1823
4660,608223,83700,0,100.0000
4662,608203,83700,0,0.0000
4663,608224,83700,240,98.9838
4664,608212,83700,876,85.1156
4665,608204,83700,240,91.3552
4666,608213,83700,432,94.4130
4669,608201,83700,672,69.6204
7633532,608230,83700,216,63.1125
7674949,608222,83700,0,0.0000
7674950,608221,83700,12,15.3993
7674955,608202,83700,1164,81.0519
7674956,608206,83700,0,0.0000
7674957,608209,83700,1332,62.4894
7678624,608205,83700,1248,34.9944
7678625,608219,83700,588,59.6994
7678626,608207,83700,180,34.5774
7678627,608208,83700,876,48.3191
4656,608214,84000,0,0.0000
4659,608217,84000,828,26.6447
4660,608223,84000,0,100.0000
4662,608203,84000,12,71.8367
4663,608224,84000,192,98.9583
4664,608212,84000,672,94.4984
4665,608204,84000,180,93.4591
4666,608213,84000,228,83.6669
4669,608201,84000,804,56.0178
7633532,608230,84000,300,78.0516
7674949,608222,84000,0,0.0000
7674950,608221,84000,12,14.9255
7674955,608202,84000,1776,88.0656
7674956,608206,84000,0,0.0000
7674957,608209,84000,1356,73.6481
7678624,608205,84000,1116,49.8789
7678625,608219,84000,840,18.0800
7678626,608207,84000,384,36.8118
7678627,608208,84000,576,32.6332
4656,608214,84300,0,0.0000
4659,608217,84300,564,48.2256
4660,608223,84300,0,100.0000
4662,608203,84300,0,99.7333
4663,608224,84300,180,99.1062
4664,608212,84300,672,96.5626
4665,608204,84300,132,94.4973
4666,608213,84300,384,82.7004
4669,608201,84300,1020,43.0378
7633532,608230,84300,276,69.5359
7674949,608222,84300,0,0.0000
7674950,608221,84300,36,17.1413
7674955,608202,84300,1056,79.9375
7674956,608206,84300,12,0.4017
7674957,608209,84300,1380,72.7170
7678624,608205,84300,936,46.7470
7678625,608219,84300,540,48.4844
7678626,608207,84300,180,15.5684
7678627,608208,84300,648,60.6311
4656,608214,84600,0,0.0000
4659,608217,84600,672,46.0752
4660,608223,84600,0,100.0000
4662,608203,84600,0,100.0000
4663,608224,84600,420,95.6330
4664,608212,84600,684,93.1572
4665,608204,84600,444,56.7254
4666,608213,84600,144,65.2779
4669,608201,84600,948,62.3328
7633532,608230,84600,168,56.4418
7674949,608222,84600,0,0.0000
7674950,608221,84600,24,0.8988
7674955,608202,84600,1188,78.9314
7674956,608206,84600,12,7.0771
7674957,608209,84600,1404,85.7287
7678624,608205,84600,780,67.2946
7678625,608219,84600,624,61.0819
7678626,608207,84600,168,2.1065
7678627,608208,84600,732,73.6343
4656,608214,84900,0,0.0000
4659,608217,84900,792,52.8782
4660,608223,84900,12,100.0000
4662,608203,84900,12,100.0000
4663,608224,84900,156,98.9410
4664,608212,84900,636,89.7862
4665,608204,84900,192,35.8852
4666,608213,84900,228,81.6692
4669,608201,84900,684,54.3672
7633532,608230,84900,120,76.4910
7674949,608222,84900,0,0.0000
7674950,608221,84900,36,18.0861
7674955,608202,84900,1608,90.2835
7674956,608206,84900,12,12.2086
7674957,608209,84900,1032,77.7486
7678624,608205,84900,672,51.6097
7678625,608219,84900,708,55.1395
7678626,608207,84900,156,2.0945
7678627,608208,84900,696,54.8107
4656,608214,85200,0,0.0000
4659,608217,85200,576,32.0273
4660,608223,85200,0,100.0000
4662,608203,85200,0,100.0000
4663,608224,85200,372,96.4161
4664,608212,85200,864,85.4604
4665,608204,85200,384,73.4895
4666,608213,85200,252,72.3265
4669,608201,85200,1008,56.8102
7633532,608230,85200,132,55.3043
7674949,608222,85200,0,0.0000
7674950,608221,85200,0,1.2568
7674955,608202,85200,1044,64.9619
7674956,608206,85200,0,0.0000
7674957,608209,85200,1752,70.8759
7678624,608205,85200,1176,48.1946
7678625,608219,85200,504,31.3489
7678626,608207,85200,108,1.3121
7678627,608208,85200,840,54.9110
4656,608214,85500,0,0.0000
4659,608217,85500,492,8.9472
4660,608223,85500,0,100.0000
4662,608203,85500,0,100.0000
4663,608224,85500,360,97.6995
4664,608212,85500,828,85.0076
4665,608204,85500,348,61.7708
4666,608213,85500,336,84.2317
4669,608201,85500,1020,48.3570
7633532,608230,85500,108,56.3324
7674949,608222,85500,0,0.0000
7674950,608221,85500,12,1.9021
7674955,608202,85500,1068,71.7352
7674956,608206,85500,0,0.0000
7674957,608209,85500,1596,74.9507
7678624,608205,85500,1128,45.2300
7678625,608219,85500,480,10.4724
7678626,608207,85500,120,1.5526
7678627,608208,85500,840,67.7694
4656,608214,85800,0,0.0000
4659,608217,85800,492,7.3368
4660,608223,85800,0,100.0000
4662,608203,85800,0,100.2667
4663,608224,85800,360,95.9260
4664,608212,85800,912,84.7030
4665,608204,85800,372,61.6316
4666,608213,85800,324,74.6150
4669,608201,85800,1092,39.2247
7633532,608230,85800,180,65.0471
7674949,608222,85800,0,0.0000
7674950,608221,85800,12,7.1602
7674955,608202,85800,888,33.3274
7674956,608206,85800,0,0.0000
7674957,608209,85800,1332,69.6272
7678624,608205,85800,900,41.2684
7678625,608219,85800,456,5.6983
7678626,608207,85800,156,1.9887
7678627,608208,85800,864,67.7247
4656,608214,86100,0,0.0000
4659,608217,86100,288,44.4900
4660,608223,86100,60,98.9348
4662,608203,86100,48,8.8408
4663,608224,86100,204,98.9347
4664,608212,86100,996,77.8812
4665,608204,86100,192,86.9919
4666,608213,86100,348,73.6640
4669,608201,86100,1248,34.2886
7633532,608230,86100,612,54.5156
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,9.3020
7674955,608202,86100,468,74.2182
7674956,608206,86100,12,0.3941
7674957,608209,86100,1464,73.9288
7678624,608205,86100,996,37.4674
7678625,608219,86100,300,30.9275
7678626,608207,86100,660,39.9680
7678627,608208,86100,972,58.9375
4656,608214,86400,0,0.0000
4659,608217,86400,396,37.5170
4660,608223,86400,0,100.0000
4662,608203,86400,0,0.0000
4663,608224,86400,324,97.3348
4664,608212,86400,840,86.7665
4665,608204,86400,312,87.9634
4666,608213,86400,408,76.1583
4669,608201,86400,1128,43.5601
7633532,608230,86400,312,52.6395
7674949,608222,86400,0,0.0000
7674950,608221,86400,12,3.7437
7674955,608202,86400,828,69.4433
7674956,608206,86400,0,0.0000
7674957,608209,86400,1716,68.9207
7678624,608205,86400,1140,39.1026
7678625,608219,86400,360,37.3191
7678626,608207,86400,288,37.6805
7678627,608208,86400,876,33.1815
