DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
4662,608203,66600,0,100.0000
4663,608224,66600,204,95.8337
4664,608212,66600,792,89.6656
4665,608204,66600,420,76.3763
4666,608213,66600,516,95.0347
4669,608201,66600,456,69.6947
7633532,608230,66600,168,59.3611
7674949,608222,66600,0,0.0000
7674950,608221,66600,0,67.0126
7674955,608202,66600,1428,58.3201
7674956,608206,66600,24,21.0220
7674957,608209,66600,372,36.1740
7678624,608205,66600,564,42.9946
7678625,608219,66600,744,30.1344
7678626,608207,66600,156,2.1781
7678627,608208,66600,660,74.8694
4656,608214,66900,0,0.0000
4659,608217,66900,900,25.6688
4660,608223,66900,0,100.0000
4662,608203,66900,0,100.0000
4663,608224,66900,156,99.2064
4664,608212,66900,672,93.6180
4665,608204,66900,372,65.0616
4666,608213,66900,444,96.0325
4669,608201,66900,420,82.6825
7633532,608230,66900,168,60.4564
7674949,608222,66900,0,0.0000
7674950,608221,66900,0,26.9697
7674955,608202,66900,1800,57.9409
7674956,608206,66900,0,0.0000
7674957,608209,66900,696,46.6508
7678624,608205,66900,780,50.2451
7678625,608219,66900,840,26.8882
7678626,608207,66900,168,2.1637
7678627,608208,66900,372,85.2469
4656,608214,67200,0,0.0000
4659,608217,67200,780,32.4348
4660,608223,67200,0,100.0000
4662,608203,67200,0,100.0000
4663,608224,67200,240,85.0786
4664,608212,67200,828,92.1034
4665,608204,67200,600,78.0096
4666,608213,67200,540,95.8056
4669,608201,67200,516,78.3600
7633532,608230,67200,108,70.8559
7674949,608222,67200,0,0.0000
7674950,608221,67200,12,29.9591
7674955,608202,67200,1512,64.5158
7674956,608206,67200,0,0.0000
7674957,608209,67200,948,47.7380
7678624,608205,67200,1020,39.4241
7678625,608219,67200,780,32.5119
7678626,608207,67200,108,1.3333
7678627,608208,67200,528,80.0842
4656,608214,67500,0,0.0000
4659,608217,67500,900,27.5556
4660,608223,67500,0,100.0000
4662,608203,67500,0,100.0000
4663,608224,67500,120,92.2697
4664,608212,67500,744,93.3171
4665,608204,67500,372,85.7508
4666,608213,67500,396,96.6815
4669,608201,67500,348,68.4365
7633532,608230,67500,120,72.8982
7674949,608222,67500,0,0.0000
7674950,608221,67500,0,39.6235
7674955,608202,67500,1848,59.8675
7674956,608206,67500,0,0.0000
7674957,608209,67500,444,34.8574
7678624,608205,67500,528,49.4899
7678625,608219,67500,900,21.0319
7678626,608207,67500,120,1.6463
7678627,608208,67500,408,84.2693
4656,608214,67800,0,0.0000
4659,608217,67800,768,32.6095
4660,608223,67800,0,100.0000
4662,608203,67800,0,100.0000
4663,608224,67800,216,89.7838
4664,608212,67800,816,91.5704
4665,608204,67800,576,79.6654
4666,608213,67800,540,96.1065
4669,608201,67800,492,65.4132
7633532,608230,67800,120,72.4845
7674949,608222,67800,0,0.0000
7674950,608221,67800,0,42.0550
7674955,608202,67800,1500,66.0518
7674956,608206,67800,0,0.0000
7674957,608209,67800,576,40.4951
7678624,608205,67800,672,34.5550
7678625,608219,67800,780,27.1457
7678626,608207,67800,132,1.7227
7678627,608208,67800,528,79.1872
4656,608214,68100,0,0.0000
4659,608217,68100,816,20.1553
4660,608223,68100,0,100.0000
4662,608203,68100,0,100.0000
4663,608224,68100,132,58.1273
4664,608212,68100,768,93.9986
4665,608204,68100,408,59.0522
4666,608213,68100,492,95.3639
4669,608201,68100,456,61.4167
7633532,608230,68100,96,69.8331
7674949,608222,68100,0,0.0000
7674950,608221,68100,0,29.1957
7674955,608202,68100,1596,44.6337
7674956,608206,68100,0,0.0000
7674957,608209,68100,552,43.4388
7678624,608205,68100,660,52.5126
7678625,608219,68100,732,25.3241
7678626,608207,68100,84,1.0098
7678627,608208,68100,396,84.9127
4656,608214,68400,0,0.0000
4659,608217,68400,732,31.0464
4660,608223,68400,0,100.0000
4662,608203,68400,0,100.0000
4663,608224,68400,192,87.4841
4664,608212,68400,912,91.3991
4665,608204,68400,660,47.9349
4666,608213,68400,552,96.1372
4669,608201,68400,504,78.1817
7633532,608230,68400,132,66.7827
7674949,608222,68400,0,0.0000
7674950,608221,68400,0,42.4933
7674955,608202,68400,1416,58.6532
7674956,608206,68400,12,0.4376
7674957,608209,68400,720,43.4713
7678624,608205,68400,780,35.2442
7678625,608219,68400,732,32.0835
7678626,608207,68400,168,2.2388
7678627,608208,68400,588,77.4803
4656,608214,68700,0,0.0000
4659,608217,68700,708,12.1294
4660,608223,68700,0,100.0000
4662,608203,68700,0,100.0000
4663,608224,68700,108,91.5421
4664,608212,68700,660,93.2901
4665,608204,68700,300,61.1878
4666,608213,68700,648,92.5396
4669,608201,68700,648,60.7182
7633532,608230,68700,192,66.8528
7674949,608222,68700,0,0.0000
7674950,608221,68700,36,17.2022
7674955,608202,68700,1440,48.0215
7674956,608206,68700,12,0.4772
7674957,608209,68700,816,37.7411
7678624,608205,68700,852,29.8247
7678625,608219,68700,696,10.9353
7678626,608207,68700,192,15.6396
7678627,608208,68700,432,83.8860
4656,608214,69000,0,0.0000
4659,608217,69000,552,7.7028
4660,608223,69000,0,100.0000
4662,608203,69000,0,99.7333
4663,608224,69000,108,86.9551
4664,608212,69000,996,90.8581
4665,608204,69000,468,82.3092
4666,608213,69000,780,91.0572
4669,608201,69000,900,58.1344
7633532,608230,69000,156,66.0942
7674949,608222,69000,0,0.0000
7674950,608221,69000,24,15.2645
7674955,608202,69000,1032,35.9058
7674956,608206,69000,12,0.8469
7674957,608209,69000,804,50.2697
7678624,608205,69000,852,40.0244
7678625,608219,69000,504,8.8933
7678626,608207,69000,120,1.5825
7678627,608208,69000,480,81.6226
4656,608214,69300,0,0.0000
4659,608217,69300,972,19.7868
4660,608223,69300,0,100.0000
4662,608203,69300,0,100.0000
4663,608224,69300,192,92.4368
4664,608212,69300,600,92.5681
4665,608204,69300,504,52.6428
4666,608213,69300,528,93.2263
4669,608201,69300,588,52.1426
7633532,608230,69300,84,46.5120
7674949,608222,69300,0,0.0000
7674950,608221,69300,12,17.8183
7674955,608202,69300,1800,74.2627
7674956,608206,69300,24,9.5761
7674957,608209,69300,948,56.4550
7678624,608205,69300,840,36.3857
7678625,608219,69300,864,20.7571
7678626,608207,69300,84,1.1347
7678627,608208,69300,468,54.2303
4656,608214,69600,0,0.0000
4659,608217,69600,576,9.8069
4660,608223,69600,0,100.0000
4662,608203,69600,0,100.2667
4663,608224,69600,228,94.0665
4664,608212,69600,984,92.1010
4665,608204,69600,528,80.8466
4666,608213,69600,708,93.0255
4669,608201,69600,840,59.9583
7633532,608230,69600,168,46.5467
7674949,608222,69600,0,0.0000
7674950,608221,69600,12,12.2191
7674955,608202,69600,1092,43.3182
7674956,608206,69600,12,7.3403
7674957,608209,69600,924,52.5856
7678624,608205,69600,840,40.5141
7678625,608219,69600,552,9.7443
7678626,608207,69600,168,2.1786
7678627,608208,69600,516,52.6676
4656,608214,69900,0,0.0000
4659,608217,69900,816,15.5677
4660,608223,69900,0,100.0000
4662,608203,69900,0,100.0000
4663,608224,69900,144,90.3619
4664,608212,69900,648,93.6706
4665,608204,69900,468,55.0555
4666,608213,69900,648,94.0512
4669,608201,69900,576,77.9209
7633532,608230,69900,84,53.6597
7674949,608222,69900,0,0.0000
7674950,608221,69900,12,28.4554
7674955,608202,69900,1644,50.6563
7674956,608206,69900,24,5.3534
7674957,608209,69900,876,44.0186
7678624,608205,69900,972,31.6255
7678625,608219,69900,792,15.3884
7678626,608207,69900,84,0.9584
7678627,608208,69900,444,83.5868
4656,608214,70200,0,0.0000
4659,608217,70200,540,9.9363
4660,608223,70200,0,100.0000
4662,608203,70200,0,100.2667
4663,608224,70200,132,83.6224
4664,608212,70200,948,92.9146
4665,608204,70200,516,80.6267
4666,608213,70200,732,91.7987
4669,608201,70200,768,57.6470
7633532,608230,70200,72,34.7021
7674949,608222,70200,0,0.0000
7674950,608221,70200,12,44.0584
7674955,608202,70200,1008,33.0788
7674956,608206,70200,12,6.7648
7674957,608209,70200,792,54.5605
7678624,608205,70200,984,37.4215
7678625,608219,70200,480,8.3699
7678626,608207,70200,72,0.9502
7678627,608208,70200,480,81.9393
4656,608214,70500,0,0.0000
4659,608217,70500,792,12.3855
4660,608223,70500,0,100.0000
4662,608203,70500,0,99.7333
4663,608224,70500,72,85.8355
4664,608212,70500,684,94.3968
4665,608204,70500,444,54.5788
4666,608213,70500,564,95.0645
4669,608201,70500,564,68.0327
7633532,608230,70500,60,44.3271
7674949,608222,70500,0,0.0000
7674950,608221,70500,0,31.0189
7674955,608202,70500,1572,48.2395
7674956,608206,70500,24,7.6461
7674957,608209,70500,948,43.4202
7678624,608205,70500,912,37.1393
7678625,608219,70500,804,11.9102
7678626,608207,70500,60,0.6815
7678627,608208,70500,396,84.1463
4656,608214,70800,0,0.0000
4659,608217,70800,576,10.3362
4660,608223,70800,0,100.0000
4662,608203,70800,0,100.0000
4663,608224,70800,96,49.3926
4664,608212,70800,1044,91.9979
4665,608204,70800,516,80.4727
4666,608213,70800,732,90.5970
4669,608201,70800,840,67.6333
7633532,608230,70800,96,62.8153
7674949,608222,70800,0,0.0000
7674950,608221,70800,36,19.8987
7674955,608202,70800,1056,35.6969
7674956,608206,70800,12,0.4362
7674957,608209,70800,912,54.9082
7678624,608205,70800,900,28.3168
7678625,608219,70800,528,9.6073
7678626,608207,70800,96,1.2765
7678627,608208,70800,516,53.0808
4656,608214,71100,0,0.0000
4659,608217,71100,792,13.7606
4660,608223,71100,0,100.0000
4662,608203,71100,0,100.0000
4663,608224,71100,240,90.7195
4664,608212,71100,600,93.1295
4665,608204,71100,516,66.2511
4666,608213,71100,600,92.5570
4669,608201,71100,672,74.6399
7633532,608230,71100,60,26.9749
7674949,608222,71100,0,0.0000
7674950,608221,71100,24,31.8929
7674955,608202,71100,1620,46.6266
7674956,608206,71100,48,13.0453
7674957,608209,71100,816,45.0622
7678624,608205,71100,720,38.4602
7678625,608219,71100,828,15.3996
7678626,608207,71100,60,0.8061
7678627,608208,71100,444,27.3728
4656,608214,71400,0,0.0000
4659,608217,71400,636,10.0608
4660,608223,71400,0,100.0000
4662,608203,71400,0,100.0000
4663,608224,71400,108,83.9890
4664,608212,71400,1020,90.6969
4665,608204,71400,504,67.3336
4666,608213,71400,600,90.5431
4669,608201,71400,936,64.1222
7633532,608230,71400,108,45.1548
7674949,608222,71400,0,0.0000
7674950,608221,71400,12,12.9122
7674955,608202,71400,1152,48.5622
7674956,608206,71400,36,6.6247
7674957,608209,71400,1044,57.0027
7678624,608205,71400,912,51.0370
7678625,608219,71400,564,9.1086
7678626,608207,71400,132,1.6708
7678627,608208,71400,504,80.7041
4656,608214,71700,0,0.0000
4659,608217,71700,792,15.1807
4660,608223,71700,0,100.0000
4662,608203,71700,0,100.0000
4663,608224,71700,144,89.8222
4664,608212,71700,708,92.7943
4665,608204,71700,516,80.0984
4666,608213,71700,624,91.8335
4669,608201,71700,636,51.7987
7633532,608230,71700,60,55.8341
7674949,608222,71700,0,0.0000
7674950,608221,71700,36,46.6641
7674955,608202,71700,1536,47.9836
7674956,608206,71700,12,3.8356
7674957,608209,71700,1200,51.7562
7678624,608205,71700,1140,43.5991
7678625,608219,71700,744,13.8386
7678626,608207,71700,36,0.4812
7678627,608208,71700,432,83.6967
4656,608214,72000,0,0.0000
4659,608217,72000,624,7.3853
4660,608223,72000,0,100.0000
4662,608203,72000,0,100.0000
4663,608224,72000,132,51.7867
4664,608212,72000,1020,89.0068
4665,608204,72000,516,80.3124
4666,608213,72000,588,93.9040
4669,608201,72000,576,77.3578
7633532,608230,72000,60,58.2470
7674949,608222,72000,0,0.0000
7674950,608221,72000,0,52.2267
7674955,608202,72000,1164,40.5593
7674956,608206,72000,12,0.5281
7674957,608209,72000,780,49.3833
7678624,608205,72000,888,37.0038
7678625,608219,72000,552,7.2947
7678626,608207,72000,60,0.8340
7678627,608208,72000,540,79.5299
4656,608214,72300,0,0.0000
4659,608217,72300,780,17.1471
4660,608223,72300,0,100.5333
4662,608203,72300,0,99.7333
4663,608224,72300,84,84.1149
4664,608212,72300,672,94.5308
4665,608204,72300,456,82.6872
4666,608213,72300,624,92.2860
4669,608201,72300,600,78.4260
7633532,608230,72300,60,61.0989
7674949,608222,72300,0,0.0000
7674950,608221,72300,12,25.6798
7674955,608202,72300,1536,59.7929
7674956,608206,72300,36,16.4445
7674957,608209,72300,876,44.9671
7678624,608205,72300,876,40.3016
7678625,608219,72300,780,14.5898
7678626,608207,72300,72,0.9027
7678627,608208,72300,444,54.6565
4656,608214,72600,0,0.0000
4659,608217,72600,576,11.1635
4660,608223,72600,0,100.0000
4662,608203,72600,0,100.2667
4663,608224,72600,228,90.0744
4664,608212,72600,972,90.2672
4665,608204,72600,528,80.4476
4666,608213,72600,768,90.5143
4669,608201,72600,828,52.9741
7633532,608230,72600,120,38.5341
7674949,608222,72600,0,0.0000
7674950,608221,72600,12,34.8129
7674955,608202,72600,1044,35.2671
7674956,608206,72600,24,11.8621
7674957,608209,72600,1032,54.7921
7678624,608205,72600,1176,31.5493
7678625,608219,72600,528,10.5583
7678626,608207,72600,96,1.2082
7678627,608208,72600,552,26.1085
4656,608214,72900,0,0.0000
4659,608217,72900,840,18.3853
4660,608223,72900,0,100.2667
4662,608203,72900,0,99.7333
4663,608224,72900,84,81.6177
4664,608212,72900,684,93.9076
4665,608204,72900,468,54.4074
4666,608213,72900,600,94.9291
4669,608201,72900,624,73.8481
7633532,608230,72900,48,33.2509
7674949,608222,72900,0,0.0000
7674950,608221,72900,24,21.2999
7674955,608202,72900,1632,64.9794
7674956,608206,72900,0,0.0000
7674957,608209,72900,1176,50.0874
7678624,608205,72900,1068,38.2517
7678625,608219,72900,756,17.6058
7678626,608207,72900,60,0.7417
7678627,608208,72900,408,84.5985
4656,608214,73200,0,0.0000
4659,608217,73200,588,10.5889
4660,608223,73200,0,100.0000
4662,608203,73200,0,100.2667
4663,608224,73200,132,54.8540
4664,608212,73200,960,90.3195
4665,608204,73200,516,79.7536
4666,608213,73200,720,93.6366
4669,608201,73200,744,61.5902
7633532,608230,73200,168,55.9423
7674949,608222,73200,0,0.0000
7674950,608221,73200,0,28.3171
7674955,608202,73200,1020,39.5996
7674956,608206,73200,24,11.7873
7674957,608209,73200,816,51.0629
7678624,608205,73200,948,39.1910
7678625,608219,73200,492,10.3532
7678626,608207,73200,156,2.0352
7678627,608208,73200,492,81.6076
4656,608214,73500,0,0.0000
4659,608217,73500,816,16.7841
4660,608223,73500,0,100.8000
4662,608203,73500,0,99.7333
4663,608224,73500,204,95.7491
4664,608212,73500,600,91.5263
4665,608204,73500,444,84.1315
4666,608213,73500,588,93.8939
4669,608201,73500,744,69.3316
7633532,608230,73500,108,60.4048
7674949,608222,73500,0,0.0000
7674950,608221,73500,24,28.1946
7674955,608202,73500,1644,52.8047
7674956,608206,73500,0,4.9374
7674957,608209,73500,1008,49.5814
7678624,608205,73500,828,33.0293
7678625,608219,73500,792,15.9690
7678626,608207,73500,108,1.3795
7678627,608208,73500,468,83.0248
4656,608214,73800,0,0.0000
4659,608217,73800,576,10.7839
4660,608223,73800,0,100.0000
4662,608203,73800,0,100.0000
4663,608224,73800,288,91.6508
4664,608212,73800,888,88.8964
4665,608204,73800,540,80.0641
4666,608213,73800,588,95.6912
4669,608201,73800,684,57.8426
7633532,608230,73800,96,55.3488
7674949,608222,73800,0,0.0000
7674950,608221,73800,12,16.2998
7674955,608202,73800,1080,35.5261
7674956,608206,73800,24,7.4260
7674957,608209,73800,852,56.0678
7678624,608205,73800,900,35.8937
7678625,608219,73800,528,10.2455
7678626,608207,73800,96,1.2110
7678627,608208,73800,516,80.2903
4656,608214,74100,0,0.0000
4659,608217,74100,756,13.3552
4660,608223,74100,0,100.0000
4662,608203,74100,0,100.0000
4663,608224,74100,72,54.7225
4664,608212,74100,684,93.5968
4665,608204,74100,456,82.3665
4666,608213,74100,600,94.9964
4669,608201,74100,528,80.0089
7633532,608230,74100,108,56.3512
7674949,608222,74100,0,0.0000
7674950,608221,74100,0,43.0457
7674955,608202,74100,1476,44.9893
7674956,608206,74100,36,16.2177
7674957,608209,74100,708,41.2805
7678624,608205,74100,720,33.7653
7678625,608219,74100,756,14.0345
7678626,608207,74100,120,1.4613
7678627,608208,74100,420,83.3611
4656,608214,74400,0,0.0000
4659,608217,74400,624,13.8110
4660,608223,74400,0,100.0000
4662,608203,74400,0,100.2667
4663,608224,74400,228,89.9862
4664,608212,74400,936,88.5075
4665,608204,74400,540,79.9708
4666,608213,74400,660,92.9328
4669,608201,74400,648,53.9067
7633532,608230,74400,108,40.7777
7674949,608222,74400,0,0.0000
7674950,608221,74400,0,13.1825
7674955,608202,74400,1152,35.8958
7674956,608206,74400,48,18.2571
7674957,608209,74400,492,43.3788
7678624,608205,74400,600,31.5725
7678625,608219,74400,600,13.5116
7678626,608207,74400,96,1.2911
7678627,608208,74400,504,80.6282
4656,608214,74700,0,0.0000
4659,608217,74700,864,17.6247
4660,608223,74700,0,100.0000
4662,608203,74700,0,100.0000
4663,608224,74700,96,66.6941
4664,608212,74700,696,93.8637
4665,608204,74700,468,81.1595
4666,608213,74700,564,94.9447
4669,608201,74700,564,78.3090
7633532,608230,74700,36,30.9543
7674949,608222,74700,0,0.0000
7674950,608221,74700,24,16.5510
7674955,608202,74700,1656,53.0180
7674956,608206,74700,36,22.0933
7674957,608209,74700,840,52.3114
7678624,608205,74700,780,34.9907
7678625,608219,74700,792,17.7921
7678626,608207,74700,36,0.4844
7678627,608208,74700,432,68.0193
4656,608214,75000,0,0.0000
4659,608217,75000,552,10.1855
4660,608223,75000,0,100.0000
4662,608203,75000,0,100.0000
4663,608224,75000,144,70.0067
4664,608212,75000,1032,93.2498
4665,608204,75000,564,78.9377
4666,608213,75000,612,94.3926
4669,608201,75000,612,58.7691
7633532,608230,75000,60,23.1497
7674949,608222,75000,0,0.0000
7674950,608221,75000,0,17.2892
7674955,608202,75000,1056,37.6242
7674956,608206,75000,72,14.8844
7674957,608209,75000,744,46.8818
7678624,608205,75000,828,31.3584
7678625,608219,75000,576,9.1380
7678626,608207,75000,60,0.7543
7678627,608208,75000,504,40.3973
4656,608214,75300,0,0.0000
4659,608217,75300,864,14.2580
4660,608223,75300,0,100.0000
4662,608203,75300,0,100.0000
4663,608224,75300,96,86.5862
4664,608212,75300,636,94.1082
4665,608204,75300,420,83.2115
4666,608213,75300,540,93.9449
4669,608201,75300,540,68.1667
7633532,608230,75300,36,37.5737
7674949,608222,75300,0,0.0000
7674950,608221,75300,0,15.0806
7674955,608202,75300,1644,48.8663
7674956,608206,75300,48,16.5412
7674957,608209,75300,1056,48.1232
7678624,608205,75300,1104,39.7866
7678625,608219,75300,816,13.9449
7678626,608207,75300,48,0.6441
7678627,608208,75300,396,28.1557
4656,608214,75600,0,0.0000
4659,608217,75600,564,11.8891
4660,608223,75600,0,100.0000
4662,608203,75600,0,100.0000
4663,608224,75600,168,82.1348
4664,608212,75600,972,90.8875
4665,608204,75600,552,79.5269
4666,608213,75600,684,94.2041
4669,608201,75600,696,64.6856
7633532,608230,75600,36,40.5850
7674949,608222,75600,0,0.0000
7674950,608221,75600,0,22.7389
7674955,608202,75600,1044,33.2764
7674956,608206,75600,12,5.1755
7674957,608209,75600,708,49.9169
7678624,608205,75600,852,34.5353
7678625,608219,75600,504,11.3426
7678626,608207,75600,24,0.3189
7678627,608208,75600,528,80.2585
4656,608214,75900,0,0.0000
4659,608217,75900,612,54.8234
4660,608223,75900,0,100.0000
4662,608203,75900,0,100.0000
4663,608224,75900,180,93.4884
4664,608212,75900,1020,89.6926
4665,608204,75900,552,79.4778
4666,608213,75900,372,97.1481
4669,608201,75900,348,87.2361
7633532,608230,75900,72,44.9422
7674949,608222,75900,0,0.0000
7674950,608221,75900,0,47.6742
7674955,608202,75900,1212,92.5144
7674956,608206,75900,0,0.0000
7674957,608209,75900,624,46.3598
7678624,608205,75900,636,50.3885
7678625,608219,75900,636,42.3598
7678626,608207,75900,84,1.0575
7678627,608208,75900,780,69.9115
4656,608214,76200,0,0.0000
4659,608217,76200,948,63.7906
4660,608223,76200,0,100.0000
4662,608203,76200,0,100.0000
4663,608224,76200,216,92.6382
4664,608212,76200,948,86.5547
4665,608204,76200,336,87.0918
4666,608213,76200,240,98.6910
4669,608201,76200,180,63.4010
7633532,608230,76200,36,54.0391
7674949,608222,76200,0,0.0000
7674950,608221,76200,0,18.8447
7674955,608202,76200,1764,86.0820
7674956,608206,76200,48,7.4720
7674957,608209,76200,504,30.4868
7678624,608205,76200,588,39.6225
7678625,608219,76200,960,64.3924
7678626,608207,76200,24,0.3126
7678627,608208,76200,648,54.5988
4656,608214,76500,0,0.0000
4659,608217,76500,876,44.5628
4660,608223,76500,0,100.0000
4662,608203,76500,0,100.0000
4663,608224,76500,168,54.9527
4664,608212,76500,816,91.5961
4665,608204,76500,624,76.9327
4666,608213,76500,336,98.6580
4669,608201,76500,300,88.7837
7633532,608230,76500,96,65.1988
7674949,608222,76500,0,0.0000
7674950,608221,76500,0,44.3503
7674955,608202,76500,1704,84.5130
7674956,608206,76500,48,20.8434
7674957,608209,76500,468,33.6224
7678624,608205,76500,552,43.9814
7678625,608219,76500,852,44.2304
7678626,608207,76500,96,1.1846
7678627,608208,76500,528,62.9043
4656,608214,76800,0,0.0000
4659,608217,76800,660,72.4241
4660,608223,76800,12,100.0000
4662,608203,76800,12,99.9342
4663,608224,76800,264,90.0535
4664,608212,76800,1008,87.5695
4665,608204,76800,552,79.7466
4666,608213,76800,408,98.1242
4669,608201,76800,324,83.1064
7633532,608230,76800,84,20.8547
7674949,608222,76800,0,0.0000
7674950,608221,76800,0,34.0030
7674955,608202,76800,1344,89.5496
7674956,608206,76800,48,1.7788
7674957,608209,76800,564,36.7665
7678624,608205,76800,672,49.8869
7678625,608219,76800,672,50.7234
7678626,608207,76800,144,19.0639
7678627,608208,76800,696,68.0200
4656,608214,77100,0,0.0000
4659,608217,77100,780,45.8857
4660,608223,77100,0,99.4667
4662,608203,77100,0,100.2667
4663,608224,77100,192,83.7445
4664,608212,77100,1212,91.3902
4665,608204,77100,720,72.4918
4666,608213,77100,336,97.8552
4669,608201,77100,252,75.8043
7633532,608230,77100,168,60.0143
7674949,608222,77100,0,0.0000
7674950,608221,77100,0,18.8573
7674955,608202,77100,1512,91.1341
7674956,608206,77100,12,18.2096
7674957,608209,77100,720,36.6803
7678624,608205,77100,792,39.2323
7678625,608219,77100,852,69.6492
7678626,608207,77100,108,8.4902
7678627,608208,77100,684,73.8906
4656,608214,77400,0,0.0000
4659,608217,77400,792,41.5273
4660,608223,77400,0,100.0000
4662,608203,77400,0,100.0000
4663,608224,77400,84,93.9947
4664,608212,77400,972,92.1761
4665,608204,77400,468,59.1232
4666,608213,77400,228,98.8305
4669,608201,77400,252,88.6277
7633532,608230,77400,84,85.7802
7674949,608222,77400,0,0.0000
7674950,608221,77400,0,5.7956
7674955,608202,77400,1656,89.9957
7674956,608206,77400,12,0.4786
7674957,608209,77400,612,44.5955
7678624,608205,77400,708,42.0096
7678625,608219,77400,792,62.0621
7678626,608207,77400,84,1.0530
7678627,608208,77400,456,82.7027
4656,608214,77700,0,0.0000
4659,608217,77700,756,54.6114
4660,608223,77700,0,100.0000
4662,608203,77700,0,100.0000
4663,608224,77700,156,88.0739
4664,608212,77700,972,91.6358
4665,608204,77700,672,74.9786
4666,608213,77700,360,97.7688
4669,608201,77700,324,88.0708
7633532,608230,77700,24,77.0647
7674949,608222,77700,0,0.0000
7674950,608221,77700,0,35.7798
7674955,608202,77700,1584,89.9673
7674956,608206,77700,24,17.9968
7674957,608209,77700,708,30.5645
7678624,608205,77700,744,35.5836
7678625,608219,77700,816,65.0407
7678626,608207,77700,24,0.2854
7678627,608208,77700,588,63.3649
4656,608214,78000,0,0.0000
4659,608217,78000,864,67.2555
4660,608223,78000,0,100.0000
4662,608203,78000,0,100.0000
4663,608224,78000,240,89.0386
4664,608212,78000,1116,88.3907
4665,608204,78000,696,74.0786
4666,608213,78000,300,98.1546
4669,608201,78000,276,76.0040
7633532,608230,78000,24,23.4657
7674949,608222,78000,0,0.0000
7674950,608221,78000,0,39.7678
7674955,608202,78000,1584,87.8319
7674956,608206,78000,48,1.8661
7674957,608209,78000,576,46.0241
7678624,608205,78000,612,40.0600
7678625,608219,78000,852,65.8526
7678626,608207,78000,36,0.4476
7678627,608208,78000,660,64.3972
4656,608214,78300,0,0.0000
4659,608217,78300,972,60.9843
4660,608223,78300,36,99.8639
4662,608203,78300,36,70.3181
4663,608224,78300,312,95.8778
4664,608212,78300,636,88.1524
4665,608204,78300,348,86.8047
4666,608213,78300,276,97.6933
4669,608201,78300,312,89.0914
7633532,608230,78300,120,55.8936
7674949,608222,78300,0,0.0000
7674950,608221,78300,0,19.2889
7674955,608202,78300,1944,90.2933
7674956,608206,78300,12,0.4253
7674957,608209,78300,612,40.9600
7678624,608205,78300,672,47.8131
7678625,608219,78300,948,63.4309
7678626,608207,78300,108,1.4652
7678627,608208,78300,516,76.9968
4656,608214,78600,0,0.0000
4659,608217,78600,720,54.9016
4660,608223,78600,72,99.3442
4662,608203,78600,72,51.7853
4663,608224,78600,192,97.0156
4664,608212,78600,612,66.8840
4665,608204,78600,216,91.7491
4666,608213,78600,348,97.4850
4669,608201,78600,276,59.9619
7633532,608230,78600,192,41.5133
7674949,608222,78600,0,0.0000
7674950,608221,78600,0,26.5629
7674955,608202,78600,1500,90.3448
7674956,608206,78600,72,18.4646
7674957,608209,78600,600,38.0260
7678624,608205,78600,648,48.3223
7678625,608219,78600,756,67.6352
7678626,608207,78600,252,17.9160
7678627,608208,78600,636,28.2110
4656,608214,78900,0,0.0000
4659,608217,78900,780,58.9732
4660,608223,78900,120,97.0877
4662,608203,78900,96,96.1250
4663,608224,78900,204,98.3600
4664,608212,78900,672,74.8244
4665,608204,78900,192,91.7114
4666,608213,78900,300,98.5459
4669,608201,78900,264,64.4994
7633532,608230,78900,228,63.1565
7674949,608222,78900,0,0.0000
7674950,608221,78900,12,40.6264
7674955,608202,78900,1428,88.6688
7674956,608206,78900,0,0.0000
7674957,608209,78900,564,38.9148
7678624,608205,78900,600,37.3377
7678625,608219,78900,744,37.3116
7678626,608207,78900,240,52.5248
7678627,608208,78900,708,51.6637
4656,608214,79200,0,0.0000
4659,608217,79200,936,64.3638
4660,608223,79200,0,100.0000
4662,608203,79200,0,100.0000
4663,608224,79200,252,97.6814
4664,608212,79200,636,89.7544
4665,608204,79200,252,90.8650
4666,608213,79200,348,97.0907
4669,608201,79200,336,69.1094
7633532,608230,79200,156,27.0855
7674949,608222,79200,0,0.0000
7674950,608221,79200,0,4.9818
7674955,608202,79200,1836,89.5111
7674956,608206,79200,36,1.2945
7674957,608209,79200,744,31.7324
7678624,608205,79200,804,24.1936
7678625,608219,79200,924,63.7789
7678626,608207,79200,108,9.5493
7678627,608208,79200,576,76.3323
4656,608214,79500,0,0.0000
4659,608217,79500,768,70.0401
4660,608223,79500,0,100.2667
4662,608203,79500,0,99.7333
4663,608224,79500,492,95.9378
4664,608212,79500,804,85.0573
4665,608204,79500,540,56.9101
4666,608213,79500,360,96.5832
4669,608201,79500,372,72.9290
7633532,608230,79500,72,25.6394
7674949,608222,79500,0,0.0000
7674950,608221,79500,12,27.0811
7674955,608202,79500,1608,89.0079
7674956,608206,79500,48,1.7883
7674957,608209,79500,504,25.8119
7678624,608205,79500,540,34.3999
7678625,608219,79500,780,69.6152
7678626,608207,79500,72,0.8747
7678627,608208,79500,852,46.5254
4656,608214,79800,0,0.0000
4659,608217,79800,780,69.8218
4660,608223,79800,48,98.8477
4662,608203,79800,60,97.3805
4663,608224,79800,372,96.1945
4664,608212,79800,828,82.5689
4665,608204,79800,372,86.2093
4666,608213,79800,204,99.3062
