DetectorAimsunID,DetectorFieldID,Time(sec),flow(vph),occupancy(%)
7678624,608205,79800,1128,36.8394
7678625,608219,79800,756,67.5737
7678626,608207,79800,36,0.4699
7678627,608208,79800,780,70.5942
4656,608214,80100,0,0.0000
4659,608217,80100,1152,51.0161
4660,608223,80100,0,99.7333
4662,608203,80100,12,72.8581
4663,608224,80100,336,94.6242
4664,608212,80100,684,91.7845
4665,608204,80100,360,86.7470
4666,608213,80100,204,98.8762
4669,608201,80100,192,92.8808
7633532,608230,80100,12,15.7939
7674949,608222,80100,0,0.0000
7674950,608221,80100,0,63.9228
7674955,608202,80100,2244,81.3504
7674956,608206,80100,84,21.0301
7674957,608209,80100,1008,48.5757
7678624,608205,80100,1032,37.2328
7678625,608219,80100,1152,49.4031
7678626,608207,80100,0,0.0000
7678627,608208,80100,516,55.0000
4656,608214,80400,0,0.0000
4659,608217,80400,804,60.2529
4660,608223,80400,0,100.2667
4662,608203,80400,0,99.7333
4663,608224,80400,384,94.7532
4664,608212,80400,708,89.7157
4665,608204,80400,456,82.3905
4666,608213,80400,336,97.5440
4669,608201,80400,336,85.2044
7633532,608230,80400,24,6.4381
7674949,608222,80400,0,0.0000
7674950,608221,80400,12,45.0684
7674955,608202,80400,1560,89.2538
7674956,608206,80400,36,1.3016
7674957,608209,80400,864,54.9626
7678624,608205,80400,876,50.0347
7678625,608219,80400,804,44.6076
7678626,608207,80400,24,0.2807
7678627,608208,80400,744,71.8900
4656,608214,80700,0,0.0000
4659,608217,80700,1080,39.8530
4660,608223,80700,0,100.0000
4662,608203,80700,0,100.0000
4663,608224,80700,276,96.3312
4664,608212,80700,636,91.0270
4665,608204,80700,312,89.0360
4666,608213,80700,240,99.0695
4669,608201,80700,240,70.0657
7633532,608230,80700,36,62.1193
7674949,608222,80700,0,0.0000
7674950,608221,80700,0,24.4832
7674955,608202,80700,1980,83.0929
7674956,608206,80700,96,21.5580
7674957,608209,80700,708,38.5109
7678624,608205,80700,720,32.1323
7678625,608219,80700,1080,50.9917
7678626,608207,80700,36,0.5076
7678627,608208,80700,516,30.4791
4656,608214,81000,0,0.0000
4659,608217,81000,600,76.6937
4660,608223,81000,0,100.0000
4662,608203,81000,0,100.0000
4663,608224,81000,144,98.8608
4664,608212,81000,648,88.7444
4665,608204,81000,132,83.7981
4666,608213,81000,396,97.5208
4669,608201,81000,432,40.2400
7633532,608230,81000,96,71.2098
7674949,608222,81000,0,0.0000
7674950,608221,81000,0,46.9326
7674955,608202,81000,1260,92.2574
7674956,608206,81000,36,1.3223
7674957,608209,81000,1068,51.2309
7678624,608205,81000,1092,45.9793
7678625,608219,81000,576,49.9443
7678626,608207,81000,96,1.6420
7678627,608208,81000,768,61.9621
4656,608214,81300,0,0.0000
4659,608217,81300,1068,42.4723
4660,608223,81300,0,99.7333
4662,608203,81300,0,100.0000
4663,608224,81300,204,97.6411
4664,608212,81300,636,91.3534
4665,608204,81300,180,33.1365
4666,608213,81300,252,97.5188
4669,608201,81300,276,44.2243
7633532,608230,81300,12,20.7882
7674949,608222,81300,0,0.0000
7674950,608221,81300,0,17.5896
7674955,608202,81300,1968,84.7622
7674956,608206,81300,108,7.1735
7674957,608209,81300,972,38.1206
7678624,608205,81300,960,35.1483
7678625,608219,81300,1080,57.0952
7678626,608207,81300,12,0.1612
7678627,608208,81300,528,55.8265
4656,608214,81600,0,0.0000
4659,608217,81600,888,54.0320
4660,608223,81600,24,99.8716
4662,608203,81600,24,99.3767
4663,608224,81600,252,98.3435
4664,608212,81600,648,86.8004
4665,608204,81600,324,89.4275
4666,608213,81600,360,97.5792
4669,608201,81600,348,63.7369
7633532,608230,81600,228,54.1286
7674949,608222,81600,0,0.0000
7674950,608221,81600,0,60.2431
7674955,608202,81600,1824,87.1259
7674956,608206,81600,60,45.6631
7674957,608209,81600,876,48.0588
7678624,608205,81600,864,47.9629
7678625,608219,81600,924,38.9897
7678626,608207,81600,228,23.2303
7678627,608208,81600,684,18.8699
4656,608214,81900,0,0.0000
4659,608217,81900,1092,42.4217
4660,608223,81900,0,100.0000
4662,608203,81900,0,100.0000
4663,608224,81900,384,96.9925
4664,608212,81900,600,91.3070
4665,608204,81900,324,89.7668
4666,608213,81900,252,97.2791
4669,608201,81900,216,82.2449
7633532,608230,81900,0,16.6327
7674949,608222,81900,0,0.0000
7674950,608221,81900,0,83.2828
7674955,608202,81900,2112,86.0020
7674956,608206,81900,12,10.6407
7674957,608209,81900,960,42.8422
7678624,608205,81900,1020,39.8678
7678625,608219,81900,1104,41.2728
7678626,608207,81900,0,0.0000
7678627,608208,81900,552,64.7178
4656,608214,82200,0,0.0000
4659,608217,82200,912,58.9940
4660,608223,82200,0,100.0000
4662,608203,82200,0,100.0000
4663,608224,82200,360,93.7892
4664,608212,82200,648,84.0229
4665,608204,82200,444,83.6740
4666,608213,82200,396,97.6294
4669,608201,82200,336,87.3875
7633532,608230,82200,24,14.9901
7674949,608222,82200,0,0.0000
7674950,608221,82200,0,43.9489
7674955,608202,82200,1812,86.4745
7674956,608206,82200,60,16.4533
7674957,608209,82200,744,53.1788
7678624,608205,82200,756,48.8822
7678625,608219,82200,876,57.5558
7678626,608207,82200,24,0.2937
7678627,608208,82200,540,40.9283
4656,608214,82500,0,0.0000
4659,608217,82500,1092,40.0500
4660,608223,82500,216,95.4421
4662,608203,82500,228,91.0056
4663,608224,82500,204,97.9412
4664,608212,82500,144,68.1500
4665,608204,82500,192,93.2079
4666,608213,82500,216,98.6112
4669,608201,82500,216,92.3294
7633532,608230,82500,204,82.9450
7674949,608222,82500,0,0.0000
7674950,608221,82500,0,22.8147
7674955,608202,82500,2244,80.4929
7674956,608206,82500,72,17.0556
7674957,608209,82500,780,26.4481
7678624,608205,82500,816,43.8804
7678625,608219,82500,1152,40.1768
7678626,608207,82500,240,57.0312
7678627,608208,82500,168,20.6839
4656,608214,82800,0,0.0000
4659,608217,82800,684,73.1628
4660,608223,82800,168,96.6864
4662,608203,82800,252,89.0888
4663,608224,82800,0,100.0000
4664,608212,82800,204,72.2426
4665,608204,82800,0,100.0000
4666,608213,82800,396,97.8211
4669,608201,82800,432,84.1259
7633532,608230,82800,444,91.6470
7674949,608222,82800,0,0.0000
7674950,608221,82800,12,45.7640
7674955,608202,82800,1308,91.4070
7674956,608206,82800,36,16.9761
7674957,608209,82800,936,49.1194
7678624,608205,82800,900,47.2999
7678625,608219,82800,660,72.7988
7678626,608207,82800,420,83.9199
7678627,608208,82800,228,7.8302
4656,608214,83100,0,0.0000
4659,608217,83100,972,59.7659
4660,608223,83100,84,94.3693
4662,608203,83100,132,92.7197
4663,608224,83100,12,100.2667
4664,608212,83100,252,77.6039
4665,608204,83100,12,98.9285
4666,608213,83100,252,97.4058
4669,608201,83100,252,88.5800
7633532,608230,83100,384,95.8149
7674949,608222,83100,0,0.0000
7674950,608221,83100,0,5.3234
7674955,608202,83100,1764,86.3169
7674956,608206,83100,36,15.5932
7674957,608209,83100,900,40.6975
7678624,608205,83100,912,39.9231
7678625,608219,83100,924,62.7990
7678626,608207,83100,264,89.7941
7678627,608208,83100,240,19.2692
4656,608214,83400,0,0.0000
4659,608217,83400,864,64.5975
4660,608223,83400,192,96.4308
4662,608203,83400,252,17.0371
4663,608224,83400,24,100.0000
4664,608212,83400,192,72.6918
4665,608204,83400,24,95.8597
4666,608213,83400,396,96.9548
4669,608201,83400,408,84.4135
7633532,608230,83400,516,86.4193
7674949,608222,83400,0,0.0000
7674950,608221,83400,0,41.8698
7674955,608202,83400,1776,86.2112
7674956,608206,83400,60,2.3606
7674957,608209,83400,1164,48.2404
7678624,608205,83400,1188,36.6628
7678625,608219,83400,852,65.1168
7678626,608207,83400,528,43.3780
7678627,608208,83400,180,9.3004
4656,608214,83700,0,0.0000
4659,608217,83700,792,69.7137
4660,608223,83700,60,90.7554
4662,608203,83700,336,79.2867
4663,608224,83700,0,100.0000
4664,608212,83700,300,63.1579
4665,608204,83700,0,100.0000
4666,608213,83700,264,97.7431
4669,608201,83700,276,59.4482
7633532,608230,83700,732,95.9918
7674949,608222,83700,0,0.0000
7674950,608221,83700,0,32.5457
7674955,608202,83700,1488,92.0585
7674956,608206,83700,36,20.2406
7674957,608209,83700,1116,40.7002
7678624,608205,83700,1092,29.5516
7678625,608219,83700,804,68.2262
7678626,608207,83700,348,55.2186
7678627,608208,83700,300,18.1057
4656,608214,84000,0,0.0000
4659,608217,84000,744,70.4902
4660,608223,84000,96,55.3282
4662,608203,84000,492,66.5226
4663,608224,84000,12,100.0000
4664,608212,84000,216,60.5187
4665,608204,84000,12,99.4397
4666,608213,84000,372,97.4234
4669,608201,84000,372,86.6771
7633532,608230,84000,660,94.1966
7674949,608222,84000,0,0.0000
7674950,608221,84000,0,33.1596
7674955,608202,84000,1536,88.8154
7674956,608206,84000,48,38.5134
7674957,608209,84000,828,30.9388
7678624,608205,84000,876,37.2704
7678625,608219,84000,744,69.8805
7678626,608207,84000,360,72.5369
7678627,608208,84000,228,15.9101
4656,608214,84300,0,0.0000
4659,608217,84300,1164,46.4218
4660,608223,84300,84,86.6041
4662,608203,84300,360,59.1441
4663,608224,84300,0,99.7333
4664,608212,84300,240,83.0767
4665,608204,84300,0,100.0000
4666,608213,84300,240,98.5574
4669,608201,84300,300,87.6782
7633532,608230,84300,720,95.7022
7674949,608222,84300,0,0.0000
7674950,608221,84300,0,22.6938
7674955,608202,84300,2256,85.6424
7674956,608206,84300,84,38.9325
7674957,608209,84300,864,44.8823
7678624,608205,84300,876,47.2427
7678625,608219,84300,1164,43.7965
7678626,608207,84300,360,64.0803
7678627,608208,84300,252,17.0275
4656,608214,84600,0,0.0000
4659,608217,84600,876,53.3807
4660,608223,84600,144,93.1806
4662,608203,84600,372,81.9896
4663,608224,84600,0,100.0000
4664,608212,84600,204,64.5011
4665,608204,84600,0,100.0000
4666,608213,84600,372,98.7775
4669,608201,84600,348,85.6326
7633532,608230,84600,696,90.5726
7674949,608222,84600,0,0.0000
7674950,608221,84600,0,12.4269
7674955,608202,84600,1812,88.8002
7674956,608206,84600,12,0.4651
7674957,608209,84600,792,45.0176
7678624,608205,84600,780,42.3745
7678625,608219,84600,912,54.0580
7678626,608207,84600,564,74.9038
7678627,608208,84600,264,27.2838
4656,608214,84900,0,0.0000
4659,608217,84900,1152,52.1624
4660,608223,84900,84,92.5164
4662,608203,84900,324,79.9919
4663,608224,84900,0,100.0000
4664,608212,84900,300,92.2780
4665,608204,84900,0,100.0000
4666,608213,84900,228,97.8831
4669,608201,84900,216,91.9496
7633532,608230,84900,696,93.5345
7674949,608222,84900,0,0.0000
7674950,608221,84900,0,12.3888
7674955,608202,84900,2256,86.8894
7674956,608206,84900,24,20.1205
7674957,608209,84900,612,31.0910
7678624,608205,84900,720,40.8621
7678625,608219,84900,1140,35.3775
7678626,608207,84900,360,80.9335
7678627,608208,84900,252,41.1121
4656,608214,85200,0,0.0000
4659,608217,85200,876,40.5076
4660,608223,85200,108,98.2379
4662,608203,85200,216,88.9269
4663,608224,85200,60,99.8233
4664,608212,85200,360,93.3592
4665,608204,85200,48,98.0336
4666,608213,85200,384,97.8034
4669,608201,85200,372,76.7271
7633532,608230,85200,504,63.2227
7674949,608222,85200,0,0.0000
7674950,608221,85200,12,35.1041
7674955,608202,85200,1764,88.1850
7674956,608206,85200,24,10.3278
7674957,608209,85200,1128,51.0535
7678624,608205,85200,1152,39.0871
7678625,608219,85200,876,53.6423
7678626,608207,85200,492,69.1685
7678627,608208,85200,372,28.8576
4656,608214,85500,0,0.0000
4659,608217,85500,1188,43.6787
4660,608223,85500,60,98.5308
4662,608203,85500,48,98.0298
4663,608224,85500,12,99.7327
4664,608212,85500,276,89.2889
4665,608204,85500,24,99.6787
4666,608213,85500,252,98.4152
4669,608201,85500,276,89.2853
7633532,608230,85500,444,88.7950
7674949,608222,85500,0,0.0000
7674950,608221,85500,0,25.4284
7674955,608202,85500,2304,83.2195
7674956,608206,85500,12,0.4682
7674957,608209,85500,864,29.5654
7678624,608205,85500,900,34.6555
7678625,608219,85500,1224,42.7954
7678626,608207,85500,384,58.2353
7678627,608208,85500,288,13.7196
4656,608214,85800,0,0.0000
4659,608217,85800,732,52.1603
4660,608223,85800,72,98.7319
4662,608203,85800,96,96.1186
4663,608224,85800,12,99.7333
4664,608212,85800,300,72.2584
4665,608204,85800,12,99.7143
4666,608213,85800,372,96.9104
4669,608201,85800,372,82.9271
7633532,608230,85800,516,88.4772
7674949,608222,85800,0,0.0000
7674950,608221,85800,0,15.5476
7674955,608202,85800,1512,89.9004
7674956,608206,85800,84,11.0083
7674957,608209,85800,756,38.4542
7678624,608205,85800,756,38.3505
7678625,608219,85800,768,51.7703
7678626,608207,85800,540,76.5512
7678627,608208,85800,300,14.9571
4656,608214,86100,0,0.0000
4659,608217,86100,1152,40.4730
4660,608223,86100,156,97.4686
4662,608203,86100,132,93.8554
4663,608224,86100,0,100.0000
4664,608212,86100,216,79.5401
4665,608204,86100,0,100.0000
4666,608213,86100,228,98.4363
4669,608201,86100,240,62.1745
7633532,608230,86100,480,91.2271
7674949,608222,86100,0,0.0000
7674950,608221,86100,0,85.8505
7674955,608202,86100,2220,84.6491
7674956,608206,86100,96,26.1220
7674957,608209,86100,936,35.3180
7678624,608205,86100,960,33.0030
7678625,608219,86100,1104,41.9513
7678626,608207,86100,408,83.5237
7678627,608208,86100,204,9.3742
4656,608214,86400,0,0.0000
4659,608217,86400,780,57.6307
4660,608223,86400,108,94.2838
4662,608203,86400,480,74.0056
4663,608224,86400,0,100.0000
4664,608212,86400,240,86.6478
4665,608204,86400,0,100.0000
4666,608213,86400,384,97.2803
4669,608201,86400,360,87.4368
7633532,608230,86400,648,94.9395
7674949,608222,86400,0,0.0000
7674950,608221,86400,12,74.5476
7674955,608202,86400,1548,90.4168
7674956,608206,86400,96,37.1681
7674957,608209,86400,900,54.2582
7678624,608205,86400,924,47.1894
7678625,608219,86400,804,52.4426
7678626,608207,86400,384,77.9084
7678627,608208,86400,216,19.7984
